stockCode,stockName,sector,sectorCount,date
300528,幸福蓝海,QFII重仓,274,2023-04-23
2623,亚玛顿,QFII重仓,274,2023-04-23
300908,仲景食品,QFII重仓,274,2023-04-23
1269,欧晶科技,QFII重仓,274,2023-04-23
2826,易明医药,QFII重仓,274,2023-04-23
300244,迪安诊断,QFII重仓,274,2023-04-23
300910,瑞丰新材,QFII重仓,274,2023-04-23
590,启迪药业,QFII重仓,274,2023-04-23
605488,福莱新材,QFII重仓,274,2023-04-23
300144,宋城演艺,QFII重仓,274,2023-04-23
2077,大港股份,QFII重仓,274,2023-04-23
300650,太龙股份,QFII重仓,274,2023-04-23
688029,南微医学,QFII重仓,274,2023-04-23
2332,仙琚制药,QFII重仓,274,2023-04-23
2339,积成电子,QFII重仓,274,2023-04-23
688162,巨一科技,QFII重仓,274,2023-04-23
600298,安琪酵母,QFII重仓,274,2023-04-23
688160,步科股份,QFII重仓,274,2023-04-23
605339,南侨食品,QFII重仓,274,2023-04-23
2472,双环传动,QFII重仓,274,2023-04-23
300918,南山智尚,QFII重仓,274,2023-04-23
300232,洲明科技,QFII重仓,274,2023-04-23
300926,博俊科技,QFII重仓,274,2023-04-23
1259,利仁科技,QFII重仓,274,2023-04-23
2930,宏川智慧,QFII重仓,274,2023-04-23
688023,安恒信息,QFII重仓,274,2023-04-23
688529,豪森股份,QFII重仓,274,2023-04-23
688722,同益中,QFII重仓,274,2023-04-23
688295,中复神鹰,QFII重仓,274,2023-04-23
603995,甬金股份,QFII重仓,274,2023-04-23
603086,先达股份,QFII重仓,274,2023-04-23
300642,透景生命,QFII重仓,274,2023-04-23
603998,方盛制药,QFII重仓,274,2023-04-23
688320,禾川科技,QFII重仓,274,2023-04-23
605088,冠盛股份,QFII重仓,274,2023-04-23
605365,立达信,QFII重仓,274,2023-04-23
688322,奥比中光,QFII重仓,274,2023-04-23
2800,天顺股份,QFII重仓,274,2023-04-23
300937,药易购,QFII重仓,274,2023-04-23
300125,聆达股份,QFII重仓,274,2023-04-23
300930,屹通新材,QFII重仓,274,2023-04-23
300537,广信材料,QFII重仓,274,2023-04-23
688678,福立旺,QFII重仓,274,2023-04-23
2353,杰瑞股份,QFII重仓,274,2023-04-23
603507,振江股份,QFII重仓,274,2023-04-23
688676,金盘科技,QFII重仓,274,2023-04-23
688183,生益电子,QFII重仓,274,2023-04-23
2752,,QFII重仓,274,2023-04-23
