stockCode,stockName,sector,sectorCount,date
2163,海南发展,免税概念,31,2023-04-23
600415,小商品城,免税概念,31,2023-04-23
600693,东百集团,免税概念,31,2023-04-23
600338,西藏珠峰,免税概念,31,2023-04-23
600694,大商股份,免税概念,31,2023-04-23
601888,中国中免,免税概念,31,2023-04-23
600515,海南机场,免税概念,31,2023-04-23
2329,皇氏集团,免税概念,31,2023-04-23
600018,上港集团,免税概念,31,2023-04-23
905,厦门港务,免税概念,31,2023-04-23
524,岭南控股,免税概念,31,2023-04-23
600827,百联股份,免税概念,31,2023-04-23
564,ST大集,免税概念,31,2023-04-23
501,武商集团,免税概念,31,2023-04-23
600697,欧亚集团,免税概念,31,2023-04-23
2277,友阿股份,免税概念,31,2023-04-23
2251,步步高,免税概念,31,2023-04-23
601118,海南橡胶,免税概念,31,2023-04-23
796,ST凯撒,免税概念,31,2023-04-23
679,大连友谊,免税概念,31,2023-04-23
600029,南方航空,免税概念,31,2023-04-23
759,中百集团,免税概念,31,2023-04-23
600009,上海机场,免税概念,31,2023-04-23
601021,春秋航空,免税概念,31,2023-04-23
886,海南高速,免税概念,31,2023-04-23
600859,王府井,免税概念,31,2023-04-23
2707,众信旅游,免税概念,31,2023-04-23
861,海印股份,免税概念,31,2023-04-23
1979,招商蛇口,免税概念,31,2023-04-23
603069,海汽集团,免税概念,31,2023-04-23
600712,南宁百货,免税概念,31,2023-04-23
