stockCode,stockName,sector,sectorCount,date
300565,科信技术,光通信模块,30,2023-04-23
300217,东方电热,光通信模块,30,2023-04-23
2902,铭普光磁,光通信模块,30,2023-04-23
300548,博创科技,光通信模块,30,2023-04-23
2725,跃岭股份,光通信模块,30,2023-04-23
301205,联特科技,光通信模块,30,2023-04-23
2428,云南锗业,光通信模块,30,2023-04-23
688195,腾景科技,光通信模块,30,2023-04-23
2792,通宇通讯,光通信模块,30,2023-04-23
836,富通信息,光通信模块,30,2023-04-23
688400,凌云光,光通信模块,30,2023-04-23
2860,星帅尔,光通信模块,30,2023-04-23
301183,东田微,光通信模块,30,2023-04-23
603618,杭电股份,光通信模块,30,2023-04-23
600105,永鼎股份,光通信模块,30,2023-04-23
2281,光迅科技,光通信模块,30,2023-04-23
300502,新易盛,光通信模块,30,2023-04-23
300620,光库科技,光通信模块,30,2023-04-23
3031,中瓷电子,光通信模块,30,2023-04-23
300398,飞凯材料,光通信模块,30,2023-04-23
688498,源杰科技,光通信模块,30,2023-04-23
600498,烽火通信,光通信模块,30,2023-04-23
70,特发信息,光通信模块,30,2023-04-23
688609,九联科技,光通信模块,30,2023-04-23
300308,中际旭创,光通信模块,30,2023-04-23
688418,震有科技,光通信模块,30,2023-04-23
300570,太辰光,光通信模块,30,2023-04-23
600522,中天科技,光通信模块,30,2023-04-23
603042,华脉科技,光通信模块,30,2023-04-23
936,华西股份,光通信模块,30,2023-04-23
