stockCode,stockName,sector,sectorCount,date
603098,森特股份,标准普尔,1087,2023-04-23
603997,继峰股份,标准普尔,1087,2023-04-23
603080,新疆火炬,标准普尔,1087,2023-04-23
603799,华友钴业,标准普尔,1087,2023-04-23
603993,洛阳钼业,标准普尔,1087,2023-04-23
603077,和邦生物,标准普尔,1087,2023-04-23
603590,康辰药业,标准普尔,1087,2023-04-23
603596,伯特利,标准普尔,1087,2023-04-23
603595,东尼电子,标准普尔,1087,2023-04-23
603599,广信股份,标准普尔,1087,2023-04-23
603393,新天然气,标准普尔,1087,2023-04-23
600639,浦东金桥,标准普尔,1087,2023-04-23
600637,东方明珠,标准普尔,1087,2023-04-23
603773,沃格光电,标准普尔,1087,2023-04-23
600635,大众公用,标准普尔,1087,2023-04-23
603387,基蛋生物,标准普尔,1087,2023-04-23
600626,申达股份,标准普尔,1087,2023-04-23
600623,华谊集团,标准普尔,1087,2023-04-23
600622,光大嘉宝,标准普尔,1087,2023-04-23
603368,柳药集团,标准普尔,1087,2023-04-23
603369,今世缘,标准普尔,1087,2023-04-23
600887,伊利股份,标准普尔,1087,2023-04-23
600886,国投电力,标准普尔,1087,2023-04-23
600885,宏发股份,标准普尔,1087,2023-04-23
600884,杉杉股份,标准普尔,1087,2023-04-23
600612,老凤祥,标准普尔,1087,2023-04-23
600611,大众交通,标准普尔,1087,2023-04-23
603757,大元泵业,标准普尔,1087,2023-04-23
603363,傲农生物,标准普尔,1087,2023-04-23
600,建投能源,标准普尔,1087,2023-04-23
603,盛达资源,标准普尔,1087,2023-04-23
603367,辰欣药业,标准普尔,1087,2023-04-23
600897,厦门空港,标准普尔,1087,2023-04-23
603357,设计总院,标准普尔,1087,2023-04-23
603358,华达科技,标准普尔,1087,2023-04-23
600893,航发动力,标准普尔,1087,2023-04-23
600895,张江高科,标准普尔,1087,2023-04-23
600606,绿地控股,标准普尔,1087,2023-04-23
600600,青岛啤酒,标准普尔,1087,2023-04-23
603766,隆鑫通用,标准普尔,1087,2023-04-23
603351,威尔药业,标准普尔,1087,2023-04-23
603355,莱克电气,标准普尔,1087,2023-04-23
627,天茂集团,标准普尔,1087,2023-04-23
625,长安汽车,标准普尔,1087,2023-04-23
2690,美亚光电,标准普尔,1087,2023-04-23
600136,ST明诚,标准普尔,1087,2023-04-23
623,吉林敖东,标准普尔,1087,2023-04-23
600138,中青旅,标准普尔,1087,2023-04-23
620,新华联,标准普尔,1087,2023-04-23
600477,杭萧钢构,标准普尔,1087,2023-04-23
600673,东阳光,标准普尔,1087,2023-04-23
600674,川投能源,标准普尔,1087,2023-04-23
600675,中华企业,标准普尔,1087,2023-04-23
600860,京城股份,标准普尔,1087,2023-04-23
429,粤高速Ａ,标准普尔,1087,2023-04-23
2698,博实股份,标准普尔,1087,2023-04-23
600863,内蒙华电,标准普尔,1087,2023-04-23
426,兴业矿业,标准普尔,1087,2023-04-23
2697,红旗连锁,标准普尔,1087,2023-04-23
425,徐工机械,标准普尔,1087,2023-04-23
423,东阿阿胶,标准普尔,1087,2023-04-23
600132,重庆啤酒,标准普尔,1087,2023-04-23
600867,通化东宝,标准普尔,1087,2023-04-23
617,中油资本,标准普尔,1087,2023-04-23
603332,苏州龙杰,标准普尔,1087,2023-04-23
600125,铁龙物流,标准普尔,1087,2023-04-23
600123,兰花科创,标准普尔,1087,2023-04-23
603533,掌阅科技,标准普尔,1087,2023-04-23
631,顺发恒业,标准普尔,1087,2023-04-23
600466,蓝光发展,标准普尔,1087,2023-04-23
630,铜陵有色,标准普尔,1087,2023-04-23
600661,昂立教育,标准普尔,1087,2023-04-23
600660,福耀玻璃,标准普尔,1087,2023-04-23
600664,哈药股份,标准普尔,1087,2023-04-23
600879,航天电子,标准普尔,1087,2023-04-23
600663,陆家嘴,标准普尔,1087,2023-04-23
600668,尖峰集团,标准普尔,1087,2023-04-23
600460,士兰微,标准普尔,1087,2023-04-23
600667,太极实业,标准普尔,1087,2023-04-23
603339,四方科技,标准普尔,1087,2023-04-23
600874,创业环保,标准普尔,1087,2023-04-23
600871,石化油服,标准普尔,1087,2023-04-23
600872,中炬高新,标准普尔,1087,2023-04-23
629,钒钛股份,标准普尔,1087,2023-04-23
2683,广东宏大,标准普尔,1087,2023-04-23
600122,*ST宏图,标准普尔,1087,2023-04-23
603338,浙江鼎力,标准普尔,1087,2023-04-23
600875,东方电气,标准普尔,1087,2023-04-23
603337,杰克股份,标准普尔,1087,2023-04-23
600876,凯盛新能,标准普尔,1087,2023-04-23
600120,浙江东方,标准普尔,1087,2023-04-23
600459,贵研铂业,标准普尔,1087,2023-04-23
600655,豫园股份,标准普尔,1087,2023-04-23
601311,骆驼股份,标准普尔,1087,2023-04-23
600657,信达地产,标准普尔,1087,2023-04-23
600452,涪陵电力,标准普尔,1087,2023-04-23
600846,同济科技,标准普尔,1087,2023-04-23
601318,中国平安,标准普尔,1087,2023-04-23
600848,上海临港,标准普尔,1087,2023-04-23
601319,中国人保,标准普尔,1087,2023-04-23
600153,建发股份,标准普尔,1087,2023-04-23
600845,宝信软件,标准普尔,1087,2023-04-23
639,西王食品,标准普尔,1087,2023-04-23
603328,依顿电子,标准普尔,1087,2023-04-23
656,金科股份,标准普尔,1087,2023-04-23
603515,欧普照明,标准普尔,1087,2023-04-23
603517,绝味食品,标准普尔,1087,2023-04-23
600446,金证股份,标准普尔,1087,2023-04-23
650,仁和药业,标准普尔,1087,2023-04-23
651,格力电器,标准普尔,1087,2023-04-23
600859,王府井,标准普尔,1087,2023-04-23
600642,申能股份,标准普尔,1087,2023-04-23
601328,交通银行,标准普尔,1087,2023-04-23
600643,爱建集团,标准普尔,1087,2023-04-23
601326,秦港股份,标准普尔,1087,2023-04-23
600641,万业企业,标准普尔,1087,2023-04-23
600141,兴发集团,标准普尔,1087,2023-04-23
600648,外高桥,标准普尔,1087,2023-04-23
600850,电科数字,标准普尔,1087,2023-04-23
661,长春高新,标准普尔,1087,2023-04-23
600436,片仔癀,标准普尔,1087,2023-04-23
600438,通威股份,标准普尔,1087,2023-04-23
600439,瑞贝卡,标准普尔,1087,2023-04-23
667,美好置业,标准普尔,1087,2023-04-23
666,经纬纺机,标准普尔,1087,2023-04-23
603589,口子窖,标准普尔,1087,2023-04-23
603588,高能环境,标准普尔,1087,2023-04-23
600171,上海贝岭,标准普尔,1087,2023-04-23
603587,地素时尚,标准普尔,1087,2023-04-23
600170,上海建工,标准普尔,1087,2023-04-23
2653,海思科,标准普尔,1087,2023-04-23
603585,苏利股份,标准普尔,1087,2023-04-23
600172,黄河旋风,标准普尔,1087,2023-04-23
603583,捷昌驱动,标准普尔,1087,2023-04-23
603305,旭升集团,标准普尔,1087,2023-04-23
600820,隧道股份,标准普尔,1087,2023-04-23
600823,世茂股份,标准普尔,1087,2023-04-23
600176,中国巨石,标准普尔,1087,2023-04-23
600826,兰生股份,标准普尔,1087,2023-04-23
600828,茂业商业,标准普尔,1087,2023-04-23
600422,昆药集团,标准普尔,1087,2023-04-23
671,阳光城,标准普尔,1087,2023-04-23
600420,国药现代,标准普尔,1087,2023-04-23
600426,华鲁恒升,标准普尔,1087,2023-04-23
600167,联美控股,标准普尔,1087,2023-04-23
676,智度股份,标准普尔,1087,2023-04-23
603579,荣泰健康,标准普尔,1087,2023-04-23
600162,香江控股,标准普尔,1087,2023-04-23
2643,万润股份,标准普尔,1087,2023-04-23
600161,天坛生物,标准普尔,1087,2023-04-23
2640,跨境通,标准普尔,1087,2023-04-23
600160,巨化股份,标准普尔,1087,2023-04-23
600837,海通证券,标准普尔,1087,2023-04-23
2648,卫星化学,标准普尔,1087,2023-04-23
600835,上海机电,标准普尔,1087,2023-04-23
681,视觉中国,标准普尔,1087,2023-04-23
600415,小商品城,标准普尔,1087,2023-04-23
600693,东百集团,标准普尔,1087,2023-04-23
601555,东吴证券,标准普尔,1087,2023-04-23
600694,大商股份,标准普尔,1087,2023-04-23
685,中山公用,标准普尔,1087,2023-04-23
600410,华胜天成,标准普尔,1087,2023-04-23
