stockCode,stockName,sector,sectorCount,date
688035,德邦科技,太阳能,325,2023-04-23
601865,福莱特,太阳能,325,2023-04-23
2620,瑞和股份,太阳能,325,2023-04-23
300141,和顺电气,太阳能,325,2023-04-23
2469,三维化学,太阳能,325,2023-04-23
2323,雅博股份,太阳能,325,2023-04-23
300526,*ST中潜,太阳能,325,2023-04-23
301268,铭利达,太阳能,325,2023-04-23
2329,皇氏集团,太阳能,325,2023-04-23
2623,亚玛顿,太阳能,325,2023-04-23
1269,欧晶科技,太阳能,325,2023-04-23
688348,昱能科技,太阳能,325,2023-04-23
600481,双良节能,太阳能,325,2023-04-23
600483,福能股份,太阳能,325,2023-04-23
600482,中国动力,太阳能,325,2023-04-23
2822,中装建设,太阳能,325,2023-04-23
2079,苏州固锝,太阳能,325,2023-04-23
591,太阳能,太阳能,325,2023-04-23
2922,伊戈尔,太阳能,325,2023-04-23
688032,禾迈股份,太阳能,325,2023-04-23
603212,赛伍技术,太阳能,325,2023-04-23
2077,大港股份,太阳能,325,2023-04-23
2062,宏润建设,太阳能,325,2023-04-23
2063,远光软件,太阳能,325,2023-04-23
2929,润建股份,太阳能,325,2023-04-23
2060,粤水电,太阳能,325,2023-04-23
603098,森特股份,太阳能,325,2023-04-23
2334,英威腾,太阳能,325,2023-04-23
2335,科华数据,太阳能,325,2023-04-23
603097,江苏华辰,太阳能,325,2023-04-23
688556,高测股份,太阳能,325,2023-04-23
301278,快可电子,太阳能,325,2023-04-23
688359,三孚新科,太阳能,325,2023-04-23
688551,科威尔,太阳能,325,2023-04-23
1258,立新能源,太阳能,325,2023-04-23
601991,大唐发电,太阳能,325,2023-04-23
300139,晓程科技,太阳能,325,2023-04-23
300234,开尔新材,太阳能,325,2023-04-23
2729,好利科技,太阳能,325,2023-04-23
601886,江河集团,太阳能,325,2023-04-23
600098,广州发展,太阳能,325,2023-04-23
2342,巨力索具,太阳能,325,2023-04-23
2745,木林森,太阳能,325,2023-04-23
601985,中国核电,太阳能,325,2023-04-23
300545,联得装备,太阳能,325,2023-04-23
300128,锦富技术,太阳能,325,2023-04-23
1965,招商公路,太阳能,325,2023-04-23
2056,横店东磁,太阳能,325,2023-04-23
688299,长阳科技,太阳能,325,2023-04-23
300125,聆达股份,太阳能,325,2023-04-23
2459,晶澳科技,太阳能,325,2023-04-23
603077,和邦生物,太阳能,325,2023-04-23
300395,菲利华,太阳能,325,2023-04-23
2610,爱康科技,太阳能,325,2023-04-23
603507,振江股份,太阳能,325,2023-04-23
601877,正泰电器,太阳能,325,2023-04-23
688676,金盘科技,太阳能,325,2023-04-23
600089,特变电工,太阳能,325,2023-04-23
603105,芯能科技,太阳能,325,2023-04-23
601137,博威合金,太阳能,325,2023-04-23
2613,北玻股份,太阳能,325,2023-04-23
1896,豫能控股,太阳能,325,2023-04-23
2617,露笑科技,太阳能,325,2023-04-23
2358,森源电气,太阳能,325,2023-04-23
603595,东尼电子,太阳能,325,2023-04-23
601139,深圳燃气,太阳能,325,2023-04-23
603396,金辰股份,太阳能,325,2023-04-23
300118,东方日升,太阳能,325,2023-04-23
601778,晶科科技,太阳能,325,2023-04-23
300117,嘉寓股份,太阳能,325,2023-04-23
300393,中来股份,太阳能,325,2023-04-23
300391,长药控股,太阳能,325,2023-04-23
301328,维峰电子,太阳能,325,2023-04-23
300566,激智科技,太阳能,325,2023-04-23
2428,云南锗业,太阳能,325,2023-04-23
300185,通裕重工,太阳能,325,2023-04-23
300569,天能重工,太阳能,325,2023-04-23
993,闽东电力,太阳能,325,2023-04-23
2035,华帝股份,太阳能,325,2023-04-23
2860,星帅尔,太阳能,325,2023-04-23
722,湖南发展,太阳能,325,2023-04-23
300382,斯莱克,太阳能,325,2023-04-23
2226,江南化工,太阳能,325,2023-04-23
300187,永清环保,太阳能,325,2023-04-23
688680,海优新材,太阳能,325,2023-04-23
603778,乾景园林,太阳能,325,2023-04-23
601222,林洋能源,太阳能,325,2023-04-23
899,赣能股份,太阳能,325,2023-04-23
688408,中信博,太阳能,325,2023-04-23
300763,锦浪科技,太阳能,325,2023-04-23
688303,大全能源,太阳能,325,2023-04-23
600207,安彩高科,太阳能,325,2023-04-23
2039,黔源电力,太阳能,325,2023-04-23
2865,钧达股份,太阳能,325,2023-04-23
301024,霍普股份,太阳能,325,2023-04-23
603717,天域生态,太阳能,325,2023-04-23
300956,英力股份,太阳能,325,2023-04-23
605011,杭州热电,太阳能,325,2023-04-23
301030,仕净科技,太阳能,325,2023-04-23
300554,三超新材,太阳能,325,2023-04-23
688599,天合光能,太阳能,325,2023-04-23
688598,金博股份,太阳能,325,2023-04-23
300082,奥克股份,太阳能,325,2023-04-23
688698,伟创电气,太阳能,325,2023-04-23
300080,易成新能,太阳能,325,2023-04-23
300376,易事特,太阳能,325,2023-04-23
