stockCode,stockName,sector,sectorCount,date
2,万科Ａ,央视50_,50,2023-04-23
49,德赛电池,央视50_,50,2023-04-23
300183,东软载波,央视50_,50,2023-04-23
2120,韵达股份,央视50_,50,2023-04-23
300070,碧水源,央视50_,50,2023-04-23
600036,招商银行,央视50_,50,2023-04-23
333,美的集团,央视50_,50,2023-04-23
848,承德露露,央视50_,50,2023-04-23
300244,迪安诊断,央视50_,50,2023-04-23
601166,兴业银行,央视50_,50,2023-04-23
895,双汇发展,央视50_,50,2023-04-23
2038,双鹭药业,央视50_,50,2023-04-23
600104,上汽集团,央视50_,50,2023-04-23
726,鲁泰Ａ,央视50_,50,2023-04-23
600535,天士力,央视50_,50,2023-04-23
596,古井贡酒,央视50_,50,2023-04-23
423,东阿阿胶,央视50_,50,2023-04-23
601398,工商银行,央视50_,50,2023-04-23
300003,乐普医疗,央视50_,50,2023-04-23
603160,汇顶科技,央视50_,50,2023-04-23
600660,福耀玻璃,央视50_,50,2023-04-23
600398,海澜之家,央视50_,50,2023-04-23
600563,法拉电子,央视50_,50,2023-04-23
300136,信维通信,央视50_,50,2023-04-23
600522,中天科技,央视50_,50,2023-04-23
538,云南白药,央视50_,50,2023-04-23
2230,科大讯飞,央视50_,50,2023-04-23
601607,上海医药,央视50_,50,2023-04-23
603986,兆易创新,央视50_,50,2023-04-23
600887,伊利股份,央视50_,50,2023-04-23
600690,海尔智家,央视50_,50,2023-04-23
600519,贵州茅台,央视50_,50,2023-04-23
600016,民生银行,央视50_,50,2023-04-23
601988,中国银行,央视50_,50,2023-04-23
601601,中国太保,央视50_,50,2023-04-23
600196,复星医药,央视50_,50,2023-04-23
601318,中国平安,央视50_,50,2023-04-23
300124,汇川技术,央视50_,50,2023-04-23
600276,恒瑞医药,央视50_,50,2023-04-23
600085,同仁堂,央视50_,50,2023-04-23
2410,广联达,央视50_,50,2023-04-23
300024,机器人,央视50_,50,2023-04-23
2415,海康威视,央视50_,50,2023-04-23
600600,青岛啤酒,央视50_,50,2023-04-23
651,格力电器,央视50_,50,2023-04-23
600585,海螺水泥,央视50_,50,2023-04-23
601088,中国神华,央视50_,50,2023-04-23
2294,信立泰,央视50_,50,2023-04-23
2008,大族激光,央视50_,50,2023-04-23
601939,建设银行,央视50_,50,2023-04-23
