stockCode,stockName,sector,sectorCount,date
625,长安汽车,参股券商,145,2023-04-23
600136,ST明诚,参股券商,145,2023-04-23
600338,西藏珠峰,参股券商,145,2023-04-23
623,吉林敖东,参股券商,145,2023-04-23
850,华茂股份,参股券商,145,2023-04-23
600475,华光环能,参股券商,145,2023-04-23
46,泛海控股,参股券商,145,2023-04-23
768,中航西飞,参股券商,145,2023-04-23
600287,江苏舜天,参股券商,145,2023-04-23
568,泸州老窖,参股券商,145,2023-04-23
600675,中华企业,参股券商,145,2023-04-23
600676,交运股份,参股券商,145,2023-04-23
429,粤高速Ａ,参股券商,145,2023-04-23
600864,哈投股份,参股券商,145,2023-04-23
600530,交大昂立,参股券商,145,2023-04-23
563,陕国投Ａ,参股券商,145,2023-04-23
601999,出版传媒,参股券商,145,2023-04-23
600663,陆家嘴,参股券商,145,2023-04-23
581,威孚高科,参股券商,145,2023-04-23
600121,郑州煤电,参股券商,145,2023-04-23
600739,辽宁成大,参股券商,145,2023-04-23
600122,*ST宏图,参股券商,145,2023-04-23
600522,中天科技,参股券商,145,2023-04-23
936,华西股份,参股券商,145,2023-04-23
600120,浙江东方,参股券商,145,2023-04-23
600095,湘财股份,参股券商,145,2023-04-23
27,深圳能源,参股券商,145,2023-04-23
600354,敦煌种业,参股券商,145,2023-04-23
600094,大名城,参股券商,145,2023-04-23
603999,读者传媒,参股券商,145,2023-04-23
600156,华升股份,参股券商,145,2023-04-23
600551,时代出版,参股券商,145,2023-04-23
600650,锦江在线,参股券商,145,2023-04-23
600016,民生银行,参股券商,145,2023-04-23
601512,中新集团,参股券商,145,2023-04-23
21,深科技,参股券商,145,2023-04-23
601789,宁波建工,参股券商,145,2023-04-23
600741,华域汽车,参股券商,145,2023-04-23
601800,中国交建,参股券商,145,2023-04-23
601318,中国平安,参股券商,145,2023-04-23
2572,索菲亚,参股券商,145,2023-04-23
828,东莞控股,参股券商,145,2023-04-23
543,皖能电力,参股券商,145,2023-04-23
2054,德美化工,参股券商,145,2023-04-23
1965,招商公路,参股券商,145,2023-04-23
540,中天金融,参股券商,145,2023-04-23
600155,华创阳安,参股券商,145,2023-04-23
39,中集集团,参股券商,145,2023-04-23
965,天保基建,参股券商,145,2023-04-23
2159,三特索道,参股券商,145,2023-04-23
300534,陇神戎发,参股券商,145,2023-04-23
652,泰达股份,参股券商,145,2023-04-23
601086,国芳集团,参股券商,145,2023-04-23
600643,爱建集团,参股券商,145,2023-04-23
600754,锦江酒店,参股券商,145,2023-04-23
600755,厦门国贸,参股券商,145,2023-04-23
605168,三人行,参股券商,145,2023-04-23
600851,海欣股份,参股券商,145,2023-04-23
600649,城投控股,参股券商,145,2023-04-23
600639,浦东金桥,参股券商,145,2023-04-23
600637,东方明珠,参股券商,145,2023-04-23
812,陕西金叶,参股券商,145,2023-04-23
600079,人福医药,参股券商,145,2023-04-23
600571,信雅达,参股券商,145,2023-04-23
600380,健康元,参股券商,145,2023-04-23
600100,同方股份,参股券商,145,2023-04-23
601010,文峰股份,参股券商,145,2023-04-23
600171,上海贝岭,参股券商,145,2023-04-23
897,津滨发展,参股券商,145,2023-04-23
600170,上海建工,参股券商,145,2023-04-23
603116,红蜻蜓,参股券商,145,2023-04-23
600208,新湖中宝,参股券商,145,2023-04-23
600823,世茂股份,参股券商,145,2023-04-23
600108,亚盛集团,参股券商,145,2023-04-23
600827,百联股份,参股券商,145,2023-04-23
600826,兰生股份,参股券商,145,2023-04-23
600828,茂业商业,参股券商,145,2023-04-23
600249,两面针,参股券商,145,2023-04-23
600203,福日电子,参股券商,145,2023-04-23
600629,华建集团,参股券商,145,2023-04-23
600252,中恒集团,参股券商,145,2023-04-23
601390,中国中铁,参股券商,145,2023-04-23
600621,华鑫股份,参股券商,145,2023-04-23
900,现代投资,参股券商,145,2023-04-23
