stockCode,stockName,sector,sectorCount,date
681,视觉中国,AIGC概念,33,2023-04-23
810,创维数字,AIGC概念,33,2023-04-23
603687,大胜达,AIGC概念,33,2023-04-23
300846,首都在线,AIGC概念,33,2023-04-23
300520,科大国创,AIGC概念,33,2023-04-23
603466,风语筑,AIGC概念,33,2023-04-23
300058,蓝色光标,AIGC概念,33,2023-04-23
300364,中文在线,AIGC概念,33,2023-04-23
300075,数字政通,AIGC概念,33,2023-04-23
2624,完美世界,AIGC概念,33,2023-04-23
300166,东方国信,AIGC概念,33,2023-04-23
300624,万兴科技,AIGC概念,33,2023-04-23
300079,数码视讯,AIGC概念,33,2023-04-23
2803,吉宏股份,AIGC概念,33,2023-04-23
300781,因赛集团,AIGC概念,33,2023-04-23
300315,掌趣科技,AIGC概念,33,2023-04-23
300418,昆仑万维,AIGC概念,33,2023-04-23
2657,中科金财,AIGC概念,33,2023-04-23
600728,佳都科技,AIGC概念,33,2023-04-23
300229,拓尔思,AIGC概念,33,2023-04-23
2354,天娱数科,AIGC概念,33,2023-04-23
603189,网达软件,AIGC概念,33,2023-04-23
2315,焦点科技,AIGC概念,33,2023-04-23
300081,恒信东方,AIGC概念,33,2023-04-23
2717,岭南股份,AIGC概念,33,2023-04-23
688228,开普云,AIGC概念,33,2023-04-23
300612,宣亚国际,AIGC概念,33,2023-04-23
603000,人民网,AIGC概念,33,2023-04-23
301270,汉仪股份,AIGC概念,33,2023-04-23
605168,三人行,AIGC概念,33,2023-04-23
603888,新华网,AIGC概念,33,2023-04-23
300133,华策影视,AIGC概念,33,2023-04-23
2230,科大讯飞,AIGC概念,33,2023-04-23
