stockCode,stockName,sector,sectorCount,date
2268,电科网安,信创,180,2023-04-23
688038,中科通达,信创,180,2023-04-23
300663,科蓝软件,信创,180,2023-04-23
600476,湘邮科技,信创,180,2023-04-23
300996,普联软件,信创,180,2023-04-23
851,高鸿股份,信创,180,2023-04-23
300520,科大国创,信创,180,2023-04-23
603019,中科曙光,信创,180,2023-04-23
301269,华大九天,信创,180,2023-04-23
2467,二六三,信创,180,2023-04-23
603869,新智认知,信创,180,2023-04-23
601360,三六零,信创,180,2023-04-23
2819,东方中科,信创,180,2023-04-23
300036,超图软件,信创,180,2023-04-23
600289,ST信通,信创,180,2023-04-23
830799,艾融软件,信创,180,2023-04-23
300245,天玑科技,信创,180,2023-04-23
2261,拓维信息,信创,180,2023-04-23
600536,中国软件,信创,180,2023-04-23
300339,润和软件,信创,180,2023-04-23
688031,星环科技,信创,180,2023-04-23
948,南天信息,信创,180,2023-04-23
300598,诚迈科技,信创,180,2023-04-23
600728,佳都科技,信创,180,2023-04-23
2735,王子新材,信创,180,2023-04-23
2063,远光软件,信创,180,2023-04-23
300130,新国都,信创,180,2023-04-23
603956,威派格,信创,180,2023-04-23
2279,久其软件,信创,180,2023-04-23
300659,中孚信息,信创,180,2023-04-23
688225,亚信安全,信创,180,2023-04-23
603636,南威软件,信创,180,2023-04-23
688227,品高股份,信创,180,2023-04-23
2474,榕基软件,信创,180,2023-04-23
301171,易点天下,信创,180,2023-04-23
2583,海能达,信创,180,2023-04-23
300925,法本信息,信创,180,2023-04-23
300231,银信科技,信创,180,2023-04-23
600730,中国高科,信创,180,2023-04-23
300921,南凌科技,信创,180,2023-04-23
688168,安博通,信创,180,2023-04-23
300348,长亮科技,信创,180,2023-04-23
688023,安恒信息,信创,180,2023-04-23
2065,东华软件,信创,180,2023-04-23
300546,雄帝科技,信创,180,2023-04-23
688118,普元信息,信创,180,2023-04-23
2777,久远银海,信创,180,2023-04-23
977,浪潮信息,信创,180,2023-04-23
300541,先进数通,信创,180,2023-04-23
301248,杰创智能,信创,180,2023-04-23
603083,剑桥科技,信创,180,2023-04-23
2771,真视通,信创,180,2023-04-23
547,航天发展,信创,180,2023-04-23
3005,竞业达,信创,180,2023-04-23
603660,苏州科达,信创,180,2023-04-23
300935,盈建科,信创,180,2023-04-23
301316,慧博云通,信创,180,2023-04-23
688111,金山办公,信创,180,2023-04-23
301380,挖金客,信创,180,2023-04-23
2354,天娱数科,信创,180,2023-04-23
300730,科创信息,信创,180,2023-04-23
688004,博汇科技,信创,180,2023-04-23
300250,初灵信息,信创,180,2023-04-23
2808,恒久科技,信创,180,2023-04-23
32,深桑达Ａ,信创,180,2023-04-23
688206,概伦电子,信创,180,2023-04-23
603106,恒银科技,信创,180,2023-04-23
600446,金证股份,信创,180,2023-04-23
2152,广电运通,信创,180,2023-04-23
300634,彩讯股份,信创,180,2023-04-23
34,神州数码,信创,180,2023-04-23
300469,信息发展,信创,180,2023-04-23
600756,浪潮软件,信创,180,2023-04-23
555,神州信息,信创,180,2023-04-23
300195,长荣股份,信创,180,2023-04-23
600855,航天长峰,信创,180,2023-04-23
301308,江波龙,信创,180,2023-04-23
300468,四方精创,信创,180,2023-04-23
300465,高伟达,信创,180,2023-04-23
600850,电科数字,信创,180,2023-04-23
603927,中科软,信创,180,2023-04-23
300561,汇金科技,信创,180,2023-04-23
600570,恒生电子,信创,180,2023-04-23
600571,信雅达,信创,180,2023-04-23
4,ST国华,信创,180,2023-04-23
600100,同方股份,信创,180,2023-04-23
300075,数字政通,信创,180,2023-04-23
3029,吉大正元,信创,180,2023-04-23
688083,中望软件,信创,180,2023-04-23
300624,万兴科技,信创,180,2023-04-23
300188,美亚柏科,信创,180,2023-04-23
2362,汉王科技,信创,180,2023-04-23
300287,飞利信,信创,180,2023-04-23
2368,太极股份,信创,180,2023-04-23
1229,魅视科技,信创,180,2023-04-23
2657,中科金财,信创,180,2023-04-23
301236,软通动力,信创,180,2023-04-23
300474,景嘉微,信创,180,2023-04-23
300002,神州泰岳,信创,180,2023-04-23
835207,众诚科技,信创,180,2023-04-23
603918,金桥信息,信创,180,2023-04-23
300479,神思电子,信创,180,2023-04-23
300271,华宇软件,信创,180,2023-04-23
301330,熵基科技,信创,180,2023-04-23
300609,汇纳科技,信创,180,2023-04-23
300379,东方通,信创,180,2023-04-23
2439,启明星辰,信创,180,2023-04-23
300377,赢时胜,信创,180,2023-04-23
300170,汉得信息,信创,180,2023-04-23
2642,荣联科技,信创,180,2023-04-23
3019,宸展光电,信创,180,2023-04-23
888,峨眉山Ａ,信创,180,2023-04-23
301139,元道通信,信创,180,2023-04-23
300895,铜牛信息,信创,180,2023-04-23
158,常山北明,信创,180,2023-04-23
2649,博彦科技,信创,180,2023-04-23
2972,科安达,信创,180,2023-04-23
300302,同有科技,信创,180,2023-04-23
688590,新致软件,信创,180,2023-04-23
600839,四川长虹,信创,180,2023-04-23
2230,科大讯飞,信创,180,2023-04-23
603232,格尔软件,信创,180,2023-04-23
2308,威创股份,信创,180,2023-04-23
2380,科远智慧,信创,180,2023-04-23
688152,麒麟信安,信创,180,2023-04-23
600410,华胜天成,信创,180,2023-04-23
300010,豆神教育,信创,180,2023-04-23
300588,熙菱信息,信创,180,2023-04-23
301208,中亦科技,信创,180,2023-04-23
430090,同辉信息,信创,180,2023-04-23
2301,齐心集团,信创,180,2023-04-23
688369,致远互联,信创,180,2023-04-23
300212,易华录,信创,180,2023-04-23
688058,宝兰德,信创,180,2023-04-23
605398,新炬网络,信创,180,2023-04-23
300366,创意信息,信创,180,2023-04-23
300369,绿盟科技,信创,180,2023-04-23
603138,海量数据,信创,180,2023-04-23
63,中兴通讯,信创,180,2023-04-23
300166,东方国信,信创,180,2023-04-23
301085,亚康股份,信创,180,2023-04-23
300603,立昂技术,信创,180,2023-04-23
66,中国长城,信创,180,2023-04-23
2987,京北方,信创,180,2023-04-23
2017,东信和平,信创,180,2023-04-23
2183,怡亚通,信创,180,2023-04-23
600225,卓朗科技,信创,180,2023-04-23
688561,奇安信,信创,180,2023-04-23
2180,纳思达,信创,180,2023-04-23
600804,ST鹏博士,信创,180,2023-04-23
300229,拓尔思,信创,180,2023-04-23
301213,观想科技,信创,180,2023-04-23
300578,会畅通讯,信创,180,2023-04-23
600271,航天信息,信创,180,2023-04-23
2197,证通电子,信创,180,2023-04-23
300290,荣科科技,信创,180,2023-04-23
300678,中科信息,信创,180,2023-04-23
301218,华是科技,信创,180,2023-04-23
2296,辉煌科技,信创,180,2023-04-23
600797,浙大网新,信创,180,2023-04-23
300352,北信源,信创,180,2023-04-23
600602,云赛智联,信创,180,2023-04-23
300674,宇信科技,信创,180,2023-04-23
2298,中电兴发,信创,180,2023-04-23
300579,数字认证,信创,180,2023-04-23
688047,龙芯中科,信创,180,2023-04-23
600588,用友网络,信创,180,2023-04-23
301299,卓创资讯,信创,180,2023-04-23
301159,三维天地,信创,180,2023-04-23
300872,天阳科技,信创,180,2023-04-23
603496,恒为科技,信创,180,2023-04-23
2528,英飞拓,信创,180,2023-04-23
688041,海光信息,信创,180,2023-04-23
1339,智微智能,信创,180,2023-04-23
688244,永信至诚,信创,180,2023-04-23
600718,东软集团,信创,180,2023-04-23
2093,国脉科技,信创,180,2023-04-23
2090,金智科技,信创,180,2023-04-23
2396,星网锐捷,信创,180,2023-04-23
2212,天融信,信创,180,2023-04-23
