stockCode,stockName,sector,sectorCount,date
600655,豫园股份,培育钻石,12,2023-04-23
300945,曼卡龙,培育钻石,12,2023-04-23
300179,四方达,培育钻石,12,2023-04-23
2345,潮宏基,培育钻石,12,2023-04-23
519,中兵红箭,培育钻石,12,2023-04-23
600172,黄河旋风,培育钻石,12,2023-04-23
688028,沃尔德,培育钻石,12,2023-04-23
603389,亚振家居,培育钻石,12,2023-04-23
839725,惠丰钻石,培育钻石,12,2023-04-23
301071,力量钻石,培育钻石,12,2023-04-23
300316,晶盛机电,培育钻石,12,2023-04-23
2046,国机精工,培育钻石,12,2023-04-23
