stockCode,stockName,sector,sectorCount,date
688036,传音控股,深圳特区,350,2023-04-23
2917,金奥博,深圳特区,350,2023-04-23
2916,深南电路,深圳特区,350,2023-04-23
2724,海洋王,深圳特区,350,2023-04-23
2620,瑞和股份,深圳特区,350,2023-04-23
2325,洪涛股份,深圳特区,350,2023-04-23
300668,杰恩设计,深圳特区,350,2023-04-23
2327,富安娜,深圳特区,350,2023-04-23
2625,光启技术,深圳特区,350,2023-04-23
300909,汇创达,深圳特区,350,2023-04-23
300241,瑞丰光电,深圳特区,350,2023-04-23
300916,朗特智能,深圳特区,350,2023-04-23
2822,中装建设,深圳特区,350,2023-04-23
2823,凯中精密,深圳特区,350,2023-04-23
2735,王子新材,深圳特区,350,2023-04-23
300130,新国都,深圳特区,350,2023-04-23
688025,杰普特,深圳特区,350,2023-04-23
2733,雄韬股份,深圳特区,350,2023-04-23
603228,景旺电子,深圳特区,350,2023-04-23
300518,盛讯达,深圳特区,350,2023-04-23
2334,英威腾,深圳特区,350,2023-04-23
1872,招商港口,深圳特区,350,2023-04-23
300514,友讯达,深圳特区,350,2023-04-23
2736,国信证券,深圳特区,350,2023-04-23
300656,民德电子,深圳特区,350,2023-04-23
2336,人人乐,深圳特区,350,2023-04-23
2475,立讯精密,深圳特区,350,2023-04-23
688559,海目星,深圳特区,350,2023-04-23
300917,特发服务,深圳特区,350,2023-04-23
2837,英维克,深圳特区,350,2023-04-23
300232,洲明科技,深圳特区,350,2023-04-23
300925,法本信息,深圳特区,350,2023-04-23
2835,同为股份,深圳特区,350,2023-04-23
300921,南凌科技,深圳特区,350,2023-04-23
300235,方直科技,深圳特区,350,2023-04-23
2831,裕同科技,深圳特区,350,2023-04-23
2830,名雕股份,深圳特区,350,2023-04-23
300136,信维通信,深圳特区,350,2023-04-23
1979,招商蛇口,深圳特区,350,2023-04-23
300131,英唐智控,深圳特区,350,2023-04-23
300546,雄帝科技,深圳特区,350,2023-04-23
2939,长城证券,深圳特区,350,2023-04-23
2340,格林美,深圳特区,350,2023-04-23
2938,鹏鼎控股,深圳特区,350,2023-04-23
2341,新纶新材,深圳特区,350,2023-04-23
2052,*ST同洲,深圳特区,350,2023-04-23
300543,朗科智能,深圳特区,350,2023-04-23
300647,超频三,深圳特区,350,2023-04-23
300545,联得装备,深圳特区,350,2023-04-23
688323,瑞华泰,深圳特区,350,2023-04-23
688321,微芯生物,深圳特区,350,2023-04-23
300269,联建光电,深圳特区,350,2023-04-23
