stockCode,stockName,sector,sectorCount,date
300140,中环装备,参股新三板,101,2023-04-23
600138,中青旅,参股新三板,101,2023-04-23
300035,中科电气,参股新三板,101,2023-04-23
600282,南钢股份,参股新三板,101,2023-04-23
2624,完美世界,参股新三板,101,2023-04-23
300438,鹏辉能源,参股新三板,101,2023-04-23
600862,中航高科,参股新三板,101,2023-04-23
2076,雪莱特,参股新三板,101,2023-04-23
600133,东湖高新,参股新三板,101,2023-04-23
2632,道明光学,参股新三板,101,2023-04-23
2139,拓邦股份,参股新三板,101,2023-04-23
603538,美诺华,参股新三板,101,2023-04-23
600326,西藏天路,参股新三板,101,2023-04-23
2279,久其软件,参股新三板,101,2023-04-23
600321,正源股份,参股新三板,101,2023-04-23
603330,天洋新材,参股新三板,101,2023-04-23
2131,利欧股份,参股新三板,101,2023-04-23
58,深赛格,参股新三板,101,2023-04-23
601500,通用股份,参股新三板,101,2023-04-23
600298,安琪酵母,参股新三板,101,2023-04-23
2783,凯龙股份,参股新三板,101,2023-04-23
2471,中超控股,参股新三板,101,2023-04-23
2137,实益达,参股新三板,101,2023-04-23
300443,金雷股份,参股新三板,101,2023-04-23
300133,华策影视,参股新三板,101,2023-04-23
938,紫光股份,参股新三板,101,2023-04-23
600736,苏州高新,参股新三板,101,2023-04-23
600120,浙江东方,参股新三板,101,2023-04-23
973,佛塑科技,参股新三板,101,2023-04-23
603999,读者传媒,参股新三板,101,2023-04-23
2149,西部材料,参股新三板,101,2023-04-23
600012,皖通高速,参股新三板,101,2023-04-23
300121,阳谷华泰,参股新三板,101,2023-04-23
600352,浙江龙盛,参股新三板,101,2023-04-23
600353,旭光电子,参股新三板,101,2023-04-23
600082,海泰发展,参股新三板,101,2023-04-23
300398,飞凯材料,参股新三板,101,2023-04-23
2355,兴民智通,参股新三板,101,2023-04-23
2350,北京科锐,参股新三板,101,2023-04-23
603507,振江股份,参股新三板,101,2023-04-23
31,大悦城,参股新三板,101,2023-04-23
2157,正邦科技,参股新三板,101,2023-04-23
300251,光线传媒,参股新三板,101,2023-04-23
300259,新天科技,参股新三板,101,2023-04-23
300190,维尔利,参股新三板,101,2023-04-23
300119,瑞普生物,参股新三板,101,2023-04-23
300195,长荣股份,参股新三板,101,2023-04-23
600851,海欣股份,参股新三板,101,2023-04-23
661,长春高新,参股新三板,101,2023-04-23
603688,石英股份,参股新三板,101,2023-04-23
300485,赛升药业,参股新三板,101,2023-04-23
600571,信雅达,参股新三板,101,2023-04-23
2030,达安基因,参股新三板,101,2023-04-23
300073,当升科技,参股新三板,101,2023-04-23
300626,华瑞股份,参股新三板,101,2023-04-23
600171,上海贝岭,参股新三板,101,2023-04-23
2654,万润科技,参股新三板,101,2023-04-23
2038,双鹭药业,参股新三板,101,2023-04-23
2967,广电计量,参股新三板,101,2023-04-23
603778,乾景园林,参股新三板,101,2023-04-23
600577,精达股份,参股新三板,101,2023-04-23
524,岭南控股,参股新三板,101,2023-04-23
2362,汉王科技,参股新三板,101,2023-04-23
2555,三七互娱,参股新三板,101,2023-04-23
603811,诚意药业,参股新三板,101,2023-04-23
300271,华宇软件,参股新三板,101,2023-04-23
728,国元证券,参股新三板,101,2023-04-23
735,罗牛山,参股新三板,101,2023-04-23
600064,南京高科,参股新三板,101,2023-04-23
300470,中密控股,参股新三板,101,2023-04-23
603728,鸣志电器,参股新三板,101,2023-04-23
600981,汇鸿集团,参股新三板,101,2023-04-23
685,中山公用,参股新三板,101,2023-04-23
600410,华胜天成,参股新三板,101,2023-04-23
786,北新建材,参股新三板,101,2023-04-23
601108,财通证券,参股新三板,101,2023-04-23
2400,省广集团,参股新三板,101,2023-04-23
300095,华伍股份,参股新三板,101,2023-04-23
783,长江证券,参股新三板,101,2023-04-23
686,东北证券,参股新三板,101,2023-04-23
600783,鲁信创投,参股新三板,101,2023-04-23
300018,中元股份,参股新三板,101,2023-04-23
600706,曲江文旅,参股新三板,101,2023-04-23
2012,凯恩股份,参股新三板,101,2023-04-23
688561,奇安信,参股新三板,101,2023-04-23
600053,九鼎投资,参股新三板,101,2023-04-23
300227,光韵达,参股新三板,101,2023-04-23
600993,马应龙,参股新三板,101,2023-04-23
2099,海翔药业,参股新三板,101,2023-04-23
600895,张江高科,参股新三板,101,2023-04-23
409,云鼎科技,参股新三板,101,2023-04-23
2717,岭南股份,参股新三板,101,2023-04-23
600602,云赛智联,参股新三板,101,2023-04-23
600303,ST曙光,参股新三板,101,2023-04-23
600373,中文传媒,参股新三板,101,2023-04-23
300355,蒙草生态,参股新三板,101,2023-04-23
300157,恒泰艾普,参股新三板,101,2023-04-23
300020,银江技术,参股新三板,101,2023-04-23
610,西安旅游,参股新三板,101,2023-04-23
600818,中路股份,参股新三板,101,2023-04-23
601377,兴业证券,参股新三板,101,2023-04-23
