stockCode,stockName,sector,sectorCount,date
688036,传音控股,MSCI中国,637,2023-04-23
300529,健帆生物,MSCI中国,637,2023-04-23
300661,圣邦股份,MSCI中国,637,2023-04-23
688037,芯源微,MSCI中国,637,2023-04-23
300666,江丰电子,MSCI中国,637,2023-04-23
300244,迪安诊断,MSCI中国,637,2023-04-23
300146,汤臣倍健,MSCI中国,637,2023-04-23
688032,禾迈股份,MSCI中国,637,2023-04-23
300142,沃森生物,MSCI中国,637,2023-04-23
300144,宋城演艺,MSCI中国,637,2023-04-23
688029,南微医学,MSCI中国,637,2023-04-23
688169,石头科技,MSCI中国,637,2023-04-23
300136,信维通信,MSCI中国,637,2023-04-23
600096,云天化,MSCI中国,637,2023-04-23
688298,东方生物,MSCI中国,637,2023-04-23
300260,新莱应材,MSCI中国,637,2023-04-23
603799,华友钴业,MSCI中国,637,2023-04-23
688012,中微公司,MSCI中国,637,2023-04-23
300122,智飞生物,MSCI中国,637,2023-04-23
300124,汇川技术,MSCI中国,637,2023-04-23
603993,洛阳钼业,MSCI中国,637,2023-04-23
688009,中国通号,MSCI中国,637,2023-04-23
688008,澜起科技,MSCI中国,637,2023-04-23
603077,和邦生物,MSCI中国,637,2023-04-23
300633,开立医疗,MSCI中国,637,2023-04-23
300395,菲利华,MSCI中国,637,2023-04-23
300630,普利制药,MSCI中国,637,2023-04-23
688006,杭可科技,MSCI中国,637,2023-04-23
600085,同仁堂,MSCI中国,637,2023-04-23
688180,君实生物,MSCI中国,637,2023-04-23
688005,容百科技,MSCI中国,637,2023-04-23
688002,睿创微纳,MSCI中国,637,2023-04-23
600089,特变电工,MSCI中国,637,2023-04-23
300251,光线传媒,MSCI中国,637,2023-04-23
688188,柏楚电子,MSCI中国,637,2023-04-23
688187,时代电气,MSCI中国,637,2023-04-23
603596,伯特利,MSCI中国,637,2023-04-23
688185,康希诺,MSCI中国,637,2023-04-23
603599,广信股份,MSCI中国,637,2023-04-23
300118,东方日升,MSCI中国,637,2023-04-23
605358,立昂微,MSCI中国,637,2023-04-23
300253,卫宁健康,MSCI中国,637,2023-04-23
300390,天华新能,MSCI中国,637,2023-04-23
603392,万泰生物,MSCI中国,637,2023-04-23
600637,东方明珠,MSCI中国,637,2023-04-23
338,潍柴动力,MSCI中国,637,2023-04-23
688707,振华新材,MSCI中国,637,2023-04-23
300487,蓝晓科技,MSCI中国,637,2023-04-23
600765,中航重机,MSCI中国,637,2023-04-23
300070,碧水源,MSCI中国,637,2023-04-23
688700,东威科技,MSCI中国,637,2023-04-23
300073,当升科技,MSCI中国,637,2023-04-23
300072,海新能科,MSCI中国,637,2023-04-23
300568,星源材质,MSCI中国,637,2023-04-23
333,美的集团,MSCI中国,637,2023-04-23
688981,中芯国际,MSCI中国,637,2023-04-23
688072,拓荆科技,MSCI中国,637,2023-04-23
600760,中航沈飞,MSCI中国,637,2023-04-23
300383,光环新网,MSCI中国,637,2023-04-23
603486,科沃斯,MSCI中国,637,2023-04-23
723,美锦能源,MSCI中国,637,2023-04-23
725,京东方Ａ,MSCI中国,637,2023-04-23
300769,德方纳米,MSCI中国,637,2023-04-23
688139,海尔生物,MSCI中国,637,2023-04-23
300285,国瓷材料,MSCI中国,637,2023-04-23
300957,贝泰妮,MSCI中国,637,2023-04-23
300763,锦浪科技,MSCI中国,637,2023-04-23
603876,鼎胜新材,MSCI中国,637,2023-04-23
300760,迈瑞医疗,MSCI中国,637,2023-04-23
688122,西部超导,MSCI中国,637,2023-04-23
300474,景嘉微,MSCI中国,637,2023-04-23
603882,金域医学,MSCI中国,637,2023-04-23
