stockCode,stockName,sector,sectorCount,date
300906,日月明,融资融券,3230,2023-04-23
300907,康平科技,融资融券,3230,2023-04-23
300908,仲景食品,融资融券,3230,2023-04-23
300909,汇创达,融资融券,3230,2023-04-23
830799,艾融软件,融资融券,3230,2023-04-23
300913,兆龙互连,融资融券,3230,2023-04-23
300916,朗特智能,融资融券,3230,2023-04-23
300915,海融科技,融资融券,3230,2023-04-23
300910,瑞丰新材,融资融券,3230,2023-04-23
300912,凯龙高科,融资融券,3230,2023-04-23
300911,亿田智能,融资融券,3230,2023-04-23
300147,香雪制药,融资融券,3230,2023-04-23
300146,汤臣倍健,融资融券,3230,2023-04-23
300149,睿智医药,融资融券,3230,2023-04-23
300143,盈康生命,融资融券,3230,2023-04-23
300142,沃森生物,融资融券,3230,2023-04-23
300145,中金环境,融资融券,3230,2023-04-23
300144,宋城演艺,融资融券,3230,2023-04-23
300130,新国都,融资融券,3230,2023-04-23
300919,中伟股份,融资融券,3230,2023-04-23
300917,特发服务,融资融券,3230,2023-04-23
300918,南山智尚,融资融券,3230,2023-04-23
300927,江天化学,融资融券,3230,2023-04-23
832149,利尔达,融资融券,3230,2023-04-23
300926,博俊科技,融资融券,3230,2023-04-23
300925,法本信息,融资融券,3230,2023-04-23
300923,研奥股份,融资融券,3230,2023-04-23
300922,天秦装备,融资融券,3230,2023-04-23
300921,南凌科技,融资融券,3230,2023-04-23
300920,润阳科技,融资融券,3230,2023-04-23
300139,晓程科技,融资融券,3230,2023-04-23
300136,信维通信,融资融券,3230,2023-04-23
300134,大富科技,融资融券,3230,2023-04-23
300133,华策影视,融资融券,3230,2023-04-23
300131,英唐智控,融资融券,3230,2023-04-23
688296,和达科技,融资融券,3230,2023-04-23
688295,中复神鹰,融资融券,3230,2023-04-23
688298,东方生物,融资融券,3230,2023-04-23
688297,中无人机,融资融券,3230,2023-04-23
688292,浩瀚深度,融资融券,3230,2023-04-23
688291,金橙子,融资融券,3230,2023-04-23
688293,奥浦迈,融资融券,3230,2023-04-23
300928,华安鑫创,融资融券,3230,2023-04-23
300929,华骐环保,融资融券,3230,2023-04-23
688290,景业智能,融资融券,3230,2023-04-23
300932,三友联众,融资融券,3230,2023-04-23
300129,泰胜风能,融资融券,3230,2023-04-23
300931,通用电梯,融资融券,3230,2023-04-23
300128,锦富技术,融资融券,3230,2023-04-23
300933,中辰股份,融资融券,3230,2023-04-23
300936,中英科技,融资融券,3230,2023-04-23
300935,盈建科,融资融券,3230,2023-04-23
300938,信测标准,融资融券,3230,2023-04-23
300937,药易购,融资融券,3230,2023-04-23
300123,亚光科技,融资融券,3230,2023-04-23
300122,智飞生物,融资融券,3230,2023-04-23
300125,聆达股份,融资融券,3230,2023-04-23
688299,长阳科技,融资融券,3230,2023-04-23
300124,汇川技术,融资融券,3230,2023-04-23
300930,屹通新材,融资融券,3230,2023-04-23
688287,观典防务,融资融券,3230,2023-04-23
688286,敏芯股份,融资融券,3230,2023-04-23
688285,高铁电气,融资融券,3230,2023-04-23
688283,坤恒顺维,融资融券,3230,2023-04-23
688282,理工导航,融资融券,3230,2023-04-23
688281,华秦科技,融资融券,3230,2023-04-23
688280,精进电动,融资融券,3230,2023-04-23
300939,秋田微,融资融券,3230,2023-04-23
300945,曼卡龙,融资融券,3230,2023-04-23
603396,金辰股份,融资融券,3230,2023-04-23
300943,春晖智控,融资融券,3230,2023-04-23
300118,东方日升,融资融券,3230,2023-04-23
603393,新天然气,融资融券,3230,2023-04-23
300942,易瑞生物,融资融券,3230,2023-04-23
300117,嘉寓股份,融资融券,3230,2023-04-23
300949,奥雅股份,融资融券,3230,2023-04-23
603399,吉翔股份,融资融券,3230,2023-04-23
300948,冠中生态,融资融券,3230,2023-04-23
300947,德必集团,融资融券,3230,2023-04-23
831445,龙竹科技,融资融券,3230,2023-04-23
300946,恒而达,融资融券,3230,2023-04-23
300110,华仁药业,融资融券,3230,2023-04-23
300941,创识科技,融资融券,3230,2023-04-23
300116,保力新,融资融券,3230,2023-04-23
300940,南极光,融资融券,3230,2023-04-23
300115,长盈精密,融资融券,3230,2023-04-23
603392,万泰生物,融资融券,3230,2023-04-23
300114,中航电测,融资融券,3230,2023-04-23
688288,鸿泉物联,融资融券,3230,2023-04-23
300113,顺网科技,融资融券,3230,2023-04-23
688289,圣湘生物,融资融券,3230,2023-04-23
600639,浦东金桥,融资融券,3230,2023-04-23
600637,东方明珠,融资融券,3230,2023-04-23
300183,东软载波,融资融券,3230,2023-04-23
300182,捷成股份,融资融券,3230,2023-04-23
688270,臻镭科技,融资融券,3230,2023-04-23
300185,通裕重工,融资融券,3230,2023-04-23
600630,龙头股份,融资融券,3230,2023-04-23
688271,联影医疗,融资融券,3230,2023-04-23
688272,富吉瑞,融资融券,3230,2023-04-23
600636,国新文化,融资融券,3230,2023-04-23
688273,麦澜德,融资融券,3230,2023-04-23
600635,大众公用,融资融券,3230,2023-04-23
688275,万润新能,融资融券,3230,2023-04-23
300180,华峰超纤,融资融券,3230,2023-04-23
600633,浙数文化,融资融券,3230,2023-04-23
688276,百克生物,融资融券,3230,2023-04-23
688981,中芯国际,融资融券,3230,2023-04-23
688278,特宝生物,融资融券,3230,2023-04-23
300950,德固特,融资融券,3230,2023-04-23
688277,天智航,融资融券,3230,2023-04-23
300951,博硕科技,融资融券,3230,2023-04-23
300952,恒辉安防,融资融券,3230,2023-04-23
688279,峰,融资融券,3230,2023-04-23
