stockCode,stockName,sector,sectorCount,date
2434,万里扬,虚拟电厂,20,2023-04-23
2063,远光软件,虚拟电厂,20,2023-04-23
300001,特锐德,虚拟电厂,20,2023-04-23
300513,恒实科技,虚拟电厂,20,2023-04-23
2350,北京科锐,虚拟电厂,20,2023-04-23
682,东方电子,虚拟电厂,20,2023-04-23
600797,浙大网新,虚拟电厂,20,2023-04-23
688171,纬德信息,虚拟电厂,20,2023-04-23
300376,易事特,虚拟电厂,20,2023-04-23
300068,南都电源,虚拟电厂,20,2023-04-23
2606,大连电瓷,虚拟电厂,20,2023-04-23
300166,东方国信,虚拟电厂,20,2023-04-23
2227,奥特迅,虚拟电厂,20,2023-04-23
601222,林洋能源,虚拟电厂,20,2023-04-23
2015,协鑫能科,虚拟电厂,20,2023-04-23
300438,鹏辉能源,虚拟电厂,20,2023-04-23
688390,固德威,虚拟电厂,20,2023-04-23
300882,万胜智能,虚拟电厂,20,2023-04-23
600131,国网信通,虚拟电厂,20,2023-04-23
2090,金智科技,虚拟电厂,20,2023-04-23
