stockCode,stockName,sector,sectorCount,date
2243,力合科创,美容护理,30,2023-04-23
300849,锦盛新材,美容护理,30,2023-04-23
2919,名臣健康,美容护理,30,2023-04-23
300740,水羊股份,美容护理,30,2023-04-23
600315,上海家化,美容护理,30,2023-04-23
1328,登康口腔,美容护理,30,2023-04-23
3006,百亚股份,美容护理,30,2023-04-23
301009,可靠股份,美容护理,30,2023-04-23
300886,华业香料,美容护理,30,2023-04-23
688363,华熙生物,美容护理,30,2023-04-23
301108,洁雅股份,美容护理,30,2023-04-23
523,广州浪奇,美容护理,30,2023-04-23
300957,贝泰妮,美容护理,30,2023-04-23
300888,稳健医疗,美容护理,30,2023-04-23
600249,两面针,美容护理,30,2023-04-23
603983,丸美股份,美容护理,30,2023-04-23
300955,嘉亨家化,美容护理,30,2023-04-23
603059,倍加洁,美容护理,30,2023-04-23
2511,中顺洁柔,美容护理,30,2023-04-23
1206,依依股份,美容护理,30,2023-04-23
603238,诺邦股份,美容护理,30,2023-04-23
605009,豪悦护理,美容护理,30,2023-04-23
300856,科思股份,美容护理,30,2023-04-23
300658,延江股份,美容护理,30,2023-04-23
300896,爱美客,美容护理,30,2023-04-23
603630,拉芳家化,美容护理,30,2023-04-23
2094,青岛金王,美容护理,30,2023-04-23
603605,珀莱雅,美容护理,30,2023-04-23
615,奥园美谷,美容护理,30,2023-04-23
300132,青松股份,美容护理,30,2023-04-23
