stockCode,stockName,sector,sectorCount,date
2434,万里扬,减速器,24,2023-04-23
688017,绿的谐波,减速器,24,2023-04-23
2164,宁波东力,减速器,24,2023-04-23
2896,中大力德,减速器,24,2023-04-23
300488,恒锋工具,减速器,24,2023-04-23
301368,丰立智能,减速器,24,2023-04-23
603915,国茂股份,减速器,24,2023-04-23
2403,爱仕达,减速器,24,2023-04-23
301279,金道科技,减速器,24,2023-04-23
795,英洛华,减速器,24,2023-04-23
301255,通力科技,减速器,24,2023-04-23
603638,艾迪精密,减速器,24,2023-04-23
2472,双环传动,减速器,24,2023-04-23
603767,中马传动,减速器,24,2023-04-23
2527,新时达,减速器,24,2023-04-23
837,秦川机床,减速器,24,2023-04-23
2031,巨轮智能,减速器,24,2023-04-23
2008,大族激光,减速器,24,2023-04-23
300503,昊志机电,减速器,24,2023-04-23
2921,联诚精密,减速器,24,2023-04-23
584,哈工智能,减速器,24,2023-04-23
2553,南方精工,减速器,24,2023-04-23
301023,江南奕帆,减速器,24,2023-04-23
300403,汉宇集团,减速器,24,2023-04-23
