stockCode,stockName,sector,sectorCount,date
2243,力合科创,碳基材料,19,2023-04-23
2631,德尔未来,碳基材料,19,2023-04-23
603969,银龙股份,碳基材料,19,2023-04-23
2768,国恩股份,碳基材料,19,2023-04-23
301349,信德新材,碳基材料,19,2023-04-23
688598,金博股份,碳基材料,19,2023-04-23
300283,温州宏丰,碳基材料,19,2023-04-23
300035,中科电气,碳基材料,19,2023-04-23
300831,派瑞股份,碳基材料,19,2023-04-23
600516,方大炭素,碳基材料,19,2023-04-23
2617,露笑科技,碳基材料,19,2023-04-23
601011,宝泰隆,碳基材料,19,2023-04-23
2886,沃特股份,碳基材料,19,2023-04-23
300890,翔丰华,碳基材料,19,2023-04-23
2023,海特高新,碳基材料,19,2023-04-23
603617,君禾股份,碳基材料,19,2023-04-23
2171,楚江新材,碳基材料,19,2023-04-23
600522,中天科技,碳基材料,19,2023-04-23
3009,中天火箭,碳基材料,19,2023-04-23
