stockCode,stockName,sector,sectorCount,date
601607,上海医药,精准医疗,46,2023-04-23
300016,北陆药业,精准医疗,46,2023-04-23
300642,透景生命,精准医疗,46,2023-04-23
2086,ST东洋,精准医疗,46,2023-04-23
2262,恩华药业,精准医疗,46,2023-04-23
688217,睿昂基因,精准医疗,46,2023-04-23
300685,艾德生物,精准医疗,46,2023-04-23
2030,达安基因,精准医疗,46,2023-04-23
300181,佐力药业,精准医疗,46,2023-04-23
603716,塞力医疗,精准医疗,46,2023-04-23
300244,迪安诊断,精准医疗,46,2023-04-23
300030,阳普医疗,精准医疗,46,2023-04-23
2675,东诚药业,精准医疗,46,2023-04-23
603387,基蛋生物,精准医疗,46,2023-04-23
603259,药明康德,精准医疗,46,2023-04-23
2550,千红制药,精准医疗,46,2023-04-23
300122,智飞生物,精准医疗,46,2023-04-23
688301,奕瑞科技,精准医疗,46,2023-04-23
300289,利德曼,精准医疗,46,2023-04-23
300598,诚迈科技,精准医疗,46,2023-04-23
2390,信邦制药,精准医疗,46,2023-04-23
300396,迪瑞医疗,精准医疗,46,2023-04-23
688180,君实生物,精准医疗,46,2023-04-23
797,中国武夷,精准医疗,46,2023-04-23
300003,乐普医疗,精准医疗,46,2023-04-23
300832,新产业,精准医疗,46,2023-04-23
300676,华大基因,精准医疗,46,2023-04-23
300109,新开源,精准医疗,46,2023-04-23
300009,安科生物,精准医疗,46,2023-04-23
300639,凯普生物,精准医疗,46,2023-04-23
300151,昌红科技,精准医疗,46,2023-04-23
300558,贝达药业,精准医疗,46,2023-04-23
2584,西陇科学,精准医疗,46,2023-04-23
2642,荣联科技,精准医疗,46,2023-04-23
600645,中源协和,精准医疗,46,2023-04-23
2022,科华生物,精准医疗,46,2023-04-23
2004,华邦健康,精准医疗,46,2023-04-23
710,贝瑞基因,精准医疗,46,2023-04-23
300463,迈克生物,精准医疗,46,2023-04-23
2044,美年健康,精准医疗,46,2023-04-23
688317,之江生物,精准医疗,46,2023-04-23
2118,紫鑫药业,精准医疗,46,2023-04-23
688289,圣湘生物,精准医疗,46,2023-04-23
300300,海峡创新,精准医疗,46,2023-04-23
2172,澳洋健康,精准医疗,46,2023-04-23
513,丽珠集团,精准医疗,46,2023-04-23
