stockCode,stockName,sector,sectorCount,date
2722,物产金轮,燃料电池,136,2023-04-23
603158,腾龙股份,燃料电池,136,2023-04-23
957,中通客车,燃料电池,136,2023-04-23
600478,科力远,燃料电池,136,2023-04-23
601727,上海电气,燃料电池,136,2023-04-23
2126,银轮股份,燃料电池,136,2023-04-23
2592,ST八菱,燃料电池,136,2023-04-23
2825,纳尔股份,燃料电池,136,2023-04-23
600480,凌云股份,燃料电池,136,2023-04-23
603013,亚普股份,燃料电池,136,2023-04-23
600482,中国动力,燃料电池,136,2023-04-23
2823,凯中精密,燃料电池,136,2023-04-23
600860,京城股份,燃料电池,136,2023-04-23
2733,雄韬股份,燃料电池,136,2023-04-23
2334,英威腾,燃料电池,136,2023-04-23
2274,华昌化工,燃料电池,136,2023-04-23
603161,科华控股,燃料电池,136,2023-04-23
2639,雪人股份,燃料电池,136,2023-04-23
300048,合康新能,燃料电池,136,2023-04-23
2635,安洁科技,燃料电池,136,2023-04-23
603959,百利科技,燃料电池,136,2023-04-23
2783,凯龙股份,燃料电池,136,2023-04-23
300713,英可瑞,燃料电池,136,2023-04-23
688551,科威尔,燃料电池,136,2023-04-23
300340,科恒股份,燃料电池,136,2023-04-23
581,威孚高科,燃料电池,136,2023-04-23
688022,瀚川智能,燃料电池,136,2023-04-23
300441,鲍斯股份,燃料电池,136,2023-04-23
2682,龙洲股份,燃料电池,136,2023-04-23
600875,东方电气,燃料电池,136,2023-04-23
688529,豪森股份,燃料电池,136,2023-04-23
2340,格林美,燃料电池,136,2023-04-23
2050,三花智控,燃料电池,136,2023-04-23
300742,越博动力,燃料电池,136,2023-04-23
2149,西部材料,燃料电池,136,2023-04-23
2249,大洋电机,燃料电池,136,2023-04-23
300745,欣锐科技,燃料电池,136,2023-04-23
600459,贵研铂业,燃料电池,136,2023-04-23
300056,中创环保,燃料电池,136,2023-04-23
300648,星云股份,燃料电池,136,2023-04-23
605255,天普股份,燃料电池,136,2023-04-23
601311,骆驼股份,燃料电池,136,2023-04-23
300450,先导智能,燃料电池,136,2023-04-23
603798,康普顿,燃料电池,136,2023-04-23
969,安泰科技,燃料电池,136,2023-04-23
300123,亚光科技,燃料电池,136,2023-04-23
2057,中钢天源,燃料电池,136,2023-04-23
962,东方钽业,燃料电池,136,2023-04-23
2808,恒久科技,燃料电池,136,2023-04-23
300069,金利华电,燃料电池,136,2023-04-23
2158,汉钟精机,燃料电池,136,2023-04-23
2806,华锋股份,燃料电池,136,2023-04-23
300068,南都电源,燃料电池,136,2023-04-23
688737,中自科技,燃料电池,136,2023-04-23
600006,东风汽车,燃料电池,136,2023-04-23
601777,力帆科技,燃料电池,136,2023-04-23
818,航锦科技,燃料电池,136,2023-04-23
688339,亿华通,燃料电池,136,2023-04-23
600759,ST洲际,燃料电池,136,2023-04-23
300116,保力新,燃料电池,136,2023-04-23
300115,长盈精密,燃料电池,136,2023-04-23
601678,滨化股份,燃料电池,136,2023-04-23
300466,赛摩智能,燃料电池,136,2023-04-23
338,潍柴动力,燃料电池,136,2023-04-23
600241,ST时万,燃料电池,136,2023-04-23
811,冰轮环境,燃料电池,136,2023-04-23
9,中国宝安,燃料电池,136,2023-04-23
669,ST金鸿,燃料电池,136,2023-04-23
300821,东岳硅材,燃料电池,136,2023-04-23
600969,郴电国际,燃料电池,136,2023-04-23
2427,*ST尤夫,燃料电池,136,2023-04-23
300825,阿尔特,燃料电池,136,2023-04-23
688071,华依科技,燃料电池,136,2023-04-23
990,诚志股份,燃料电池,136,2023-04-23
600104,上汽集团,燃料电池,136,2023-04-23
603776,永安行,燃料电池,136,2023-04-23
723,美锦能源,燃料电池,136,2023-04-23
1696,宗申动力,燃料电池,136,2023-04-23
601965,中国汽研,燃料电池,136,2023-04-23
807,云铝股份,燃料电池,136,2023-04-23
300473,德尔股份,燃料电池,136,2023-04-23
800,一汽解放,燃料电池,136,2023-04-23
688819,天能股份,燃料电池,136,2023-04-23
300694,蠡湖股份,燃料电池,136,2023-04-23
603121,华培动力,燃料电池,136,2023-04-23
600114,东睦股份,燃料电池,136,2023-04-23
887,中鼎股份,燃料电池,136,2023-04-23
600166,福田汽车,燃料电池,136,2023-04-23
603722,阿科力,燃料电池,136,2023-04-23
531,穗恒运Ａ,燃料电池,136,2023-04-23
300409,道氏技术,燃料电池,136,2023-04-23
600066,宇通客车,燃料电池,136,2023-04-23
600218,全柴动力,燃料电池,136,2023-04-23
300408,三环集团,燃料电池,136,2023-04-23
600213,亚星客车,燃料电池,136,2023-04-23
300471,厚普股份,燃料电池,136,2023-04-23
2971,和远气体,燃料电池,136,2023-04-23
600691,阳煤化工,燃料电池,136,2023-04-23
688565,力源科技,燃料电池,136,2023-04-23
300586,美联新材,燃料电池,136,2023-04-23
688155,先惠技术,燃料电池,136,2023-04-23
300365,恒华科技,燃料电池,136,2023-04-23
2480,新筑股份,燃料电池,136,2023-04-23
300091,金通灵,燃料电池,136,2023-04-23
300680,隆盛科技,燃料电池,136,2023-04-23
2534,西子洁能,燃料电池,136,2023-04-23
603757,大元泵业,燃料电池,136,2023-04-23
2535,ST林重,燃料电池,136,2023-04-23
875,吉电股份,燃料电池,136,2023-04-23
300099,精准信息,燃料电池,136,2023-04-23
600192,长城电工,燃料电池,136,2023-04-23
2536,飞龙股份,燃料电池,136,2023-04-23
300503,昊志机电,燃料电池,136,2023-04-23
600803,新奥股份,燃料电池,136,2023-04-23
2386,天原股份,燃料电池,136,2023-04-23
300580,贝斯特,燃料电池,136,2023-04-23
2080,中材科技,燃料电池,136,2023-04-23
600405,动力源,燃料电池,136,2023-04-23
300228,富瑞特装,燃料电池,136,2023-04-23
601238,广汽集团,燃料电池,136,2023-04-23
300152,新动力,燃料电池,136,2023-04-23
2418,康盛股份,燃料电池,136,2023-04-23
600303,ST曙光,燃料电池,136,2023-04-23
601633,长城汽车,燃料电池,136,2023-04-23
600378,昊华科技,燃料电池,136,2023-04-23
2527,新时达,燃料电池,136,2023-04-23
413,东旭光电,燃料电池,136,2023-04-23
688248,南网科技,燃料电池,136,2023-04-23
868,安凯客车,燃料电池,136,2023-04-23
2498,汉缆股份,燃料电池,136,2023-04-23
2665,首航高科,燃料电池,136,2023-04-23
300423,,燃料电池,136,2023-04-23
