stockCode,stockName,sector,sectorCount,date
600057,厦门象屿,沪港通,40,2023-04-23
600058,五矿发展,沪港通,40,2023-04-23
600059,古越龙山,沪港通,40,2023-04-23
600039,四川路桥,沪港通,40,2023-04-23
600016,民生银行,沪港通,40,2023-04-23
600015,华夏银行,沪港通,40,2023-04-23
600036,招商银行,沪港通,40,2023-04-23
600018,上港集团,沪港通,40,2023-04-23
600035,楚天高速,沪港通,40,2023-04-23
600017,日照港,沪港通,40,2023-04-23
600038,中直股份,沪港通,40,2023-04-23
600037,歌华有线,沪港通,40,2023-04-23
600019,宝钢股份,沪港通,40,2023-04-23
600031,三一重工,沪港通,40,2023-04-23
600032,浙江新能,沪港通,40,2023-04-23
600010,包钢股份,沪港通,40,2023-04-23
600011,华能国际,沪港通,40,2023-04-23
600012,皖通高速,沪港通,40,2023-04-23
600030,中信证券,沪港通,40,2023-04-23
600050,中国联通,沪港通,40,2023-04-23
600054,黄山旅游,沪港通,40,2023-04-23
600053,九鼎投资,沪港通,40,2023-04-23
600056,中国医药,沪港通,40,2023-04-23
600055,万东医疗,沪港通,40,2023-04-23
600048,保利发展,沪港通,40,2023-04-23
600004,白云机场,沪港通,40,2023-04-23
600029,南方航空,沪港通,40,2023-04-23
600028,中国石化,沪港通,40,2023-04-23
600009,上海机场,沪港通,40,2023-04-23
600027,华电国际,沪港通,40,2023-04-23
600008,首创环保,沪港通,40,2023-04-23
600026,中远海能,沪港通,40,2023-04-23
600007,中国国贸,沪港通,40,2023-04-23
600025,华能水电,沪港通,40,2023-04-23
600006,东风汽车,沪港通,40,2023-04-23
600022,山东钢铁,沪港通,40,2023-04-23
600023,浙能电力,沪港通,40,2023-04-23
600021,上海电力,沪港通,40,2023-04-23
600000,浦发银行,沪港通,40,2023-04-23
600060,海信视像,沪港通,40,2023-04-23
