stockCode,stockName,sector,sectorCount,date
300661,圣邦股份,北京板块,462,2023-04-23
300662,科锐国际,北京板块,462,2023-04-23
300663,科蓝软件,北京板块,462,2023-04-23
301367,怡和嘉业,北京板块,462,2023-04-23
300667,必创科技,北京板块,462,2023-04-23
301269,华大九天,北京板块,462,2023-04-23
300523,辰安科技,北京板块,462,2023-04-23
301265,华新环保,北京板块,462,2023-04-23
605069,正和生态,北京板块,462,2023-04-23
688172,燕东微,北京板块,462,2023-04-23
688033,天宜上佳,北京板块,462,2023-04-23
603098,森特股份,北京板块,462,2023-04-23
300513,恒实科技,北京板块,462,2023-04-23
688028,沃尔德,北京板块,462,2023-04-23
832145,恒合股份,北京板块,462,2023-04-23
301276,嘉曼服饰,北京板块,462,2023-04-23
300797,钢研纳克,北京板块,462,2023-04-23
300231,银信科技,北京板块,462,2023-04-23
1259,利仁科技,北京板块,462,2023-04-23
688169,石头科技,北京板块,462,2023-04-23
688168,安博通,北京板块,462,2023-04-23
300139,晓程科技,北京板块,462,2023-04-23
301270,汉仪股份,北京板块,462,2023-04-23
836263,中航泰达,北京板块,462,2023-04-23
300799,左江科技,北京板块,462,2023-04-23
688722,同益中,北京板块,462,2023-04-23
603087,甘李药业,北京板块,462,2023-04-23
688292,浩瀚深度,北京板块,462,2023-04-23
688291,金橙子,北京板块,462,2023-04-23
688015,交控科技,北京板块,462,2023-04-23
300928,华安鑫创,北京板块,462,2023-04-23
300541,先进数通,北京板块,462,2023-04-23
688197,首药控股,北京板块,462,2023-04-23
300542,新晨科技,北京板块,462,2023-04-23
688198,佰仁医疗,北京板块,462,2023-04-23
300935,盈建科,北京板块,462,2023-04-23
301380,挖金客,北京板块,462,2023-04-23
688287,观典防务,北京板块,462,2023-04-23
688009,中国通号,北京板块,462,2023-04-23
600085,同仁堂,北京板块,462,2023-04-23
603590,康辰药业,北京板块,462,2023-04-23
688282,理工导航,北京板块,462,2023-04-23
688004,博汇科技,北京板块,462,2023-04-23
688280,精进电动,北京板块,462,2023-04-23
300251,光线传媒,北京板块,462,2023-04-23
688181,八亿时空,北京板块,462,2023-04-23
833575,康乐卫士,北京板块,462,2023-04-23
603598,引力传媒,北京板块,462,2023-04-23
300117,嘉寓股份,北京板块,462,2023-04-23
603392,万泰生物,北京板块,462,2023-04-23
300392,*ST腾信,北京板块,462,2023-04-23
300485,赛升药业,北京板块,462,2023-04-23
300282,ST三盛,北京板块,462,2023-04-23
603871,嘉友国际,北京板块,462,2023-04-23
605305,中际联合,北京板块,462,2023-04-23
300182,捷成股份,北京板块,462,2023-04-23
300071,福石控股,北京板块,462,2023-04-23
688272,富吉瑞,北京板块,462,2023-04-23
300070,碧水源,北京板块,462,2023-04-23
300073,当升科技,北京板块,462,2023-04-23
600764,中国海防,北京板块,462,2023-04-23
300384,三联虹普,北京板块,462,2023-04-23
300072,海新能科,北京板块,462,2023-04-23
301120,新特电气,北京板块,462,2023-04-23
300075,数字政通,北京板块,462,2023-04-23
300386,飞天诚信,北京板块,462,2023-04-23
688277,天智航,北京板块,462,2023-04-23
300383,光环新网,北京板块,462,2023-04-23
300079,数码视讯,北京板块,462,2023-04-23
688078,龙软科技,北京板块,462,2023-04-23
603778,乾景园林,北京板块,462,2023-04-23
725,京东方Ａ,北京板块,462,2023-04-23
300958,建工修复,北京板块,462,2023-04-23
300287,飞利信,北京板块,462,2023-04-23
300289,利德曼,北京板块,462,2023-04-23
301236,软通动力,北京板块,462,2023-04-23
300552,万集科技,北京板块,462,2023-04-23
300477,合纵科技,北京板块,462,2023-04-23
300271,华宇软件,北京板块,462,2023-04-23
729,燕京啤酒,北京板块,462,2023-04-23
300379,东方通,北京板块,462,2023-04-23
300081,恒信东方,北京板块,462,2023-04-23
688068,热景生物,北京板块,462,2023-04-23
301333,诺思格,北京板块,462,2023-04-23
300374,中铁装配,北京板块,462,2023-04-23
300759,康龙化成,北京板块,462,2023-04-23
300896,爱美客,北京板块,462,2023-04-23
688066,航天宏图,北京板块,462,2023-04-23
1213,中铁特货,北京板块,462,2023-04-23
1210,金房节能,北京板块,462,2023-04-23
300895,铜牛信息,北京板块,462,2023-04-23
603888,新华网,北京板块,462,2023-04-23
603377,东方时尚,北京板块,462,2023-04-23
300965,恒宇信通,北京板块,462,2023-04-23
600511,国药股份,北京板块,462,2023-04-23
600886,国投电力,北京板块,462,2023-04-23
301208,中亦科技,北京板块,462,2023-04-23
688253,英诺特,北京板块,462,2023-04-23
300688,创业黑马,北京板块,462,2023-04-23
300365,恒华科技,北京板块,462,2023-04-23
300364,中文在线,北京板块,462,2023-04-23
688058,宝兰德,北京板块,462,2023-04-23
300684,中石科技,北京板块,462,2023-04-23
300369,绿盟科技,北京板块,462,2023-04-23
300788,中信出版,北京板块,462,2023-04-23
688056,莱伯泰科,北京板块,462,2023-04-23
300166,东方国信,北京板块,462,2023-04-23
688256,寒武纪,北京板块,462,2023-04-23
688050,爱博医疗,北京板块,462,2023-04-23
688051,佳华科技,北京板块,462,2023-04-23
603,盛达资源,北京板块,462,2023-04-23
300887,谱尼测试,北京板块,462,2023-04-23
835508,殷图网联,北京板块,462,2023-04-23
300785,值得买,北京板块,462,2023-04-23
605,渤海股份,北京板块,462,2023-04-23
609,中迪投资,北京板块,462,2023-04-23
300291,百纳千成,北京板块,462,2023-04-23
300496,中科创达,北京板块,462,2023-04-23
300353,东土科技,北京板块,462,2023-04-23
300352,北信源,北京板块,462,2023-04-23
300674,宇信科技,北京板块,462,2023-04-23
300579,数字认证,北京板块,462,2023-04-23
301153,中科江南,北京板块,462,2023-04-23
300150,世纪瑞尔,北京板块,462,2023-04-23
688047,龙芯中科,北京板块,462,2023-04-23
301159,三维天地,北京板块,462,2023-04-23
688246,嘉和美康,北京板块,462,2023-04-23
600791,京能置业,北京板块,462,2023-04-23
300157,恒泰艾普,北京板块,462,2023-04-23
688244,永信至诚,北京板块,462,2023-04-23
300773,拉卡拉,北京板块,462,2023-04-23
300296,利亚德,北京板块,462,2023-04-23
300774,倍杰特,北京板块,462,2023-04-23
2893,京能热力,北京板块,462,2023-04-23
600138,中青旅,北京板块,462,2023-04-23
620,新华联,北京板块,462,2023-04-23
688235,百济神州,北京板块,462,2023-04-23
300860,锋尚文化,北京板块,462,2023-04-23
688236,春立医疗,北京板块,462,2023-04-23
300034,钢研高纳,北京板块,462,2023-04-23
301169,零点有数,北京板块,462,2023-04-23
300036,超图软件,北京板块,462,2023-04-23
600037,歌华有线,北京板块,462,2023-04-23
600031,三一重工,北京板块,462,2023-04-23
301162,国能日新,北京板块,462,2023-04-23
300719,安达维尔,北京板块,462,2023-04-23
2599,盛通股份,北京板块,462,2023-04-23
600860,京城股份,北京板块,462,2023-04-23
600861,北京城乡,北京板块,462,2023-04-23
600536,中国软件,北京板块,462,2023-04-23
603533,掌阅科技,北京板块,462,2023-04-23
300858,科拓生物,北京板块,462,2023-04-23
837344,三元基因,北京板块,462,2023-04-23
300045,华力创通,北京板块,462,2023-04-23
2780,三夫户外,北京板块,462,2023-04-23
600028,中国石化,北京板块,462,2023-04-23
300851,交大思诺,北京板块,462,2023-04-23
300048,合康新能,北京板块,462,2023-04-23
688229,博睿数据,北京板块,462,2023-04-23
2504,ST弘高,北京板块,462,2023-04-23
600733,北汽蓝谷,北京板块,462,2023-04-23
871553,凯腾精工,北京板块,462,2023-04-23
301175,中科环保,北京板块,462,2023-04-23
600730,中国高科,北京板块,462,2023-04-23
600463,空港股份,北京板块,462,2023-04-23
600528,中铁工业,北京板块,462,2023-04-23
600871,石化油服,北京板块,462,2023-04-23
301047,义翘神州,北京板块,462,2023-04-23
300846,首都在线,北京板块,462,2023-04-23
600159,大龙地产,北京板块,462,2023-04-23
600016,民生银行,北京板块,462,2023-04-23
300058,蓝色光标,北京板块,462,2023-04-23
600015,华夏银行,北京板块,462,2023-04-23
300055,万邦达,北京板块,462,2023-04-23
2771,真视通,北京板块,462,2023-04-23
3004,声迅股份,北京板块,462,2023-04-23
600657,信达地产,北京板块,462,2023-04-23
3005,竞业达,北京板块,462,2023-04-23
600658,电子城,北京板块,462,2023-04-23
600743,华远地产,北京板块,462,2023-04-23
2573,清新环境,北京板块,462,2023-04-23
600011,华能国际,北京板块,462,2023-04-23
3001,中岩大地,北京板块,462,2023-04-23
601319,中国人保,北京板块,462,2023-04-23
600155,华创阳安,北京板块,462,2023-04-23
688111,金山办公,北京板块,462,2023-04-23
3007,直真科技,北京板块,462,2023-04-23
603511,爱慕股份,北京板块,462,2023-04-23
603516,淳中科技,北京板块,462,2023-04-23
300736,百邦科技,北京板块,462,2023-04-23
758,中色股份,北京板块,462,2023-04-23
688207,格灵深瞳,北京板块,462,2023-04-23
688200,华峰测控,北京板块,462,2023-04-23
688201,信安世纪,北京板块,462,2023-04-23
300065,海兰信,北京板块,462,2023-04-23
600008,首创环保,北京板块,462,2023-04-23
600007,中国国贸,北京板块,462,2023-04-23
300191,潜能恒信,北京板块,462,2023-04-23
600859,王府井,北京板块,462,2023-04-23
600855,航天长峰,北京板块,462,2023-04-23
600435,北方导航,北京板块,462,2023-04-23
600962,国投中鲁,北京板块,462,2023-04-23
835184,国源科技,北京板块,462,2023-04-23
666,经纬纺机,北京板块,462,2023-04-23
600968,海油发展,北京板块,462,2023-04-23
300825,阿尔特,北京板块,462,2023-04-23
603588,高能环境,北京板块,462,2023-04-23
600578,京能电力,北京板块,462,2023-04-23
2659,凯文教育,北京板块,462,2023-04-23
688613,奥精医疗,北京板块,462,2023-04-23
2657,中科金财,北京板块,462,2023-04-23
2658,雪迪龙,北京板块,462,2023-04-23
600977,中国电影,北京板块,462,2023-04-23
601588,北辰实业,北京板块,462,2023-04-23
835179,凯德石英,北京板块,462,2023-04-23
300002,神州泰岳,北京板块,462,2023-04-23
300003,乐普医疗,北京板块,462,2023-04-23
300005,探路者,北京板块,462,2023-04-23
300810,中科海讯,北京板块,462,2023-04-23
600429,三元股份,北京板块,462,2023-04-23
600560,金自天正,北京板块,462,2023-04-23
2642,荣联科技,北京板块,462,2023-04-23
300612,宣亚国际,北京板块,462,2023-04-23
600161,天坛生物,北京板块,462,2023-04-23
688500,慧辰股份,北京板块,462,2023-04-23
600166,福田汽车,北京板块,462,2023-04-23
2649,博彦科技,北京板块,462,2023-04-23
688509,正元地信,北京板块,462,2023-04-23
600062,华润双鹤,北京板块,462,2023-04-23
2542,中化岩土,北京板块,462,2023-04-23
1289,龙源电力,北京板块,462,2023-04-23
300016,北陆药业,北京板块,462,2023-04-23
600058,五矿发展,北京板块,462,2023-04-23
601598,中国外运,北京板块,462,2023-04-23
600410,华胜天成,北京板块,462,2023-04-23
786,北新建材,北京板块,462,2023-04-23
300010,豆神教育,北京板块,462,2023-04-23
605599,菜百股份,北京板块,462,2023-04-23
300011,鼎汉技术,北京板块,462,2023-04-23
603569,长久物流,北京板块,462,2023-04-23
300803,指南针,北京板块,462,2023-04-23
430090,同辉信息,北京板块,462,2023-04-23
600313,农发种业,北京板块,462,2023-04-23
601698,中国卫通,北京板块,462,2023-04-23
830879,基康仪器,北京板块,462,2023-04-23
300608,思特奇,北京板块,462,2023-04-23
402,金融街,北京板块,462,2023-04-23
301080,百普赛斯,北京板块,462,2023-04-23
600198,大唐电信,北京板块,462,2023-04-23
301085,亚康股份,北京板块,462,2023-04-23
600195,中牧股份,北京板块,462,2023-04-23
600050,中国联通,北京板块,462,2023-04-23
600056,中国医药,北京板块,462,2023-04-23
600980,北矿科技,北京板块,462,2023-04-23
600055,万东医疗,北京板块,462,2023-04-23
600405,动力源,北京板块,462,2023-04-23
603698,航天工程,北京板块,462,2023-04-23
798,中水渔业,北京板块,462,2023-04-23
600582,天地科技,北京板块,462,2023-04-23
600588,用友网络,北京板块,462,2023-04-23
2662,京威股份,北京板块,462,2023-04-23
688621,阳光诺和,北京板块,462,2023-04-23
2721,金一文化,北京板块,462,2023-04-23
601868,中国能建,北京板块,462,2023-04-23
601059,信达证券,北京板块,462,2023-04-23
2467,二六三,北京板块,462,2023-04-23
600489,中金黄金,北京板块,462,2023-04-23
601169,北京银行,北京板块,462,2023-04-23
2462,嘉事堂,北京板块,462,2023-04-23
2819,东方中科,北京板块,462,2023-04-23
688349,三一重能,北京板块,462,2023-04-23
600288,大恒科技,北京板块,462,2023-04-23
601668,中国建筑,北京板块,462,2023-04-23
601669,中国电建,北京板块,462,2023-04-23
601857,中国石油,北京板块,462,2023-04-23
2739,万达电影,北京板块,462,2023-04-23
2738,中矿资源,北京板块,462,2023-04-23
688658,悦康药业,北京板块,462,2023-04-23
601995,中金公司,北京板块,462,2023-04-23
2829,星网宇达,北京板块,462,2023-04-23
601998,中信银行,北京板块,462,2023-04-23
601858,中国科传,北京板块,462,2023-04-23
601061,中信金属,北京板块,462,2023-04-23
600299,安迪苏,北京板块,462,2023-04-23
601991,大唐发电,北京板块,462,2023-04-23
601068,中铝国际,北京板块,462,2023-04-23
601992,金隅集团,北京板块,462,2023-04-23
688356,键凯科技,北京板块,462,2023-04-23
601066,中信建投,北京板块,462,2023-04-23
601658,邮储银行,北京板块,462,2023-04-23
2933,新兴装备,北京板块,462,2023-04-23
688456,有研粉材,北京板块,462,2023-04-23
2066,瑞泰科技,北京板块,462,2023-04-23
2065,东华软件,北京板块,462,2023-04-23
200725,京东方Ｂ,北京板块,462,2023-04-23
601886,江河集团,北京板块,462,2023-04-23
601888,中国中免,北京板块,462,2023-04-23
2051,中工国际,北京板块,462,2023-04-23
430047,诺思兰德,北京板块,462,2023-04-23
601989,中国重工,北京板块,462,2023-04-23
688520,神州细胞,北京板块,462,2023-04-23
601988,中国银行,北京板块,462,2023-04-23
601985,中国核电,北京板块,462,2023-04-23
603903,中持股份,北京板块,462,2023-04-23
688326,经纬恒润,北京板块,462,2023-04-23
688468,科美诊断,北京板块,462,2023-04-23
601288,农业银行,北京板块,462,2023-04-23
688466,金科环境,北京板块,462,2023-04-23
601881,中国银河,北京板块,462,2023-04-23
2350,北京科锐,北京板块,462,2023-04-23
2755,奥赛康,北京板块,462,2023-04-23
2612,朗姿股份,北京板块,462,2023-04-23
601136,首创证券,北京板块,462,2023-04-23
601089,福元医药,北京板块,462,2023-04-23
601336,新华保险,北京板块,462,2023-04-23
601088,中国神华,北京板块,462,2023-04-23
688339,亿华通,北京板块,462,2023-04-23
688338,赛科希德,北京板块,462,2023-04-23
2955,鸿合科技,北京板块,462,2023-04-23
601126,四方股份,北京板块,462,2023-04-23
688687,凯因科技,北京板块,462,2023-04-23
600386,北巴传媒,北京板块,462,2023-04-23
601226,华电重工,北京板块,462,2023-04-23
600100,同方股份,北京板块,462,2023-04-23
688400,凌云光,北京板块,462,2023-04-23
2963,豪尔赛,北京板块,462,2023-04-23
2038,双鹭药业,北京板块,462,2023-04-23
603613,国联股份,北京板块,462,2023-04-23
600206,有研新材,北京板块,462,2023-04-23
600246,万通发展,北京板块,462,2023-04-23
601628,中国人寿,北京板块,462,2023-04-23
996,中国中期,北京板块,462,2023-04-23
601766,中国中车,北京板块,462,2023-04-23
603616,韩建河山,北京板块,462,2023-04-23
601398,工商银行,北京板块,462,2023-04-23
601117,中国化学,北京板块,462,2023-04-23
688597,煜邦电力,北京板块,462,2023-04-23
601390,中国中铁,北京板块,462,2023-04-23
601898,中煤能源,北京板块,462,2023-04-23
2439,启明星辰,北京板块,462,2023-04-23
600118,中国卫星,北京板块,462,2023-04-23
834021,流金科技,北京板块,462,2023-04-23
688315,诺禾致源,北京板块,462,2023-04-23
600258,首旅酒店,北京板块,462,2023-04-23
601111,中国国航,北京板块,462,2023-04-23
688316,青云科技,北京板块,462,2023-04-23
2878,元隆雅图,北京板块,462,2023-04-23
601618,中国中冶,北京板块,462,2023-04-23
882,华联股份,北京板块,462,2023-04-23
