stockCode,stockName,sector,sectorCount,date
300866,安克创新,无线充电,38,2023-04-23
49,德赛电池,无线充电,38,2023-04-23
2341,新纶新材,无线充电,38,2023-04-23
2121,科陆电子,无线充电,38,2023-04-23
2600,领益智造,无线充电,38,2023-04-23
2590,万安科技,无线充电,38,2023-04-23
2861,瀛通通讯,无线充电,38,2023-04-23
2036,联创电子,无线充电,38,2023-04-23
400,许继电气,无线充电,38,2023-04-23
63,中兴通讯,无线充电,38,2023-04-23
2577,雷柏科技,无线充电,38,2023-04-23
2594,比亚迪,无线充电,38,2023-04-23
1696,宗申动力,无线充电,38,2023-04-23
600699,均胜电子,无线充电,38,2023-04-23
969,安泰科技,无线充电,38,2023-04-23
600330,天通股份,无线充电,38,2023-04-23
2056,横店东磁,无线充电,38,2023-04-23
2055,得润电子,无线充电,38,2023-04-23
300787,海能实业,无线充电,38,2023-04-23
2139,拓邦股份,无线充电,38,2023-04-23
2735,王子新材,无线充电,38,2023-04-23
2138,顺络电子,无线充电,38,2023-04-23
2885,京泉华,无线充电,38,2023-04-23
300207,欣旺达,无线充电,38,2023-04-23
2475,立讯精密,无线充电,38,2023-04-23
2635,安洁科技,无线充电,38,2023-04-23
603595,东尼电子,无线充电,38,2023-04-23
2217,合力泰,无线充电,38,2023-04-23
688396,华润微,无线充电,38,2023-04-23
300322,硕贝德,无线充电,38,2023-04-23
300870,欧陆通,无线充电,38,2023-04-23
603195,公牛集团,无线充电,38,2023-04-23
300461,田中精机,无线充电,38,2023-04-23
300136,信维通信,无线充电,38,2023-04-23
2993,奥海科技,无线充电,38,2023-04-23
2906,华阳集团,无线充电,38,2023-04-23
2681,奋达科技,无线充电,38,2023-04-23
300327,中颖电子,无线充电,38,2023-04-23
