stockCode,stockName,sector,sectorCount,date
300268,*ST佳沃,举牌,10,2023-04-23
715,中兴商业,举牌,10,2023-04-23
601963,重庆银行,举牌,10,2023-04-23
544,中原环保,举牌,10,2023-04-23
695,滨海能源,举牌,10,2023-04-23
600499,科达制造,举牌,10,2023-04-23
605001,威奥股份,举牌,10,2023-04-23
900,现代投资,举牌,10,2023-04-23
600238,海南椰岛,举牌,10,2023-04-23
949,新乡化纤,举牌,10,2023-04-23
