stockCode,stockName,sector,sectorCount,date
2074,国轩高科,固态电池,31,2023-04-23
600884,杉杉股份,固态电池,31,2023-04-23
1283,豪鹏科技,固态电池,31,2023-04-23
688567,孚能科技,固态电池,31,2023-04-23
603527,众源新材,固态电池,31,2023-04-23
601127,赛力斯,固态电池,31,2023-04-23
2244,滨江集团,固态电池,31,2023-04-23
9,中国宝安,固态电池,31,2023-04-23
2466,天齐锂业,固态电池,31,2023-04-23
2460,赣锋锂业,固态电池,31,2023-04-23
300073,当升科技,固态电池,31,2023-04-23
2348,高乐股份,固态电池,31,2023-04-23
2594,比亚迪,固态电池,31,2023-04-23
300410,正业科技,固态电池,31,2023-04-23
300438,鹏辉能源,固态电池,31,2023-04-23
2805,丰元股份,固态电池,31,2023-04-23
2598,山东章鼓,固态电池,31,2023-04-23
688772,珠海冠宇,固态电池,31,2023-04-23
600206,有研新材,固态电池,31,2023-04-23
600210,紫江企业,固态电池,31,2023-04-23
2882,金龙羽,固态电池,31,2023-04-23
300473,德尔股份,固态电池,31,2023-04-23
301238,瑞泰新材,固态电池,31,2023-04-23
300068,南都电源,固态电池,31,2023-04-23
300890,翔丰华,固态电池,31,2023-04-23
600733,北汽蓝谷,固态电池,31,2023-04-23
2709,天赐材料,固态电池,31,2023-04-23
603200,上海洗霸,固态电池,31,2023-04-23
603626,科森科技,固态电池,31,2023-04-23
2091,江苏国泰,固态电池,31,2023-04-23
300750,宁德时代,固态电池,31,2023-04-23
