stockCode,stockName,sector,sectorCount,date
2799,环球印务,生物疫苗,71,2023-04-23
661,长春高新,生物疫苗,71,2023-04-23
300485,赛升药业,生物疫苗,71,2023-04-23
600079,人福医药,生物疫苗,71,2023-04-23
300664,鹏鹞环保,生物疫苗,71,2023-04-23
600332,白云山,生物疫苗,71,2023-04-23
2727,一心堂,生物疫苗,71,2023-04-23
813,德展健康,生物疫苗,71,2023-04-23
839729,永顺生物,生物疫苗,71,2023-04-23
600380,健康元,生物疫苗,71,2023-04-23
2124,天邦食品,生物疫苗,71,2023-04-23
300723,一品红,生物疫苗,71,2023-04-23
688276,百克生物,生物疫苗,71,2023-04-23
566,海南海药,生物疫苗,71,2023-04-23
2038,双鹭药业,生物疫苗,71,2023-04-23
726,鲁泰Ａ,生物疫苗,71,2023-04-23
600535,天士力,生物疫苗,71,2023-04-23
300142,沃森生物,生物疫苗,71,2023-04-23
600201,生物股份,生物疫苗,71,2023-04-23
603718,海利生物,生物疫苗,71,2023-04-23
2160,常铝股份,生物疫苗,71,2023-04-23
600420,国药现代,生物疫苗,71,2023-04-23
638,万方发展,生物疫苗,71,2023-04-23
2880,卫光生物,生物疫苗,71,2023-04-23
300006,莱美药业,生物疫苗,71,2023-04-23
603858,步长制药,生物疫苗,71,2023-04-23
2889,东方嘉盛,生物疫苗,71,2023-04-23
601216,君正集团,生物疫苗,71,2023-04-23
300558,贝达药业,生物疫苗,71,2023-04-23
2581,未名医药,生物疫苗,71,2023-04-23
688319,欧林生物,生物疫苗,71,2023-04-23
603127,昭衍新药,生物疫苗,71,2023-04-23
688098,申联生物,生物疫苗,71,2023-04-23
2688,金河生物,生物疫苗,71,2023-04-23
600873,梅花生物,生物疫苗,71,2023-04-23
300443,金雷股份,生物疫苗,71,2023-04-23
300238,冠昊生物,生物疫苗,71,2023-04-23
600739,辽宁成大,生物疫苗,71,2023-04-23
600211,西藏药业,生物疫苗,71,2023-04-23
300585,奥联电子,生物疫苗,71,2023-04-23
300841,康华生物,生物疫苗,71,2023-04-23
688520,神州细胞,生物疫苗,71,2023-04-23
603566,普莱柯,生物疫苗,71,2023-04-23
301207,华兰疫苗,生物疫苗,71,2023-04-23
688526,科前生物,生物疫苗,71,2023-04-23
2141,贤丰控股,生物疫苗,71,2023-04-23
600196,复星医药,生物疫苗,71,2023-04-23
600195,中牧股份,生物疫苗,71,2023-04-23
2100,天康生物,生物疫苗,71,2023-04-23
300601,康泰生物,生物疫苗,71,2023-04-23
603739,蔚蓝生物,生物疫苗,71,2023-04-23
300122,智飞生物,生物疫苗,71,2023-04-23
300453,三鑫医疗,生物疫苗,71,2023-04-23
2385,大北农,生物疫苗,71,2023-04-23
600267,海正药业,生物疫苗,71,2023-04-23
300318,博晖创新,生物疫苗,71,2023-04-23
300294,博雅生物,生物疫苗,71,2023-04-23
2099,海翔药业,生物疫苗,71,2023-04-23
600503,华丽家族,生物疫苗,71,2023-04-23
833575,康乐卫士,生物疫苗,71,2023-04-23
688739,成大生物,生物疫苗,71,2023-04-23
650,仁和药业,生物疫苗,71,2023-04-23
688185,康希诺,生物疫苗,71,2023-04-23
600812,华北制药,生物疫苗,71,2023-04-23
300119,瑞普生物,生物疫苗,71,2023-04-23
688670,金迪克,生物疫苗,71,2023-04-23
2399,海普瑞,生物疫苗,71,2023-04-23
2007,华兰生物,生物疫苗,71,2023-04-23
600851,海欣股份,生物疫苗,71,2023-04-23
603392,万泰生物,生物疫苗,71,2023-04-23
513,丽珠集团,生物疫苗,71,2023-04-23
