stockCode,stockName,sector,sectorCount,date
688668,鼎通科技,社保重仓,43,2023-04-23
688486,龙迅股份,社保重仓,43,2023-04-23
601128,常熟银行,社保重仓,43,2023-04-23
600057,厦门象屿,社保重仓,43,2023-04-23
603155,新亚强,社保重仓,43,2023-04-23
300866,安克创新,社保重仓,43,2023-04-23
300662,科锐国际,社保重仓,43,2023-04-23
688293,奥浦迈,社保重仓,43,2023-04-23
688190,云路股份,社保重仓,43,2023-04-23
2149,西部材料,社保重仓,43,2023-04-23
600988,赤峰黄金,社保重仓,43,2023-04-23
301165,锐捷网络,社保重仓,43,2023-04-23
2402,和而泰,社保重仓,43,2023-04-23
688290,景业智能,社保重仓,43,2023-04-23
300687,赛意信息,社保重仓,43,2023-04-23
688237,超卓航科,社保重仓,43,2023-04-23
600419,天润乳业,社保重仓,43,2023-04-23
301162,国能日新,社保重仓,43,2023-04-23
688231,隆达股份,社保重仓,43,2023-04-23
688420,美腾科技,社保重仓,43,2023-04-23
2572,索菲亚,社保重仓,43,2023-04-23
300911,亿田智能,社保重仓,43,2023-04-23
688518,联赢激光,社保重仓,43,2023-04-23
2039,黔源电力,社保重仓,43,2023-04-23
2078,太阳纸业,社保重仓,43,2023-04-23
603982,泉峰汽车,社保重仓,43,2023-04-23
603187,海容冷链,社保重仓,43,2023-04-23
2884,凌霄泵业,社保重仓,43,2023-04-23
688025,杰普特,社保重仓,43,2023-04-23
300395,菲利华,社保重仓,43,2023-04-23
2430,杭氧股份,社保重仓,43,2023-04-23
300833,浩洋股份,社保重仓,43,2023-04-23
300832,新产业,社保重仓,43,2023-04-23
600323,瀚蓝环境,社保重仓,43,2023-04-23
688378,奥来德,社保重仓,43,2023-04-23
688205,德科立,社保重仓,43,2023-04-23
300638,广和通,社保重仓,43,2023-04-23
688533,上声电子,社保重仓,43,2023-04-23
300357,我武生物,社保重仓,43,2023-04-23
300083,创世纪,社保重仓,43,2023-04-23
688269,凯立新材,社保重仓,43,2023-04-23
301097,天益医疗,社保重仓,43,2023-04-23
2832,比音勒芬,社保重仓,43,2023-04-23
