stockCode,stockName,sector,sectorCount,date
603216,梦天家居,轻工制造,156,2023-04-23
2798,帝欧家居,轻工制造,156,2023-04-23
600337,美克家居,轻工制造,156,2023-04-23
2799,环球印务,轻工制造,156,2023-04-23
2918,蒙娜丽莎,轻工制造,156,2023-04-23
603863,松炀资源,轻工制造,156,2023-04-23
2790,瑞尔特,轻工制造,156,2023-04-23
300729,乐歌股份,轻工制造,156,2023-04-23
300993,玉马遮阳,轻工制造,156,2023-04-23
2899,英派斯,轻工制造,156,2023-04-23
2599,盛通股份,轻工制造,156,2023-04-23
301062,上海艾录,轻工制造,156,2023-04-23
1368,通达创智,轻工制造,156,2023-04-23
2078,太阳纸业,轻工制造,156,2023-04-23
301061,匠心家居,轻工制造,156,2023-04-23
2735,王子新材,轻工制造,156,2023-04-23
833075,柏星龙,轻工制造,156,2023-04-23
603226,菲林格尔,轻工制造,156,2023-04-23
2631,德尔未来,轻工制造,156,2023-04-23
2787,华源控股,轻工制造,156,2023-04-23
603165,荣晟环保,轻工制造,156,2023-04-23
601996,丰林集团,轻工制造,156,2023-04-23
1300,三柏硕,轻工制造,156,2023-04-23
872392,佳合科技,轻工制造,156,2023-04-23
603021,山东华鹏,轻工制造,156,2023-04-23
603022,新通联,轻工制造,156,2023-04-23
2836,新宏泽,轻工制造,156,2023-04-23
2831,裕同科技,轻工制造,156,2023-04-23
2067,景兴纸业,轻工制造,156,2023-04-23
603221,爱丽家居,轻工制造,156,2023-04-23
600356,恒丰纸业,轻工制造,156,2023-04-23
605080,浙江自然,轻工制造,156,2023-04-23
300640,德艺文创,轻工制造,156,2023-04-23
603848,好太太,轻工制造,156,2023-04-23
603272,联翔股份,轻工制造,156,2023-04-23
2348,高乐股份,轻工制造,156,2023-04-23
301188,力诺特玻,轻工制造,156,2023-04-23
601515,东风股份,轻工制造,156,2023-04-23
300749,顶固集创,轻工制造,156,2023-04-23
2575,群兴玩具,轻工制造,156,2023-04-23
3003,天元股份,轻工制造,156,2023-04-23
603661,恒林股份,轻工制造,156,2023-04-23
2571,德力股份,轻工制造,156,2023-04-23
2572,索菲亚,轻工制造,156,2023-04-23
603326,我乐家居,轻工制造,156,2023-04-23
605155,西大门,轻工制造,156,2023-04-23
301101,明月镜片,轻工制造,156,2023-04-23
603992,松霖科技,轻工制造,156,2023-04-23
605007,五洲特纸,轻工制造,156,2023-04-23
603208,江山欧派,轻工制造,156,2023-04-23
301055,张小泉,轻工制造,156,2023-04-23
603838,四通股份,轻工制造,156,2023-04-23
659,珠海中富,轻工制造,156,2023-04-23
2752,,轻工制造,156,2023-04-23
