stockCode,stockName,sector,sectorCount,date
300846,首都在线,虚拟数字人,39,2023-04-23
300663,科蓝软件,虚拟数字人,39,2023-04-23
600986,浙文互联,虚拟数字人,39,2023-04-23
603825,华扬联众,虚拟数字人,39,2023-04-23
300860,锋尚文化,虚拟数字人,39,2023-04-23
603466,风语筑,虚拟数字人,39,2023-04-23
300182,捷成股份,虚拟数字人,39,2023-04-23
300058,蓝色光标,虚拟数字人,39,2023-04-23
2467,二六三,虚拟数字人,39,2023-04-23
300364,中文在线,虚拟数字人,39,2023-04-23
603808,歌力思,虚拟数字人,39,2023-04-23
688400,凌云光,虚拟数字人,39,2023-04-23
925,众合科技,虚拟数字人,39,2023-04-23
300624,万兴科技,虚拟数字人,39,2023-04-23
300264,佳创视讯,虚拟数字人,39,2023-04-23
300031,宝通科技,虚拟数字人,39,2023-04-23
300500,启迪设计,虚拟数字人,39,2023-04-23
301313,凡拓数创,虚拟数字人,39,2023-04-23
300413,芒果超媒,虚拟数字人,39,2023-04-23
300148,天舟文化,虚拟数字人,39,2023-04-23
2059,云南旅游,虚拟数字人,39,2023-04-23
300229,拓尔思,虚拟数字人,39,2023-04-23
300556,丝路视觉,虚拟数字人,39,2023-04-23
2354,天娱数科,虚拟数字人,39,2023-04-23
603189,网达软件,虚拟数字人,39,2023-04-23
2131,利欧股份,虚拟数字人,39,2023-04-23
603598,引力传媒,虚拟数字人,39,2023-04-23
688228,开普云,虚拟数字人,39,2023-04-23
300612,宣亚国际,虚拟数字人,39,2023-04-23
2292,奥飞娱乐,虚拟数字人,39,2023-04-23
2587,奥拓电子,虚拟数字人,39,2023-04-23
2291,遥望科技,虚拟数字人,39,2023-04-23
300235,方直科技,虚拟数字人,39,2023-04-23
605168,三人行,虚拟数字人,39,2023-04-23
603888,新华网,虚拟数字人,39,2023-04-23
2995,天地在线,虚拟数字人,39,2023-04-23
300987,川网传媒,虚拟数字人,39,2023-04-23
300296,利亚德,虚拟数字人,39,2023-04-23
2230,科大讯飞,虚拟数字人,39,2023-04-23
