,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.41,5.36,5.42,5.3,55259,29569937.0,2.21,-1.47,-0.08,1.03,000058
1,2021-08-23,5.35,5.43,5.44,5.33,40672,22095686.0,2.05,1.31,0.07,0.76,000058
2,2021-08-24,5.43,5.49,5.52,5.41,47524,26025494.0,2.03,1.1,0.06,0.88,000058
3,2021-08-25,5.48,5.47,5.48,5.41,34445,18820432.0,1.28,-0.36,-0.02,0.64,000058
4,2021-08-26,5.45,5.46,5.5,5.42,40270,22051072.0,1.46,-0.18,-0.01,0.75,000058
5,2021-08-27,5.43,5.5,5.51,5.41,42129,23093547.0,1.83,0.73,0.04,0.78,000058
6,2021-08-30,5.5,5.51,5.53,5.46,43765,24182305.0,1.27,0.18,0.01,0.81,000058
7,2021-08-31,5.51,5.66,5.71,5.47,104794,58910768.0,4.36,2.72,0.15,1.95,000058
8,2021-09-01,5.59,5.77,5.79,5.57,133991,76632395.0,3.89,1.94,0.11,2.49,000058
9,2021-09-02,5.73,6.15,6.35,5.71,441391,273737392.0,11.09,6.59,0.38,8.2,000058
10,2021-09-03,6.49,6.77,6.77,6.38,243283,162676021.0,6.34,10.08,0.62,4.52,000058
11,2021-09-06,6.94,6.51,7.21,6.39,587498,394680304.0,12.11,-3.84,-0.26,10.91,000058
12,2021-09-07,6.43,6.31,6.51,6.23,324594,206400211.0,4.3,-3.07,-0.2,6.03,000058
13,2021-09-08,6.34,6.18,6.36,6.15,244955,152859822.0,3.33,-2.06,-0.13,4.55,000058
14,2021-09-09,6.19,6.22,6.26,6.14,194880,121082315.0,1.94,0.65,0.04,3.62,000058
15,2021-09-10,6.21,6.0,6.21,5.94,200314,121859420.0,4.34,-3.54,-0.22,3.72,000058
16,2021-09-13,5.96,6.05,6.08,5.9,91324,55124270.0,3.0,0.83,0.05,1.7,000058
17,2021-09-14,6.05,6.11,6.21,5.99,141074,86556398.0,3.64,0.99,0.06,2.62,000058
18,2021-09-15,6.11,6.15,6.25,6.04,141833,87756843.0,3.44,0.65,0.04,2.63,000058
19,2021-09-16,6.09,5.98,6.17,5.97,118135,71633939.0,3.25,-2.76,-0.17,2.19,000058
20,2021-09-17,5.96,6.0,6.02,5.86,74194,44240588.0,2.68,0.33,0.02,1.38,000058
21,2021-09-22,5.93,6.14,6.14,5.88,84824,51598794.0,4.33,2.33,0.14,1.58,000058
22,2021-09-23,6.18,6.1,6.19,6.07,68849,42192182.0,1.95,-0.65,-0.04,1.28,000058
23,2021-09-24,6.04,5.99,6.1,5.95,72637,43809125.0,2.46,-1.8,-0.11,1.35,000058
24,2021-09-27,5.99,5.78,6.04,5.72,84011,49237580.0,5.34,-3.51,-0.21,1.56,000058
25,2021-09-28,5.78,5.81,5.84,5.72,37410,21720513.0,2.08,0.52,0.03,0.69,000058
26,2021-09-29,5.77,5.64,5.8,5.63,57962,33084001.0,2.93,-2.93,-0.17,1.08,000058
27,2021-09-30,5.62,5.73,5.74,5.62,31601,18092830.0,2.13,1.6,0.09,0.59,000058
28,2021-10-08,5.83,5.87,5.93,5.78,45388,26640375.0,2.62,2.44,0.14,0.84,000058
29,2021-10-11,5.87,5.82,5.89,5.81,31299,18341336.0,1.36,-0.85,-0.05,0.58,000058
30,2021-10-12,5.79,5.77,5.84,5.68,35488,20496772.0,2.75,-0.86,-0.05,0.66,000058
31,2021-10-13,5.74,5.79,5.8,5.72,23702,13712612.0,1.39,0.35,0.02,0.44,000058
32,2021-10-14,5.79,5.81,5.82,5.72,25008,14492815.0,1.73,0.35,0.02,0.46,000058
33,2021-10-15,5.77,5.72,5.78,5.7,31622,18188072.0,1.38,-1.55,-0.09,0.59,000058
34,2021-10-18,5.73,5.74,5.75,5.64,25905,14789520.0,1.92,0.35,0.02,0.48,000058
35,2021-10-19,5.75,5.8,5.84,5.71,34136,19839001.0,2.26,1.05,0.06,0.63,000058
36,2021-10-20,5.83,5.81,5.84,5.77,29685,17272087.0,1.21,0.17,0.01,0.55,000058
37,2021-10-21,5.81,5.71,5.81,5.69,30194,17396032.0,2.07,-1.72,-0.1,0.56,000058
38,2021-10-22,5.75,5.73,5.87,5.73,36955,21478109.0,2.45,0.35,0.02,0.69,000058
39,2021-10-25,5.68,5.7,5.72,5.64,28760,16381942.0,1.4,-0.52,-0.03,0.53,000058
40,2021-10-26,5.66,5.65,5.72,5.63,24845,14114530.0,1.58,-0.88,-0.05,0.46,000058
41,2021-10-27,5.65,5.52,5.68,5.51,34512,19213134.0,3.01,-2.3,-0.13,0.64,000058
