,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,147.39,151.26,152.46,144.34,14434,421108864.0,5.45,1.61,2.39,2.83,688339
1,2021-08-23,151.56,154.96,157.23,151.55,11206,340347872.0,3.76,2.45,3.7,2.2,688339
2,2021-08-24,160.2,157.14,165.82,156.12,16873,532017840.0,6.26,1.41,2.18,3.31,688339
3,2021-08-25,157.2,161.42,162.76,149.85,16737,508278832.0,8.22,2.72,4.28,3.29,688339
4,2021-08-26,158.16,155.1,161.22,155.1,10543,326696128.0,3.79,-3.92,-6.32,2.07,688339
5,2021-08-27,158.67,161.22,168.13,156.63,22698,726984272.0,7.41,3.95,6.12,4.46,688339
6,2021-08-30,161.24,156.23,165.27,155.11,19250,604387248.0,6.3,-3.1,-4.99,3.78,688339
7,2021-08-31,159.18,148.34,161.73,147.47,14997,452549376.0,9.13,-5.05,-7.89,2.94,688339
8,2021-09-01,148.47,138.6,148.98,135.2,19208,533088720.0,9.29,-6.57,-9.74,3.77,688339
9,2021-09-02,138.61,137.76,141.84,135.2,15949,431419744.0,4.79,-0.61,-0.84,3.13,688339
10,2021-09-03,132.28,128.49,136.22,126.99,23433,602568048.0,6.7,-6.73,-9.27,4.6,688339
11,2021-09-06,129.84,133.71,133.71,125.06,16880,429879920.0,6.73,4.06,5.22,3.31,688339
12,2021-09-07,133.06,133.88,135.67,129.44,11277,293542064.0,4.66,0.13,0.17,2.21,688339
13,2021-09-08,132.94,133.85,136.63,130.38,10151,265475864.0,4.67,-0.02,-0.03,1.99,688339
14,2021-09-09,133.85,132.22,136.4,131.38,9580,250045014.0,3.75,-1.22,-1.63,1.88,688339
15,2021-09-10,132.22,130.79,133.16,128.43,11140,284274288.0,3.58,-1.08,-1.43,2.19,688339
16,2021-09-13,129.1,127.24,131.01,126.98,9314,235156895.0,3.08,-2.71,-3.55,1.83,688339
17,2021-09-14,128.55,125.03,129.49,123.47,9901,246089352.0,4.73,-1.74,-2.21,1.94,688339
18,2021-09-15,124.9,128.36,128.36,119.98,11085,269856048.0,6.7,2.66,3.33,2.18,688339
19,2021-09-16,127.33,121.14,128.57,120.41,10017,242937129.0,6.36,-5.62,-7.22,1.97,688339
20,2021-09-17,121.15,120.46,122.96,115.31,8852,206103647.0,6.32,-0.56,-0.68,1.74,688339
21,2021-09-22,118.37,118.11,122.26,117.4,5251,122433955.0,4.03,-1.95,-2.35,1.03,688339
