,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.04,5.09,5.14,4.97,117691,60132795.0,3.35,0.39,0.02,1.26,002073
1,2021-08-23,5.08,5.41,5.44,5.08,327387,175978261.0,7.07,6.29,0.32,3.51,002073
2,2021-08-24,5.39,5.51,5.58,5.35,276785,153336372.0,4.25,1.85,0.1,2.96,002073
3,2021-08-25,5.49,5.51,5.55,5.44,168104,93086587.0,2.0,0.0,0.0,1.8,002073
4,2021-08-26,5.5,5.47,5.56,5.41,163798,90816897.0,2.72,-0.73,-0.04,1.75,002073
5,2021-08-27,5.47,5.45,5.51,5.36,140848,77274461.0,2.74,-0.37,-0.02,1.51,002073
6,2021-08-30,5.49,6.0,6.0,5.47,530118,313018576.0,9.72,10.09,0.55,5.68,002073
7,2021-08-31,5.99,5.91,6.22,5.86,622198,377582736.0,6.0,-1.5,-0.09,6.66,002073
8,2021-09-01,5.94,5.66,5.97,5.64,362827,211262335.0,5.58,-4.23,-0.25,3.88,002073
9,2021-09-02,5.63,5.68,5.74,5.61,204728,117396479.0,2.3,0.35,0.02,2.19,002073
10,2021-09-03,5.68,5.71,5.91,5.63,241521,140651976.0,4.93,0.53,0.03,2.59,002073
11,2021-09-06,5.72,5.71,5.77,5.6,155414,89121702.0,2.98,0.0,0.0,1.66,002073
12,2021-09-07,5.74,5.81,5.89,5.73,177385,103967283.0,2.8,1.75,0.1,1.9,002073
13,2021-09-08,5.8,5.83,5.87,5.76,156332,91684067.0,1.89,0.34,0.02,1.67,002073
14,2021-09-09,5.81,5.77,5.85,5.72,154751,90300678.0,2.23,-1.03,-0.06,1.66,002073
15,2021-09-10,5.74,5.65,5.78,5.6,162694,93233109.0,3.12,-2.08,-0.12,1.74,002073
16,2021-09-13,5.69,5.73,5.83,5.64,113013,65427834.0,3.36,1.42,0.08,1.21,002073
17,2021-09-14,5.73,5.8,5.97,5.69,198882,117233549.0,4.89,1.22,0.07,2.13,002073
18,2021-09-15,5.8,6.03,6.13,5.75,273438,164765762.0,6.55,3.97,0.23,2.93,002073
19,2021-09-16,6.13,5.94,6.13,5.93,222875,135401000.0,3.32,-1.49,-0.09,2.39,002073
20,2021-09-17,5.88,5.88,6.03,5.75,181703,107583960.0,4.71,-1.01,-0.06,1.95,002073
