,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.27,4.24,4.28,4.18,62651,26423036.0,2.34,-0.7,-0.03,1.35,002370
1,2021-08-23,4.24,4.23,4.27,4.22,70635,29961094.0,1.18,-0.24,-0.01,1.52,002370
2,2021-08-24,4.23,4.21,4.3,4.2,81475,34566681.0,2.36,-0.47,-0.02,1.76,002370
3,2021-08-25,4.21,4.17,4.23,4.15,90914,38055072.0,1.9,-0.95,-0.04,1.96,002370
4,2021-08-26,4.18,4.21,4.23,4.08,98250,40774705.0,3.6,0.96,0.04,2.12,002370
5,2021-08-27,4.17,4.12,4.18,4.05,91676,37610490.0,3.09,-2.14,-0.09,1.98,002370
6,2021-08-30,4.13,4.02,4.16,4.02,80369,32775445.0,3.4,-2.43,-0.1,1.73,002370
7,2021-08-31,4.03,3.99,4.09,3.92,92515,36939682.0,4.23,-0.75,-0.03,2.0,002370
8,2021-09-01,4.0,4.07,4.09,3.95,86793,35039521.0,3.51,2.01,0.08,1.87,002370
9,2021-09-02,4.07,4.13,4.15,4.01,98146,39950186.0,3.44,1.47,0.06,2.12,002370
10,2021-09-03,4.13,4.28,4.33,4.13,164085,69530263.0,4.84,3.63,0.15,3.54,002370
11,2021-09-06,4.31,4.27,4.34,4.25,85359,36606534.0,2.1,-0.23,-0.01,1.84,002370
12,2021-09-07,4.26,4.41,4.54,4.24,161494,71262576.0,7.03,3.28,0.14,3.49,002370
13,2021-09-08,4.39,4.47,4.51,4.37,121587,54338876.0,3.17,1.36,0.06,2.62,002370
14,2021-09-09,4.49,4.4,4.49,4.36,89049,39207591.0,2.91,-1.57,-0.07,1.92,002370
15,2021-09-10,4.39,4.4,4.45,4.37,83882,36912734.0,1.82,0.0,0.0,1.81,002370
16,2021-09-13,4.42,4.64,4.78,4.42,181184,83635566.0,8.18,5.45,0.24,3.91,002370
17,2021-09-14,4.64,4.63,4.72,4.55,109864,50995524.0,3.66,-0.22,-0.01,2.37,002370
18,2021-09-15,4.6,4.71,4.75,4.58,99562,46638786.0,3.67,1.73,0.08,2.15,002370
19,2021-09-16,4.73,4.65,4.79,4.62,100012,47101366.0,3.61,-1.27,-0.06,2.16,002370
20,2021-09-17,4.64,4.55,4.7,4.51,77308,35374466.0,4.09,-2.15,-0.1,1.67,002370
21,2021-09-22,4.53,4.63,4.74,4.49,81299,37624352.0,5.49,1.76,0.08,1.75,002370
22,2021-09-23,4.65,4.61,4.8,4.55,99095,46182159.0,5.4,-0.43,-0.02,2.14,002370
23,2021-09-24,4.59,4.44,4.61,4.43,89057,40001670.0,3.9,-3.69,-0.17,1.92,002370
24,2021-09-27,4.45,4.32,4.52,4.31,63693,27949378.0,4.73,-2.7,-0.12,1.37,002370
25,2021-09-28,4.34,4.35,4.4,4.29,50854,22081317.0,2.55,0.69,0.03,1.1,002370
26,2021-09-29,4.39,4.2,4.46,4.18,67113,28624891.0,6.44,-3.45,-0.15,1.45,002370
