,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,37.5,37.88,38.1,36.01,5991,22184329.0,5.48,-0.73,-0.28,2.41,605178
1,2021-08-23,37.53,39.03,39.79,37.53,5241,20432475.0,5.97,3.04,1.15,2.11,605178
2,2021-08-24,38.81,39.14,39.6,38.67,3359,13096692.0,2.38,0.28,0.11,1.35,605178
3,2021-08-25,39.14,39.89,39.93,38.83,4849,19211162.0,2.81,1.92,0.75,1.95,605178
4,2021-08-26,39.79,39.19,40.29,39.19,3425,13553655.0,2.76,-1.75,-0.7,1.38,605178
5,2021-08-27,39.61,39.28,39.61,38.77,2865,11216302.0,2.14,0.23,0.09,1.15,605178
6,2021-08-30,39.39,39.5,39.52,39.0,2726,10709571.0,1.32,0.56,0.22,0.87,605178
7,2021-08-31,39.52,39.97,40.03,39.1,4781,19050540.0,2.35,1.19,0.47,1.52,605178
8,2021-09-01,39.61,40.4,40.48,39.59,3379,13549509.0,2.23,1.08,0.43,1.08,605178
9,2021-09-02,40.4,40.07,40.8,39.91,3068,12369590.0,2.2,-0.82,-0.33,0.98,605178
10,2021-09-03,40.07,40.1,40.55,39.82,2359,9473651.0,1.82,0.07,0.03,0.75,605178
11,2021-09-06,39.56,40.07,40.5,38.66,4331,17071632.0,4.59,-0.07,-0.03,1.38,605178
12,2021-09-07,40.07,39.91,40.76,39.5,1930,7751858.0,3.14,-0.4,-0.16,0.61,605178
13,2021-09-08,39.84,39.59,40.34,39.43,2605,10346799.0,2.28,-0.8,-0.32,0.83,605178
14,2021-09-09,39.89,39.61,39.89,39.4,1514,5988731.0,1.24,0.05,0.02,0.48,605178
15,2021-09-10,39.4,39.62,39.99,38.75,3169,12487558.0,3.13,0.03,0.01,1.01,605178
16,2021-09-13,39.66,40.66,40.71,39.27,5589,22538786.0,3.63,2.62,1.04,1.78,605178
17,2021-09-14,40.78,41.24,41.41,40.66,7664,31532587.0,1.84,1.43,0.58,2.44,605178
18,2021-09-15,42.5,41.24,42.57,40.01,4789,19664910.0,6.21,0.0,0.0,1.53,605178
19,2021-09-16,40.99,41.28,41.38,40.9,3667,15090435.0,1.16,0.1,0.04,1.17,605178
20,2021-09-17,41.28,42.01,42.22,40.36,6254,25824471.0,4.51,1.77,0.73,1.99,605178
21,2021-09-22,41.62,42.94,42.99,41.62,8686,36867101.0,3.26,2.21,0.93,2.77,605178
22,2021-09-23,42.94,44.27,44.56,42.5,11290,49226301.0,4.8,3.1,1.33,3.6,605178
23,2021-09-24,44.28,43.46,44.69,42.64,6913,30054547.0,4.63,-1.83,-0.81,2.2,605178
24,2021-09-27,43.44,41.6,43.44,40.41,5898,24432967.0,6.97,-4.28,-1.86,1.88,605178
25,2021-09-28,41.59,40.9,41.59,39.69,5664,23033916.0,4.57,-1.68,-0.7,1.8,605178
26,2021-09-29,40.9,41.31,41.94,40.86,5717,23662477.0,2.64,1.0,0.41,1.82,605178
27,2021-09-30,40.7,41.39,41.9,40.7,2038,8443362.0,2.9,0.19,0.08,0.65,605178
28,2021-10-08,41.68,41.7,41.86,41.41,1644,6844746.0,1.09,0.75,0.31,0.52,605178
29,2021-10-11,41.69,40.5,42.0,40.5,1991,8158897.0,3.6,-2.88,-1.2,0.63,605178
30,2021-10-12,41.65,38.6,41.65,38.5,6048,23833707.0,7.78,-4.69,-1.9,1.93,605178
31,2021-10-13,39.0,39.51,39.72,38.6,4171,16331809.0,2.9,2.36,0.91,1.33,605178
32,2021-10-14,39.78,39.71,40.06,39.2,4228,16773946.0,2.18,0.51,0.2,1.35,605178
33,2021-10-15,39.71,39.78,40.1,39.42,3978,15813871.0,1.71,0.18,0.07,1.27,605178
34,2021-10-18,39.95,39.37,39.96,39.13,3805,15095070.0,2.09,-1.03,-0.41,1.21,605178
35,2021-10-19,39.37,38.28,39.38,38.25,4811,18683688.0,2.87,-2.77,-1.09,1.53,605178
36,2021-10-20,38.3,37.48,38.6,37.4,3586,13592458.0,3.13,-2.09,-0.8,1.14,605178
37,2021-10-21,37.5,39.1,39.2,37.11,4413,17022808.0,5.58,4.32,1.62,1.41,605178
38,2021-10-22,39.1,39.5,39.94,38.53,7398,29106452.0,3.61,1.02,0.4,2.36,605178
39,2021-10-25,39.2,40.35,40.39,39.2,3997,15982733.0,3.01,2.15,0.85,1.27,605178
40,2021-10-26,40.85,40.43,40.85,40.0,3655,14827532.0,2.11,0.2,0.08,1.16,605178
41,2021-10-27,40.44,40.3,40.95,39.4,3935,15763525.0,3.83,-0.32,-0.13,1.25,605178
42,2021-10-28,40.0,39.9,40.55,39.18,2391,9523897.0,3.4,-0.99,-0.4,0.76,605178
43,2021-10-29,40.0,40.98,41.31,39.85,6869,28053440.0,3.66,2.71,1.08,2.19,605178
44,2021-11-01,41.0,41.63,41.8,40.56,6477,26893365.0,3.03,1.59,0.65,2.06,605178
45,2021-11-02,41.5,41.05,42.01,41.0,4481,18609931.0,2.43,-1.39,-0.58,1.43,605178
46,2021-11-03,41.06,41.13,41.33,40.79,3179,13064737.0,1.32,0.19,0.08,1.01,605178
47,2021-11-04,40.61,42.41,42.42,40.52,8129,34086681.0,4.62,3.11,1.28,2.59,605178
48,2021-11-05,42.38,41.89,42.45,41.72,5109,21557282.0,1.72,-1.23,-0.52,1.63,605178
49,2021-11-08,41.72,44.91,45.48,41.72,19616,86341476.0,8.98,7.21,3.02,6.25,605178
50,2021-11-09,44.92,48.42,48.42,43.78,16271,73107794.0,10.33,7.82,3.51,5.18,605178
51,2021-11-10,47.0,43.7,48.43,43.58,50878,233665315.0,10.02,-9.75,-4.72,16.2,605178
52,2021-11-11,41.0,40.02,41.1,39.38,27184,108658107.0,3.94,-8.42,-3.68,8.66,605178
53,2021-11-12,39.31,38.18,39.32,38.01,17261,66215867.0,3.27,-4.6,-1.84,5.5,605178
54,2021-11-15,38.01,38.31,38.36,37.23,12377,46654619.0,2.96,0.34,0.13,3.94,605178
55,2021-11-16,38.0,37.39,38.1,37.38,7392,27878457.0,1.88,-2.4,-0.92,2.35,605178
56,2021-11-17,37.32,37.44,37.56,37.2,4854,18167321.0,0.96,0.13,0.05,1.55,605178
57,2021-11-18,37.42,36.59,37.44,36.59,8464,31270738.0,2.27,-2.27,-0.85,2.7,605178
58,2021-11-19,36.59,36.94,37.24,36.58,4821,17799612.0,1.8,0.96,0.35,1.54,605178
59,2021-11-22,37.01,36.85,37.17,36.68,4045,14887679.0,1.33,-0.24,-0.09,1.29,605178
60,2021-11-23,36.85,36.93,36.96,36.74,4178,15410888.0,0.6,0.22,0.08,1.33,605178
61,2021-11-24,36.98,36.75,37.15,36.6,6293,23131789.0,1.49,-0.49,-0.18,2.0,605178
62,2021-11-25,36.8,36.76,36.92,36.74,3718,13677239.0,0.49,0.03,0.01,1.18,605178
63,2021-11-26,36.73,35.91,36.73,35.82,7787,28079004.0,2.48,-2.31,-0.85,2.48,605178
64,2021-11-29,35.5,35.53,35.65,35.15,2894,10262238.0,1.39,-1.06,-0.38,0.92,605178
65,2021-11-30,35.53,35.83,36.1,35.52,2683,9618896.0,1.63,0.84,0.3,0.85,605178
66,2021-12-01,35.83,35.9,36.2,35.65,2792,10017728.0,1.54,0.2,0.07,0.89,605178
67,2021-12-02,35.9,35.91,36.2,35.9,2529,9094381.0,0.84,0.03,0.01,0.81,605178
68,2021-12-03,35.91,35.76,36.08,35.7,3754,13439570.0,1.06,-0.42,-0.15,1.2,605178
69,2021-12-06,36.04,35.0,36.04,34.92,6082,21442176.0,3.13,-2.13,-0.76,1.94,605178
70,2021-12-07,35.2,34.51,35.25,34.49,4648,16092094.0,2.17,-1.4,-0.49,1.48,605178
71,2021-12-08,34.52,34.53,34.77,34.41,3202,11057187.0,1.04,0.06,0.02,1.02,605178
72,2021-12-09,34.5,34.76,34.99,34.5,4848,16822451.0,1.42,0.67,0.23,1.54,605178
73,2021-12-10,34.84,34.9,34.96,34.55,4329,15041613.0,1.18,0.4,0.14,1.38,605178
74,2021-12-13,34.75,35.1,35.16,34.75,4635,16241647.0,1.17,0.57,0.2,1.48,605178
75,2021-12-14,35.11,35.04,35.31,34.9,4510,15834642.0,1.17,-0.17,-0.06,1.44,605178
76,2021-12-15,35.04,35.01,35.22,34.95,3979,13948304.0,0.77,-0.09,-0.03,1.27,605178
77,2021-12-16,34.98,35.4,35.46,34.98,4620,16282520.0,1.37,1.11,0.39,1.47,605178
78,2021-12-17,35.46,35.27,35.56,35.14,4284,15128982.0,1.19,-0.37,-0.13,1.36,605178
79,2021-12-20,35.5,34.87,35.5,34.8,3991,13998863.0,1.98,-1.13,-0.4,1.27,605178
