,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,35.09,34.54,35.38,34.0,59086,207543146.0,3.94,-1.4,-0.49,0.95,002353
1,2021-08-23,34.67,35.29,36.91,34.49,85474,310124176.0,7.01,2.17,0.75,1.38,002353
2,2021-08-24,36.49,36.17,36.72,35.68,61196,224306270.0,2.95,2.49,0.88,0.99,002353
3,2021-08-25,37.11,37.06,37.69,35.93,101662,378947184.0,4.87,2.46,0.89,1.64,002353
4,2021-08-26,36.58,35.61,36.97,35.5,56362,206502064.0,3.97,-3.91,-1.45,0.91,002353
5,2021-08-27,35.39,35.24,36.28,34.96,99869,358846080.0,3.71,-1.04,-0.37,1.61,002353
6,2021-08-30,35.57,35.21,36.43,34.88,75201,270845360.0,4.4,-0.09,-0.03,1.21,002353
7,2021-08-31,35.21,36.35,36.59,35.18,68943,251715844.0,4.0,3.24,1.14,1.11,002353
8,2021-09-01,36.36,40.04,40.04,36.11,165511,647172080.0,10.81,10.15,3.69,2.67,002353
9,2021-09-02,39.95,39.28,40.95,38.05,117755,464254512.0,7.24,-1.9,-0.76,1.9,002353
10,2021-09-03,39.59,38.89,39.84,38.49,84422,335941168.0,3.44,-0.99,-0.39,1.36,002353
11,2021-09-06,40.69,42.83,42.83,40.69,167256,708738944.0,5.5,10.13,3.94,2.7,002353
12,2021-09-07,43.41,42.29,43.74,41.49,140158,599143872.0,5.25,-1.26,-0.54,2.26,002353
13,2021-09-08,42.61,42.42,44.32,41.84,122579,534410224.0,5.86,0.31,0.13,1.98,002353
14,2021-09-09,43.39,44.58,45.29,43.35,185218,828702656.0,4.57,5.09,2.16,2.99,002353
15,2021-09-10,44.42,42.27,44.42,41.99,110523,480750240.0,5.45,-5.18,-2.31,1.78,002353
16,2021-09-13,41.96,42.42,42.77,41.07,81057,343776912.0,4.02,0.35,0.15,1.31,002353
17,2021-09-14,42.99,44.15,46.2,42.86,162610,733233616.0,7.87,4.08,1.73,2.63,002353
18,2021-09-15,43.59,45.16,46.09,43.07,119944,546474192.0,6.84,2.29,1.01,1.94,002353
19,2021-09-16,46.08,46.14,49.18,45.89,186778,895339856.0,7.29,2.17,0.98,3.02,002353
20,2021-09-17,46.44,48.08,49.15,45.33,132659,639341392.0,8.28,4.2,1.94,2.14,002353
21,2021-09-22,46.7,49.98,50.33,46.4,110475,545848688.0,8.17,3.95,1.9,1.78,002353
22,2021-09-23,50.49,49.86,50.59,48.69,121150,605524752.0,3.8,-0.24,-0.12,1.96,002353
23,2021-09-24,49.8,47.79,50.86,47.05,109223,533754832.0,7.64,-4.15,-2.07,1.76,002353
24,2021-09-27,48.66,48.86,49.69,47.39,84649,415393232.0,4.81,2.24,1.07,1.37,002353
25,2021-09-28,49.18,51.39,51.99,49.18,121344,628104576.0,5.75,5.18,2.53,1.96,002353
26,2021-09-29,49.18,47.09,51.39,46.37,143546,696938400.0,9.77,-8.37,-4.3,2.32,002353
27,2021-09-30,47.33,47.91,48.64,46.07,80118,387785760.0,5.46,1.74,0.82,1.29,002353
28,2021-10-08,50.37,49.88,51.0,47.85,120977,603651648.0,6.57,4.11,1.97,1.95,002353
29,2021-10-11,49.88,50.24,50.92,48.95,73993,372869296.0,3.95,0.72,0.36,1.19,002353
30,2021-10-12,50.02,47.11,50.33,46.19,112581,540585184.0,8.24,-6.23,-3.13,1.82,002353
31,2021-10-13,48.06,44.88,48.28,43.99,86592,395809600.0,9.11,-4.73,-2.23,1.4,002353
32,2021-10-14,44.88,46.36,47.06,44.3,47130,219938083.0,6.15,3.3,1.48,0.76,002353
33,2021-10-15,46.55,46.59,47.14,44.79,59938,277799216.0,5.07,0.5,0.23,0.97,002353
