,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.61,4.57,4.63,4.5,479840,226995821.0,2.8,-1.72,-0.08,1.85,601918
1,2021-08-23,4.69,4.84,4.87,4.68,841041,417606720.0,4.16,5.91,0.27,3.25,601918
2,2021-08-24,4.9,4.89,4.92,4.81,769107,388639136.0,2.27,1.03,0.05,2.97,601918
3,2021-08-25,4.87,5.24,5.29,4.86,1343546,705146080.0,8.79,7.16,0.35,5.19,601918
4,2021-08-26,5.2,5.35,5.5,5.16,1295773,715712816.0,6.49,2.1,0.11,5.0,601918
5,2021-08-27,5.19,5.2,5.26,5.07,921941,492963808.0,3.55,-2.8,-0.15,3.56,601918
6,2021-08-30,5.42,5.34,5.46,5.18,973597,533154880.0,5.38,2.69,0.14,3.76,601918
7,2021-08-31,5.37,5.63,5.72,5.27,1275870,724213264.0,8.43,5.43,0.29,4.93,601918
8,2021-09-01,5.77,5.29,5.86,5.21,1722807,976324272.0,11.55,-6.04,-0.34,6.65,601918
9,2021-09-02,5.27,5.59,5.67,5.24,1418613,808657024.0,8.13,5.67,0.3,5.48,601918
10,2021-09-03,5.59,5.39,5.59,5.3,1334726,749722384.0,5.19,-3.58,-0.2,5.15,601918
11,2021-09-06,5.53,5.55,5.61,5.35,1135271,643307952.0,4.82,2.97,0.16,4.38,601918
12,2021-09-07,5.64,6.12,6.12,5.56,2187315,1338193936.0,10.09,10.27,0.57,8.44,601918
13,2021-09-08,6.03,6.39,6.48,5.94,2108435,1351868000.0,8.82,4.41,0.27,8.14,601918
14,2021-09-09,6.42,6.88,7.05,6.2,2471786,1696145536.0,13.3,7.67,0.49,9.54,601918
15,2021-09-10,6.61,6.52,6.77,6.41,1823758,1232435200.0,5.23,-5.23,-0.36,7.04,601918
16,2021-09-13,6.51,6.56,6.76,6.49,1904854,1294992368.0,4.14,0.61,0.04,7.35,601918
17,2021-09-14,6.53,6.6,6.88,6.34,1727545,1174588896.0,8.23,0.61,0.04,6.67,601918
18,2021-09-15,6.62,6.73,6.97,6.52,1539759,1069013552.0,6.82,1.97,0.13,5.94,601918
19,2021-09-16,6.96,6.65,7.08,6.63,1675911,1182198768.0,6.69,-1.19,-0.08,6.47,601918
20,2021-09-17,6.62,6.46,6.98,6.03,1832510,1245075504.0,14.29,-2.86,-0.19,7.07,601918
21,2021-09-22,6.54,6.73,6.76,6.41,1319790,899651664.0,5.42,4.18,0.27,5.09,601918
22,2021-09-23,6.91,6.68,6.94,6.44,1306544,895743040.0,7.43,-0.74,-0.05,5.04,601918
23,2021-09-24,6.64,6.28,6.72,6.26,1191755,783061168.0,6.89,-5.99,-0.4,4.6,601918
24,2021-09-27,6.42,5.85,6.46,5.7,1128159,696107328.0,12.1,-6.85,-0.43,4.35,601918
25,2021-09-28,5.94,6.04,6.13,5.83,913964,564869344.0,5.13,3.25,0.19,3.53,601918
26,2021-09-29,6.08,5.57,6.2,5.49,1072527,639447344.0,11.75,-7.78,-0.47,4.14,601918
27,2021-09-30,5.52,5.86,5.88,5.52,785757,463847392.0,6.46,5.21,0.29,3.03,601918
28,2021-10-08,6.12,5.79,6.13,5.61,860491,512219120.0,8.87,-1.19,-0.07,3.32,601918
29,2021-10-11,5.92,6.01,6.11,5.74,1039146,635994752.0,6.39,3.8,0.22,4.01,601918
30,2021-10-12,6.11,5.9,6.44,5.73,1330630,821264272.0,11.81,-1.83,-0.11,5.14,601918
31,2021-10-13,5.87,5.52,5.87,5.3,1198098,682081088.0,9.66,-6.44,-0.38,4.62,601918
32,2021-10-14,5.41,5.45,5.54,5.25,705370,394820800.0,5.25,-1.27,-0.07,2.72,601918
33,2021-10-15,5.5,5.7,5.73,5.42,833387,480148864.0,5.69,4.59,0.25,3.22,601918
34,2021-10-18,5.67,6.29,6.29,5.67,1526870,958857680.0,10.88,10.35,0.59,5.89,601918
35,2021-10-19,6.38,6.75,6.9,6.27,2459314,1686498960.0,10.02,7.31,0.46,9.49,601918
36,2021-10-20,6.16,6.06,6.26,6.06,931339,585183408.0,2.96,-10.22,-0.69,3.6,601918
37,2021-10-21,5.87,6.02,6.25,5.82,1906608,1186568624.0,7.1,-0.66,-0.04,7.36,601918
