,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,33.4,32.55,33.81,32.12,10709,62997619.0,5.04,-2.89,-0.97,7.35,301003
1,2021-08-23,32.52,34.42,34.63,32.34,20784,125938402.0,7.04,5.75,1.87,14.27,301003
2,2021-08-24,34.34,33.9,34.53,33.69,12133,73813801.0,2.44,-1.51,-0.52,8.33,301003
3,2021-08-25,33.75,33.86,33.9,33.09,10370,62126281.0,2.39,-0.12,-0.04,7.12,301003
4,2021-08-26,33.86,32.72,34.2,32.64,12093,72075049.0,4.61,-3.37,-1.14,8.3,301003
5,2021-08-27,32.73,33.12,33.14,32.34,7874,46157150.0,2.44,1.22,0.4,5.41,301003
6,2021-08-30,33.12,32.16,33.22,32.15,8091,47343125.0,3.23,-2.9,-0.96,5.55,301003
7,2021-08-31,32.18,32.16,32.48,31.86,5480,31602189.0,1.93,0.0,0.0,3.76,301003
8,2021-09-01,32.16,31.58,32.22,31.17,7303,41393289.0,3.26,-1.8,-0.58,5.01,301003
9,2021-09-02,31.51,31.69,31.96,31.46,3998,22774798.0,1.58,0.35,0.11,2.74,301003
10,2021-09-03,31.55,31.98,32.15,31.54,4331,24734547.0,1.92,0.92,0.29,2.97,301003
11,2021-09-06,31.98,32.28,32.34,31.9,4611,26623265.0,1.38,0.94,0.3,3.17,301003
12,2021-09-07,32.28,32.41,32.45,32.15,5078,29456420.0,0.93,0.4,0.13,3.49,301003
13,2021-09-08,32.4,32.23,32.45,32.15,4548,26297045.0,0.93,-0.56,-0.18,3.12,301003
14,2021-09-09,32.23,31.85,32.33,31.71,6472,37072401.0,1.92,-1.18,-0.38,4.44,301003
15,2021-09-10,31.84,32.32,32.33,31.84,5453,31449035.0,1.54,1.48,0.47,3.74,301003
16,2021-09-13,32.12,32.64,32.64,31.95,5060,29299969.0,2.13,0.99,0.32,3.47,301003
17,2021-09-14,32.63,32.34,32.99,32.22,5893,34456626.0,2.36,-0.92,-0.3,4.05,301003
18,2021-09-15,32.51,32.22,32.51,31.92,3018,17424460.0,1.82,-0.37,-0.12,2.07,301003
19,2021-09-16,32.44,31.67,33.0,31.65,7056,40902524.0,4.19,-1.71,-0.55,4.84,301003
20,2021-09-17,31.49,30.78,31.49,30.62,6718,36662063.0,2.75,-2.81,-0.89,4.61,301003
21,2021-09-22,30.58,30.66,30.85,30.35,2861,15460258.0,1.62,-0.39,-0.12,1.96,301003
22,2021-09-23,30.66,30.78,30.9,30.58,2928,15914413.0,1.04,0.39,0.12,2.01,301003
23,2021-09-24,30.86,30.78,30.91,30.61,1938,10530645.0,0.97,0.0,0.0,1.33,301003
24,2021-09-27,30.93,29.8,31.05,29.75,4796,25497796.0,4.22,-3.18,-0.98,3.29,301003
25,2021-09-28,29.76,29.94,29.97,29.74,1711,9040944.0,0.77,0.47,0.14,1.17,301003
26,2021-09-29,30.41,29.25,30.41,29.2,2503,13103302.0,4.04,-2.3,-0.69,1.72,301003
27,2021-09-30,29.35,29.52,29.63,29.31,1490,7770581.0,1.09,0.92,0.27,1.02,301003
28,2021-10-08,29.84,30.2,30.27,29.75,1850,9806635.0,1.76,2.3,0.68,1.27,301003
29,2021-10-11,30.19,30.11,30.33,29.94,1441,7665357.0,1.29,-0.3,-0.09,0.99,301003
30,2021-10-12,30.05,29.59,30.05,29.44,2088,10956322.0,2.03,-1.73,-0.52,1.43,301003
31,2021-10-13,29.52,30.04,30.15,29.52,1828,9673936.0,2.13,1.52,0.45,1.25,301003
32,2021-10-14,29.96,30.34,30.49,29.77,2473,13250952.0,2.4,1.0,0.3,1.7,301003
33,2021-10-15,30.28,30.06,30.34,30.02,1557,8287664.0,1.05,-0.92,-0.28,1.07,301003
34,2021-10-18,30.06,29.9,30.21,29.55,1732,9106776.0,2.2,-0.53,-0.16,1.19,301003
35,2021-10-19,29.85,30.12,30.13,29.61,1214,6420992.0,1.74,0.74,0.22,0.83,301003
36,2021-10-20,30.12,30.46,30.46,29.72,1980,10481590.0,2.46,1.13,0.34,1.36,301003
37,2021-10-21,30.4,29.89,30.4,29.81,1862,9903376.0,1.94,-1.87,-0.57,1.28,301003
38,2021-10-22,29.98,29.88,30.19,29.82,1398,7406538.0,1.24,-0.03,-0.01,0.96,301003
39,2021-10-25,29.75,30.02,30.09,29.61,1307,6905452.0,1.61,0.47,0.14,0.9,301003
40,2021-10-26,29.99,29.81,30.12,29.73,2221,11715148.0,1.3,-0.7,-0.21,1.52,301003
41,2021-10-27,29.52,29.41,29.91,29.39,2838,14850788.0,1.74,-1.34,-0.4,1.95,301003
42,2021-10-28,29.34,27.75,29.34,27.75,4427,22264739.0,5.41,-5.64,-1.66,3.04,301003
43,2021-10-29,27.77,27.87,28.22,27.75,1740,8625966.0,1.69,0.43,0.12,1.19,301003
44,2021-11-01,27.86,28.09,28.15,27.79,2024,10033329.0,1.29,0.79,0.22,1.39,301003
45,2021-11-02,28.04,27.69,28.38,27.64,2585,12795005.0,2.63,-1.42,-0.4,1.77,301003
46,2021-11-03,27.72,28.05,28.06,27.58,1679,8279018.0,1.73,1.3,0.36,1.15,301003
47,2021-11-04,27.99,28.14,28.21,27.91,2027,10094831.0,1.07,0.32,0.09,1.39,301003
48,2021-11-05,28.22,28.37,28.37,28.16,2515,12606428.0,0.75,0.82,0.23,1.73,301003
49,2021-11-08,28.22,28.55,28.62,28.21,2091,10540720.0,1.45,0.63,0.18,1.44,301003
50,2021-11-09,28.44,29.35,29.35,28.41,4021,20679606.0,3.29,2.8,0.8,2.76,301003
51,2021-11-10,29.48,29.65,29.65,28.82,3063,15844307.0,2.83,1.02,0.3,2.1,301003
52,2021-11-11,29.81,30.24,30.48,29.44,6675,35636683.0,3.51,1.99,0.59,4.58,301003
53,2021-11-12,30.08,30.31,30.33,29.76,3712,19758194.0,1.88,0.23,0.07,2.55,301003
54,2021-11-15,30.28,31.08,31.11,30.28,7295,39805347.0,2.74,2.54,0.77,5.01,301003
55,2021-11-16,31.08,30.08,31.16,30.04,6151,33047250.0,3.6,-3.22,-1.0,4.22,301003
56,2021-11-17,30.05,30.41,30.49,29.99,2822,15128843.0,1.66,1.1,0.33,1.94,301003
57,2021-11-18,30.54,29.84,30.61,29.84,2797,14890329.0,2.53,-1.87,-0.57,1.92,301003
58,2021-11-19,29.84,30.51,30.79,29.56,4260,22766020.0,4.12,2.25,0.67,2.92,301003
59,2021-11-22,30.75,30.55,30.75,30.31,2698,14528931.0,1.44,0.13,0.04,1.85,301003
60,2021-11-23,30.45,31.17,31.17,30.45,5607,30481636.0,2.36,2.03,0.62,3.85,301003
61,2021-11-24,31.68,31.27,31.74,31.05,6273,34764599.0,2.21,0.32,0.1,4.31,301003
62,2021-11-25,31.4,31.64,31.81,30.92,5937,32904027.0,2.85,1.18,0.37,4.08,301003
63,2021-11-26,31.17,32.25,32.64,31.17,11754,66715464.0,4.65,1.93,0.61,8.07,301003
64,2021-11-29,31.53,31.58,32.16,31.49,7059,39448955.0,2.08,-2.08,-0.67,4.85,301003
65,2021-11-30,31.43,31.68,32.39,31.39,6342,35708825.0,3.17,0.32,0.1,4.35,301003
66,2021-12-01,31.69,32.17,32.34,31.21,6118,34482096.0,3.57,1.55,0.49,4.2,301003
67,2021-12-02,32.16,32.05,32.32,31.32,8021,44986524.0,3.11,-0.37,-0.12,5.51,301003
68,2021-12-03,32.1,36.78,38.34,31.9,53996,338558128.0,20.09,14.76,4.73,37.07,301003
69,2021-12-06,35.86,36.06,37.36,35.17,31765,201017256.0,5.95,-1.96,-0.72,21.81,301003
70,2021-12-07,35.63,34.55,36.45,34.21,20867,128283611.0,6.21,-4.19,-1.51,14.32,301003
71,2021-12-08,34.6,35.98,36.21,32.69,26564,164530542.0,10.19,4.14,1.43,18.24,301003
72,2021-12-09,36.39,33.28,37.05,33.26,36321,219467136.0,10.53,-7.5,-2.7,24.93,301003
73,2021-12-10,32.85,32.55,33.08,32.46,15738,90576892.0,1.86,-2.19,-0.73,10.8,301003
74,2021-12-13,32.42,31.87,32.56,31.7,13031,73520847.0,2.64,-2.09,-0.68,8.95,301003
75,2021-12-14,31.76,31.96,32.16,31.75,7181,40409402.0,1.29,0.28,0.09,4.93,301003
76,2021-12-15,32.11,31.86,32.26,31.82,7194,40583371.0,1.38,-0.31,-0.1,4.94,301003
77,2021-12-16,31.9,32.16,32.21,31.55,11761,66030161.0,2.07,0.94,0.3,8.07,301003
78,2021-12-17,32.05,32.35,32.63,32.03,9992,56864730.0,1.87,0.59,0.19,6.86,301003
79,2021-12-20,32.39,31.19,32.58,31.17,9527,53171376.0,4.36,-3.59,-1.16,6.54,301003
80,2021-12-21,31.01,31.25,31.33,31.01,4282,23547417.0,1.03,0.19,0.06,2.94,301003
81,2021-12-22,31.25,31.39,31.5,31.18,3529,19526585.0,1.02,0.45,0.14,2.42,301003
82,2021-12-23,31.39,30.93,31.39,30.75,5036,27536028.0,2.04,-1.47,-0.46,3.46,301003
83,2021-12-24,31.13,30.0,31.13,29.87,7051,37636489.0,4.07,-3.01,-0.93,4.84,301003
84,2021-12-27,30.29,30.3,30.42,30.0,2584,13822126.0,1.4,1.0,0.3,1.77,301003
85,2021-12-28,30.32,30.62,30.62,30.16,1912,10304257.0,1.52,1.06,0.32,1.31,301003
86,2021-12-29,30.59,30.58,30.75,30.32,2735,14776354.0,1.4,-0.13,-0.04,1.88,301003
87,2021-12-30,30.59,30.78,30.9,30.48,3180,17253609.0,1.37,0.65,0.2,2.18,301003
88,2021-12-31,30.65,31.04,31.14,30.65,4175,22725467.0,1.59,0.84,0.26,2.87,301003
89,2022-01-04,31.37,32.12,32.63,31.37,11915,67603246.0,4.06,3.48,1.08,8.18,301003
90,2022-01-05,32.07,32.22,32.51,31.96,7124,40403754.0,1.71,0.31,0.1,4.89,301003
91,2022-01-06,32.12,32.65,32.85,31.83,7187,41058481.0,3.17,1.33,0.43,4.93,301003
92,2022-01-07,32.69,32.29,32.69,32.18,5891,33635960.0,1.56,-1.1,-0.36,4.04,301003
93,2022-01-10,32.29,32.45,32.51,32.19,3933,22444876.0,0.99,0.5,0.16,2.7,301003
94,2022-01-11,32.4,32.16,32.66,31.75,5385,30598476.0,2.8,-0.89,-0.29,3.7,301003
95,2022-01-12,32.19,32.51,32.65,32.05,4396,25121575.0,1.87,1.09,0.35,3.02,301003
96,2022-01-13,32.51,33.04,33.27,32.18,9373,54199134.0,3.35,1.63,0.53,6.43,301003
97,2022-01-14,32.81,32.89,33.69,32.76,7835,45900263.0,2.81,-0.45,-0.15,5.38,301003
98,2022-01-17,32.79,33.35,33.49,32.39,7149,41543689.0,3.34,1.4,0.46,4.91,301003
99,2022-01-18,33.24,32.82,33.9,32.82,6065,35597612.0,3.24,-1.59,-0.53,4.16,301003
100,2022-01-19,32.78,32.65,32.81,32.35,4264,24447208.0,1.4,-0.52,-0.17,2.93,301003
101,2022-01-20,32.65,31.86,33.09,31.68,5836,33101614.0,4.32,-2.42,-0.79,4.01,301003
102,2022-01-21,31.77,31.49,32.05,31.28,3380,18846574.0,2.42,-1.16,-0.37,2.32,301003
103,2022-01-24,31.52,31.34,31.95,31.09,2629,14546903.0,2.73,-0.48,-0.15,1.81,301003
104,2022-01-25,31.12,29.61,31.72,29.58,5618,30038289.0,6.83,-5.52,-1.73,3.86,301003
105,2022-01-26,29.69,29.96,30.01,29.51,2302,12158470.0,1.69,1.18,0.35,1.58,301003
106,2022-01-27,29.87,29.55,30.62,29.54,3326,17529285.0,3.6,-1.37,-0.41,2.28,301003
107,2022-01-28,29.59,30.4,30.62,29.46,2920,15576460.0,3.93,2.88,0.85,2.0,301003
108,2022-02-07,31.34,31.54,32.19,30.77,5231,29013220.0,4.67,3.75,1.14,3.59,301003
109,2022-02-08,31.54,31.95,32.03,31.42,4395,24637750.0,1.93,1.3,0.41,3.02,301003
110,2022-02-09,31.95,32.46,32.69,31.9,4926,28011285.0,2.47,1.6,0.51,3.38,301003
111,2022-02-10,32.55,32.59,32.78,32.14,2991,17102319.0,1.97,0.4,0.13,2.05,301003
112,2022-02-11,32.33,31.79,32.65,31.79,4016,22797092.0,2.64,-2.45,-0.8,2.76,301003
113,2022-02-14,31.74,32.62,32.86,31.47,5179,29676706.0,4.37,2.61,0.83,3.56,301003
114,2022-02-15,32.63,32.52,32.65,32.14,3550,20266715.0,1.56,-0.31,-0.1,2.44,301003
