,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,7.14,7.28,7.64,7.09,419891,311289184.0,7.64,1.11,0.08,4.9,002522
1,2021-08-23,7.28,7.17,7.43,7.09,241061,175688660.0,4.67,-1.51,-0.11,2.81,002522
2,2021-08-24,7.16,7.22,7.41,7.13,219794,160595151.0,3.91,0.7,0.05,2.57,002522
3,2021-08-25,7.24,7.64,7.7,7.19,424508,322015824.0,7.06,5.82,0.42,4.96,002522
4,2021-08-26,7.83,7.45,7.84,7.42,335942,254720358.0,5.5,-2.49,-0.19,3.92,002522
5,2021-08-27,7.45,7.32,7.5,7.25,217435,160515523.0,3.36,-1.74,-0.13,2.54,002522
6,2021-08-30,7.36,7.45,7.59,7.32,248252,186755523.0,3.69,1.78,0.13,2.9,002522
7,2021-08-31,7.47,7.26,7.59,7.17,241220,178144267.0,5.64,-2.55,-0.19,2.82,002522
8,2021-09-01,7.29,7.05,7.29,7.03,221542,158999382.0,3.58,-2.89,-0.21,2.59,002522
9,2021-09-02,7.03,7.1,7.14,6.95,139688,99507074.0,2.7,0.71,0.05,1.63,002522
10,2021-09-03,7.08,7.12,7.45,7.06,229770,166943963.0,5.49,0.28,0.02,2.68,002522
11,2021-09-06,7.13,7.41,7.46,7.0,325968,239643645.0,6.46,4.07,0.29,3.81,002522
12,2021-09-07,7.44,7.44,7.58,7.33,259458,194689778.0,3.37,0.4,0.03,3.03,002522
13,2021-09-08,7.47,7.38,7.56,7.34,206650,154572993.0,2.96,-0.81,-0.06,2.41,002522
14,2021-09-09,7.4,7.49,7.63,7.34,243135,183969983.0,3.93,1.49,0.11,2.84,002522
15,2021-09-10,7.52,7.3,7.59,7.27,209270,155643859.0,4.27,-2.54,-0.19,2.44,002522
16,2021-09-13,7.24,7.66,7.69,7.17,378326,284002400.0,7.12,4.93,0.36,4.42,002522
17,2021-09-14,7.64,8.15,8.35,7.49,570136,457170848.0,11.23,6.4,0.49,6.66,002522
18,2021-09-15,8.18,8.37,8.6,8.18,505632,427238400.0,5.15,2.7,0.22,5.9,002522
19,2021-09-16,8.36,8.17,8.46,8.09,310170,258013520.0,4.42,-2.39,-0.2,3.62,002522
20,2021-09-17,8.22,8.24,8.36,8.0,240615,198534697.0,4.41,0.86,0.07,2.81,002522
21,2021-09-22,8.18,8.46,8.58,8.11,305662,257997927.0,5.7,2.67,0.22,3.57,002522
22,2021-09-23,8.53,8.79,9.02,8.38,372708,327637792.0,7.57,3.9,0.33,4.35,002522
23,2021-09-24,8.74,8.29,8.75,8.26,282562,241057652.0,5.57,-5.69,-0.5,3.3,002522
24,2021-09-27,8.32,7.79,8.38,7.55,328011,262069288.0,10.01,-6.03,-0.5,3.83,002522
25,2021-09-28,7.79,7.62,7.91,7.56,178594,138565338.0,4.49,-2.18,-0.17,2.09,002522
26,2021-09-29,7.57,7.08,7.62,7.07,243345,178558968.0,7.22,-7.09,-0.54,2.84,002522
27,2021-09-30,7.13,7.23,7.32,7.12,118419,86351844.0,2.82,2.12,0.15,1.38,002522
28,2021-10-08,7.26,7.43,7.58,7.26,138179,103778266.0,4.43,2.77,0.2,1.61,002522
29,2021-10-11,7.44,7.33,7.47,7.24,106604,78839564.0,3.1,-1.35,-0.1,1.24,002522
30,2021-10-12,7.3,7.06,7.34,6.74,234730,166103233.0,8.19,-3.68,-0.27,2.74,002522
31,2021-10-13,7.03,6.96,7.1,6.82,95142,66671111.0,3.97,-1.42,-0.1,1.11,002522
32,2021-10-14,7.0,7.06,7.12,6.85,78028,55189828.0,3.88,1.44,0.1,0.91,002522
33,2021-10-15,7.04,6.91,7.06,6.84,84311,58898051.0,3.12,-2.12,-0.15,0.98,002522
34,2021-10-18,7.19,7.34,7.61,7.19,611390,459685344.0,6.08,6.22,0.43,7.14,002522
35,2021-10-19,7.24,7.4,7.66,7.24,571724,429274864.0,5.72,0.82,0.06,6.68,002522
36,2021-10-20,7.25,7.43,7.5,6.97,353006,258872346.0,7.16,0.41,0.03,4.12,002522
37,2021-10-21,7.38,7.34,7.47,7.3,200582,148856570.0,2.29,-1.21,-0.09,2.34,002522
38,2021-10-22,7.3,7.4,7.7,7.29,257727,194198226.0,5.59,0.82,0.06,3.01,002522
39,2021-10-25,7.42,7.42,7.5,7.22,179111,132885653.0,3.78,0.27,0.02,2.09,002522
40,2021-10-26,7.4,7.11,7.4,7.08,205681,149640972.0,4.31,-4.18,-0.31,2.4,002522
41,2021-10-27,7.06,6.91,7.29,6.89,187881,133825757.0,5.63,-2.81,-0.2,2.19,002522
42,2021-10-28,6.91,6.3,7.05,6.21,320508,210625366.0,12.16,-8.83,-0.61,3.74,002522
43,2021-10-29,6.37,6.68,6.79,6.12,279874,182174698.0,10.63,6.03,0.38,3.27,002522
44,2021-11-01,6.74,7.35,7.35,6.7,437617,314693904.0,9.73,10.03,0.67,5.11,002522
45,2021-11-02,7.45,7.31,7.69,7.21,501978,376722192.0,6.53,-0.54,-0.04,5.86,002522
46,2021-11-03,7.47,7.57,7.62,7.18,309598,233318211.0,6.02,3.56,0.26,3.61,002522
47,2021-11-04,7.54,8.11,8.13,7.5,411567,329421584.0,8.32,7.13,0.54,4.81,002522
48,2021-11-05,7.98,8.11,8.25,7.96,333753,271845712.0,3.58,0.0,0.0,3.9,002522
49,2021-11-08,8.11,7.65,8.11,7.57,418020,327948736.0,6.66,-5.67,-0.46,4.88,002522
50,2021-11-09,7.69,7.53,7.7,7.47,215611,164389224.0,3.01,-1.57,-0.12,2.52,002522
51,2021-11-10,7.52,7.64,7.67,7.42,270535,205696294.0,3.32,1.46,0.11,3.16,002522
52,2021-11-11,7.63,8.17,8.29,7.55,399287,322399296.0,9.69,6.94,0.53,4.66,002522
53,2021-11-12,8.16,8.25,8.46,8.14,470329,392775536.0,3.92,0.98,0.08,5.49,002522
54,2021-11-15,8.24,8.04,8.25,8.01,261213,213669421.0,2.91,-2.55,-0.21,3.05,002522
55,2021-11-16,8.14,8.03,8.28,8.0,227937,186380352.0,3.48,-0.12,-0.01,2.66,002522
56,2021-11-17,8.09,8.11,8.16,7.91,192183,155647686.0,3.11,1.0,0.08,2.24,002522
57,2021-11-18,8.11,7.97,8.19,7.94,200829,162648815.0,3.08,-1.73,-0.14,2.34,002522
58,2021-11-19,7.77,7.67,7.85,7.51,403544,312667280.0,4.27,-3.76,-0.3,4.71,002522
59,2021-11-22,7.7,7.76,7.82,7.53,210860,163366588.0,3.78,1.17,0.09,2.46,002522
60,2021-11-23,7.74,7.34,7.74,7.21,416568,311228368.0,6.83,-5.41,-0.42,4.86,002522
61,2021-11-24,7.34,7.38,7.45,7.27,173096,128421097.0,2.45,0.54,0.04,2.02,002522
62,2021-11-25,7.41,7.23,7.41,7.22,159828,117170339.0,2.57,-2.03,-0.15,1.87,002522
63,2021-11-26,7.21,7.31,7.41,7.1,223423,163690127.0,4.29,1.11,0.08,2.61,002522
64,2021-11-29,7.3,7.14,7.3,7.07,225969,162672854.0,3.15,-2.33,-0.17,2.64,002522
65,2021-11-30,7.24,7.2,7.44,7.14,265209,194811311.0,4.2,0.84,0.06,3.1,002522
66,2021-12-01,7.18,7.34,7.38,7.18,190611,140156259.0,2.78,1.94,0.14,2.23,002522
67,2021-12-02,7.34,7.3,7.36,7.15,175720,128347210.0,2.86,-0.54,-0.04,2.05,002522
68,2021-12-03,7.27,7.36,7.37,7.2,158526,116632988.0,2.33,0.82,0.06,1.85,002522
69,2021-12-06,7.39,7.27,7.41,7.25,140596,103846338.0,2.17,-1.22,-0.09,1.64,002522
70,2021-12-07,7.33,7.21,7.33,7.1,110084,80040345.0,3.16,-0.83,-0.06,1.29,002522
71,2021-12-08,7.21,7.2,7.22,7.11,100965,72904425.0,1.53,-0.14,-0.01,1.18,002522
72,2021-12-09,7.19,7.3,7.31,7.13,108850,79238380.0,2.5,1.39,0.1,1.27,002522
73,2021-12-10,7.25,7.3,7.4,7.18,114990,84820127.0,3.01,0.0,0.0,1.34,002522
74,2021-12-13,7.34,7.27,7.34,7.24,91208,66949431.0,1.37,-0.41,-0.03,1.06,002522
75,2021-12-14,7.23,7.2,7.25,7.04,156509,112933221.0,2.89,-0.96,-0.07,1.83,002522
76,2021-12-15,7.21,7.07,7.21,7.06,147629,105798409.0,2.08,-1.81,-0.13,1.72,002522
77,2021-12-16,7.06,7.04,7.11,7.02,121624,86516163.0,1.27,-0.42,-0.03,1.42,002522
78,2021-12-17,7.04,6.98,7.07,6.95,123311,87028667.0,1.7,-0.85,-0.06,1.44,002522
79,2021-12-20,6.98,6.86,6.98,6.84,94679,65935374.0,2.01,-1.72,-0.12,1.11,002522
80,2021-12-21,6.85,6.98,6.99,6.83,70826,49565872.0,2.33,1.75,0.12,0.83,002522
81,2021-12-22,7.02,7.02,7.08,6.95,85994,60879784.0,1.86,0.57,0.04,1.0,002522
82,2021-12-23,7.02,7.04,7.05,6.94,76951,54275322.0,1.57,0.28,0.02,0.9,002522
83,2021-12-24,7.06,6.93,7.07,6.93,87418,61552274.0,1.99,-1.56,-0.11,1.02,002522
84,2021-12-27,6.87,6.99,7.06,6.87,60252,42439772.0,2.74,0.87,0.06,0.7,002522
85,2021-12-28,7.02,7.13,7.13,6.94,114428,81465317.0,2.72,2.0,0.14,1.34,002522
86,2021-12-29,7.14,7.1,7.17,7.08,87065,62572560.0,1.26,-0.42,-0.03,1.02,002522
87,2021-12-30,7.1,7.02,7.1,7.02,90104,64121779.0,1.13,-1.13,-0.08,1.05,002522
88,2021-12-31,6.99,7.04,7.07,6.99,75951,53856226.0,1.14,0.28,0.02,0.89,002522
89,2022-01-04,7.05,7.22,7.22,7.05,153570,110496257.0,2.41,2.56,0.18,1.79,002522
90,2022-01-05,7.19,7.24,7.32,7.13,147892,107630563.0,2.63,0.28,0.02,1.73,002522
91,2022-01-06,7.2,7.24,7.29,7.15,93187,67997356.0,1.93,0.0,0.0,1.09,002522
92,2022-01-07,7.27,7.04,7.34,7.04,144784,105076658.0,4.14,-2.76,-0.2,1.69,002522
93,2022-01-10,7.03,6.95,7.03,6.91,104107,73017840.0,1.7,-1.28,-0.09,1.22,002522
94,2022-01-11,6.97,6.98,7.13,6.94,100284,71108923.0,2.73,0.43,0.03,1.17,002522
95,2022-01-12,6.99,7.01,7.06,6.98,64557,45677318.0,1.15,0.43,0.03,0.75,002522
96,2022-01-13,7.03,6.89,7.05,6.89,99285,69674130.0,2.28,-1.71,-0.12,1.16,002522
97,2022-01-14,6.88,6.86,7.01,6.84,87735,61126430.0,2.47,-0.44,-0.03,1.02,002522
98,2022-01-17,6.84,6.95,6.97,6.82,79317,55160093.0,2.19,1.31,0.09,0.93,002522
99,2022-01-18,6.93,6.95,7.03,6.9,70994,49778728.0,1.87,0.0,0.0,0.83,002522
100,2022-01-19,6.97,6.91,7.0,6.88,71944,50387383.0,1.73,-0.58,-0.04,0.84,002522
