,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,22.26,21.47,22.26,21.11,149089,334467536.0,5.05,-5.71,-1.3,3.16,600197
1,2021-08-23,21.69,23.7,23.7,21.69,317548,767777472.0,9.36,10.39,2.23,6.73,600197
2,2021-08-24,23.88,23.82,23.99,23.24,235266,576917856.0,3.16,0.51,0.12,4.99,600197
3,2021-08-25,23.78,24.55,24.95,23.63,209697,531128416.0,5.54,3.06,0.73,4.44,600197
4,2021-08-26,24.56,23.91,24.63,23.77,136665,339917600.0,3.5,-2.61,-0.64,2.9,600197
5,2021-08-27,23.73,24.49,25.26,23.68,179036,454279184.0,6.61,2.43,0.58,3.79,600197
6,2021-08-30,23.78,24.12,24.56,23.08,178058,435822608.0,6.04,-1.51,-0.37,3.77,600197
7,2021-08-31,23.99,23.52,24.44,23.26,109631,269443696.0,4.89,-2.49,-0.6,2.32,600197
8,2021-09-01,23.48,24.84,25.04,22.69,254357,637275216.0,9.99,5.61,1.32,5.39,600197
9,2021-09-02,24.78,25.03,25.84,24.38,244381,632564432.0,5.88,0.76,0.19,5.18,600197
10,2021-09-03,24.73,26.44,26.48,24.27,337306,890960928.0,8.83,5.63,1.41,7.15,600197
11,2021-09-06,26.18,28.16,29.12,25.88,388703,1113137872.0,12.25,6.51,1.72,8.24,600197
12,2021-09-07,28.18,28.66,29.47,28.1,360201,1069077824.0,4.87,1.78,0.5,7.63,600197
13,2021-09-08,28.38,28.66,28.97,27.85,250353,731990048.0,3.91,0.0,0.0,5.3,600197
14,2021-09-09,28.36,27.54,29.07,27.46,252612,728533792.0,5.62,-3.91,-1.12,5.35,600197
15,2021-09-10,27.87,27.35,28.05,26.98,211248,597361024.0,3.89,-0.69,-0.19,4.48,600197
16,2021-09-13,26.98,26.76,27.72,26.39,165636,459786096.0,4.86,-2.16,-0.59,3.51,600197
17,2021-09-14,26.85,25.98,27.51,25.82,208675,573025680.0,6.32,-2.91,-0.78,4.42,600197
18,2021-09-15,25.69,26.15,26.21,25.29,143504,381119664.0,3.54,0.65,0.17,3.04,600197
19,2021-09-16,25.89,27.38,27.48,25.64,281673,777417664.0,7.04,4.7,1.23,5.97,600197
20,2021-09-17,27.18,28.29,28.72,26.48,350523,1001608944.0,8.18,3.32,0.91,7.43,600197
21,2021-09-22,27.18,26.9,27.98,26.68,211749,593438352.0,4.6,-4.91,-1.39,4.49,600197
22,2021-09-23,26.88,27.09,27.98,26.7,179874,507158192.0,4.76,0.71,0.19,3.81,600197
23,2021-09-24,26.78,27.72,28.68,26.68,250588,717751984.0,7.38,2.33,0.63,5.31,600197
24,2021-09-27,27.79,28.95,29.94,27.79,387297,1151025056.0,7.76,4.44,1.23,8.21,600197
25,2021-09-28,28.28,26.69,28.28,25.97,299278,818943904.0,7.98,-7.81,-2.26,6.34,600197
26,2021-09-29,26.52,26.27,27.17,25.97,165924,454761520.0,4.5,-1.57,-0.42,3.52,600197
27,2021-09-30,26.18,26.05,26.58,25.58,166721,449457344.0,3.81,-0.84,-0.22,3.53,600197
28,2021-10-08,25.96,26.59,26.95,25.95,152422,417334160.0,3.84,2.07,0.54,3.23,600197
29,2021-10-11,26.99,26.26,27.34,26.12,149581,409681856.0,4.59,-1.24,-0.33,3.17,600197
30,2021-10-12,26.0,25.72,26.44,25.46,121953,325433168.0,3.73,-2.06,-0.54,2.58,600197
31,2021-10-13,25.6,26.76,27.08,25.36,219286,597773024.0,6.69,4.04,1.04,4.65,600197
32,2021-10-14,26.48,27.6,28.36,26.38,234854,663179440.0,7.4,3.14,0.84,4.98,600197
