,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,48.1,50.22,51.35,47.8,100339,503640192.0,7.29,3.12,1.52,12.58,688385
1,2021-08-23,50.38,51.69,53.29,49.1,120533,628475120.0,8.34,2.93,1.47,15.12,688385
2,2021-08-24,51.3,51.92,52.88,50.32,105383,543807072.0,4.95,0.44,0.23,13.22,688385
3,2021-08-25,52.7,51.7,54.7,50.8,95723,503808256.0,7.51,-0.42,-0.22,12.0,688385
4,2021-08-26,51.2,49.26,51.77,49.13,61735,312220384.0,5.11,-4.72,-2.44,7.74,688385
5,2021-08-27,49.26,47.66,49.9,46.9,92124,443142480.0,6.09,-3.25,-1.6,11.55,688385
6,2021-08-30,47.4,45.77,48.26,45.6,79081,371195552.0,5.58,-3.97,-1.89,9.92,688385
7,2021-08-31,45.81,46.9,47.1,44.93,51106,236898138.0,4.74,2.47,1.13,6.41,688385
8,2021-09-01,46.75,47.13,47.92,45.68,51455,242848302.0,4.78,0.49,0.23,6.45,688385
9,2021-09-02,47.01,45.02,47.11,44.65,72735,332000432.0,5.22,-4.48,-2.11,9.12,688385
10,2021-09-03,45.02,45.25,45.75,44.1,47662,215078597.0,3.67,0.51,0.23,5.98,688385
11,2021-09-06,45.11,46.4,46.46,45.02,46791,215515208.0,3.18,2.54,1.15,5.87,688385
12,2021-09-07,45.91,45.47,46.5,45.46,34908,160665841.0,2.24,-2.0,-0.93,4.38,688385
13,2021-09-08,45.6,45.45,46.05,45.1,31933,146088674.0,2.09,-0.04,-0.02,4.0,688385
14,2021-09-09,45.4,42.65,45.4,42.6,83081,362947392.0,6.16,-6.16,-2.8,10.42,688385
15,2021-09-10,43.1,42.87,44.03,42.07,50639,219284543.0,4.6,0.52,0.22,6.35,688385
16,2021-09-13,42.57,40.7,42.57,40.68,55144,228183062.0,4.41,-5.06,-2.17,6.92,688385
17,2021-09-14,40.31,39.96,41.16,39.64,46463,188574776.0,3.73,-1.82,-0.74,5.83,688385
18,2021-09-15,40.05,38.8,40.05,38.46,51059,200238627.0,3.98,-2.9,-1.16,6.4,688385
19,2021-09-16,38.6,36.58,39.06,36.25,63079,237782082.0,7.24,-5.72,-2.22,7.91,688385
20,2021-09-17,36.69,37.58,38.08,36.64,42103,157873009.0,3.94,2.73,1.0,5.28,688385
21,2021-09-22,37.4,38.79,39.44,36.62,61831,239855128.0,7.5,3.22,1.21,7.75,688385
22,2021-09-23,38.81,38.6,39.43,38.1,41986,163441621.0,3.43,-0.49,-0.19,5.27,688385
23,2021-09-24,38.4,37.35,39.49,37.2,46849,181486239.0,5.93,-3.24,-1.25,5.88,688385
24,2021-09-27,36.9,38.79,40.5,36.9,68149,267109515.0,9.64,3.86,1.44,8.55,688385
25,2021-09-28,38.47,39.55,40.46,38.47,47872,190818729.0,5.13,1.96,0.76,6.0,688385
26,2021-09-29,38.72,38.02,39.48,37.7,33054,127685767.0,4.5,-3.87,-1.53,4.15,688385
27,2021-09-30,38.49,38.35,38.68,38.0,21708,83661128.0,1.79,0.87,0.33,2.72,688385
28,2021-10-08,39.0,39.25,39.94,38.72,30588,120662843.0,3.18,2.35,0.9,3.84,688385
29,2021-10-11,39.21,39.32,39.98,39.0,21367,84644359.0,2.5,0.18,0.07,2.68,688385
30,2021-10-12,39.32,36.8,39.32,35.8,43977,164682804.0,8.95,-6.41,-2.52,5.52,688385
31,2021-10-13,36.8,38.29,38.5,36.46,30718,116530291.0,5.54,4.05,1.49,3.85,688385
32,2021-10-14,38.38,37.97,38.95,37.82,17325,66683724.0,2.95,-0.84,-0.32,2.17,688385
33,2021-10-15,38.51,41.49,42.0,37.89,82963,339954592.0,10.82,9.27,3.52,10.4,688385
34,2021-10-18,41.05,42.87,42.98,40.12,72903,306037520.0,6.89,3.33,1.38,9.14,688385
35,2021-10-19,42.5,42.7,44.79,42.29,75333,329344848.0,5.83,-0.4,-0.17,9.45,688385
36,2021-10-20,42.96,44.04,44.36,42.64,56209,246795355.0,4.03,3.14,1.34,7.05,688385
37,2021-10-21,44.68,43.21,44.68,42.83,44076,191833383.0,4.2,-1.88,-0.83,5.53,688385
38,2021-10-22,43.21,42.51,44.06,42.21,40330,174464288.0,4.28,-1.62,-0.7,5.06,688385
39,2021-10-25,42.3,43.4,43.4,41.61,34770,148514646.0,4.21,2.09,0.89,4.36,688385
40,2021-10-26,47.3,50.58,51.43,45.81,168165,822494688.0,12.95,16.54,7.18,21.09,688385
41,2021-10-27,50.6,48.4,50.75,47.3,96602,473246512.0,6.82,-4.31,-2.18,12.11,688385
42,2021-10-28,48.73,45.13,48.73,44.56,91785,422373152.0,8.62,-6.76,-3.27,11.51,688385
43,2021-10-29,45.07,46.25,48.36,45.0,72262,340955856.0,7.45,2.48,1.12,9.06,688385
44,2021-11-01,45.76,47.62,48.1,45.63,56838,269531872.0,5.34,2.96,1.37,7.13,688385
45,2021-11-02,48.1,47.94,48.8,46.46,60553,290483120.0,4.91,0.67,0.32,7.59,688385
46,2021-11-03,48.03,46.47,49.2,46.2,44014,208924522.0,6.26,-3.07,-1.47,5.52,688385
47,2021-11-04,46.69,45.76,47.28,45.21,53396,247404452.0,4.45,-1.53,-0.71,6.7,688385
48,2021-11-05,46.29,45.85,48.14,45.34,46123,215199004.0,6.12,0.2,0.09,5.78,688385
49,2021-11-08,45.43,45.02,45.43,42.31,66048,290713488.0,6.8,-1.81,-0.83,8.28,688385
50,2021-11-09,45.11,47.96,48.61,44.6,88776,420108624.0,8.91,6.53,2.94,11.13,688385
51,2021-11-10,48.72,47.85,48.77,47.0,42156,202139050.0,3.69,-0.23,-0.11,5.29,688385
52,2021-11-11,47.71,49.99,52.32,47.3,87246,437422080.0,10.49,4.47,2.14,10.94,688385
53,2021-11-12,49.69,50.07,51.25,49.3,55794,281214976.0,3.9,0.16,0.08,7.0,688385
54,2021-11-15,49.79,50.81,51.59,48.91,52780,266583224.0,5.35,1.48,0.74,6.62,688385
55,2021-11-16,50.8,50.8,50.94,48.21,49666,247103846.0,5.37,-0.02,-0.01,6.23,688385
56,2021-11-17,50.1,52.55,53.93,50.03,56588,295682192.0,7.68,3.44,1.75,7.1,688385
57,2021-11-18,51.88,49.86,52.68,49.59,44421,226560106.0,5.88,-5.12,-2.69,5.57,688385
58,2021-11-19,49.7,49.31,50.78,49.22,33347,166965894.0,3.13,-1.1,-0.55,4.18,688385
59,2021-11-22,49.18,52.7,53.33,49.18,66784,349336448.0,8.42,6.87,3.39,8.38,688385
60,2021-11-23,52.69,54.2,54.77,51.96,64314,346616352.0,5.33,2.85,1.5,8.07,688385
61,2021-11-24,54.09,53.77,57.68,53.37,68937,383512752.0,7.95,-0.79,-0.43,8.65,688385
62,2021-11-25,54.3,54.2,55.18,52.6,36778,198837958.0,4.8,0.8,0.43,4.61,688385
63,2021-11-26,53.9,51.61,54.46,51.43,45147,237124111.0,5.59,-4.78,-2.59,5.66,688385
64,2021-11-29,50.73,52.37,52.75,50.48,30849,161075114.0,4.4,1.47,0.76,3.87,688385
65,2021-11-30,52.71,54.34,55.8,52.7,48020,262687655.0,5.92,3.76,1.97,6.02,688385
66,2021-12-01,54.31,53.0,55.66,52.35,37069,199422213.0,6.09,-2.47,-1.34,4.65,688385
67,2021-12-02,52.33,51.73,53.2,50.61,33298,172606256.0,4.89,-2.4,-1.27,4.18,688385
68,2021-12-03,51.9,51.94,53.58,51.5,36304,190130646.0,4.02,0.41,0.21,4.55,688385
69,2021-12-06,51.51,49.89,51.8,49.46,37495,188800791.0,4.51,-3.95,-2.05,4.7,688385
70,2021-12-07,50.81,47.83,50.81,47.23,42886,208283953.0,7.18,-4.13,-2.06,5.38,688385
71,2021-12-08,47.83,48.9,49.58,47.8,27372,134357802.0,3.72,2.24,1.07,3.43,688385
72,2021-12-09,48.8,49.44,49.62,48.22,23603,116309359.0,2.86,1.1,0.54,2.96,688385
73,2021-12-10,49.59,49.6,50.78,49.1,18421,92293180.0,3.4,0.32,0.16,2.31,688385
74,2021-12-13,49.21,50.07,50.48,49.21,16347,81994861.0,2.56,0.95,0.47,2.05,688385
75,2021-12-14,49.32,51.06,51.29,49.32,19818,100542439.0,3.93,1.98,0.99,2.49,688385
76,2021-12-15,50.85,52.1,53.42,50.67,29948,157657950.0,5.39,2.04,1.04,3.76,688385
77,2021-12-16,52.19,52.57,53.26,51.68,30139,158544287.0,3.03,0.9,0.47,3.78,688385
78,2021-12-17,51.88,48.91,52.3,48.9,35988,180672620.0,6.47,-6.96,-3.66,4.51,688385
79,2021-12-20,48.91,47.62,49.7,47.54,20967,101658451.0,4.42,-2.64,-1.29,2.63,688385
80,2021-12-21,47.5,50.22,50.77,47.5,24496,120342402.0,6.87,5.46,2.6,3.07,688385
81,2021-12-22,50.23,52.87,53.11,50.0,38884,204679207.0,6.19,5.28,2.65,4.88,688385
82,2021-12-23,52.7,52.82,53.15,52.08,17804,94077211.0,2.02,-0.09,-0.05,2.23,688385
83,2021-12-24,52.23,49.96,52.9,49.6,27115,137910817.0,6.25,-5.41,-2.86,3.4,688385
84,2021-12-27,49.17,51.99,52.18,49.17,27812,143630776.0,6.02,4.06,2.03,3.49,688385
85,2021-12-28,52.27,50.95,52.27,50.69,22119,113523321.0,3.04,-2.0,-1.04,2.77,688385
86,2021-12-29,50.7,49.9,51.09,49.42,18939,95199529.0,3.28,-2.06,-1.05,2.38,688385
87,2021-12-30,49.9,50.8,52.09,49.48,34457,176640951.0,5.23,1.8,0.9,4.32,688385
88,2021-12-31,51.2,50.14,51.2,49.0,22138,111170063.0,4.33,-1.3,-0.66,2.7,688385
89,2022-01-04,50.1,48.26,50.33,48.13,24503,119689773.0,4.39,-3.75,-1.88,2.99,688385
90,2022-01-05,48.45,45.24,48.55,45.05,37734,174040635.0,7.25,-6.26,-3.02,4.6,688385
91,2022-01-06,44.99,44.79,45.75,43.81,25003,112222604.0,4.29,-0.99,-0.45,3.05,688385
92,2022-01-07,44.79,43.4,45.25,42.8,25121,110328057.0,5.47,-3.1,-1.39,3.06,688385
93,2022-01-10,43.47,43.41,44.18,42.4,23573,102774856.0,4.1,0.02,0.01,2.87,688385
94,2022-01-11,43.24,42.64,44.1,42.49,20678,89801184.0,3.71,-1.77,-0.77,2.52,688385
95,2022-01-12,42.99,44.19,44.53,42.8,24873,109528297.0,4.06,3.64,1.55,3.03,688385
96,2022-01-13,43.68,43.94,44.46,43.5,13486,59619022.0,2.17,-0.57,-0.25,1.64,688385
97,2022-01-14,43.55,44.15,44.98,43.42,14429,64336994.0,3.55,0.48,0.21,1.76,688385
98,2022-01-17,44.5,45.23,45.28,43.82,16578,74538600.0,3.31,2.45,1.08,2.02,688385
99,2022-01-18,45.28,44.29,45.73,44.0,19267,86903540.0,3.82,-2.08,-0.94,2.35,688385
100,2022-01-19,44.29,42.79,44.8,42.3,24053,103861014.0,5.64,-3.39,-1.5,2.93,688385
101,2022-01-20,42.65,40.96,43.15,40.77,28377,118742639.0,5.56,-4.28,-1.83,3.46,688385
102,2022-01-21,40.7,40.21,41.38,39.7,35885,144976855.0,4.1,-1.83,-0.75,4.38,688385
103,2022-01-24,40.3,40.75,41.08,40.01,12356,50392187.0,2.66,1.34,0.54,1.51,688385
104,2022-01-25,40.72,40.72,41.34,39.6,18051,73124619.0,4.27,-0.07,-0.03,2.2,688385
105,2022-01-26,40.11,40.51,41.3,38.9,17853,72128274.0,5.89,-0.52,-0.21,2.18,688385
106,2022-01-27,39.82,39.06,40.92,38.88,18585,73733575.0,5.04,-3.58,-1.45,2.27,688385
107,2022-01-28,39.91,39.02,40.57,38.29,25874,102156252.0,5.84,-0.1,-0.04,3.16,688385
108,2022-02-07,39.25,37.28,39.25,36.71,59717,224404659.0,6.51,-4.46,-1.74,7.11,688385
109,2022-02-08,37.28,38.49,39.08,36.91,45819,175823736.0,5.82,3.25,1.21,5.45,688385
110,2022-02-09,38.54,38.09,38.75,37.1,33784,128259839.0,4.29,-1.04,-0.4,4.02,688385
111,2022-02-10,38.35,37.33,38.94,37.01,33940,128501523.0,5.07,-2.0,-0.76,4.04,688385
112,2022-02-11,37.3,35.9,37.63,35.79,35377,129253200.0,4.93,-3.83,-1.43,4.21,688385
113,2022-02-14,35.48,36.13,36.8,34.8,19522,70890460.0,5.57,0.64,0.23,2.32,688385
114,2022-02-15,35.88,37.79,37.8,35.87,33644,125701285.0,5.34,4.59,1.66,4.01,688385
115,2022-02-16,38.56,38.01,38.57,37.61,20755,79200749.0,2.54,0.58,0.22,2.47,688385
116,2022-02-17,37.6,37.49,38.45,37.3,26502,100742996.0,3.03,-1.37,-0.52,3.15,688385
117,2022-02-18,37.29,37.36,37.39,36.65,26436,98233202.0,1.97,-0.35,-0.13,3.15,688385
118,2022-02-21,37.59,37.36,37.74,36.95,16957,63512323.0,2.11,0.0,0.0,2.02,688385
119,2022-02-22,37.04,37.09,37.77,36.14,23994,88873917.0,4.36,-0.72,-0.27,2.86,688385
120,2022-02-23,37.16,38.73,39.44,37.16,66123,257606137.0,6.15,4.42,1.64,7.87,688385
121,2022-02-24,38.7,39.19,40.15,38.31,71156,281057728.0,4.75,1.19,0.46,8.47,688385
122,2022-02-25,40.39,39.8,41.07,39.51,62463,252873130.0,3.98,1.56,0.61,7.44,688385
123,2022-02-28,39.82,40.55,41.28,39.58,41109,167354358.0,4.27,1.88,0.75,4.89,688385
124,2022-03-01,40.47,42.8,42.89,40.46,66525,278308704.0,5.99,5.55,2.25,7.92,688385
125,2022-03-02,42.35,43.2,43.81,41.68,47033,201850183.0,4.98,0.93,0.4,5.6,688385
126,2022-03-03,42.99,42.21,43.4,41.71,39059,165615126.0,3.91,-2.29,-0.99,4.65,688385
127,2022-03-04,41.67,41.83,43.01,41.26,31122,131857403.0,4.15,-0.9,-0.38,3.7,688385
128,2022-03-07,41.13,41.43,42.29,41.1,26536,111023900.0,2.84,-0.96,-0.4,3.16,688385
129,2022-03-08,41.3,41.5,42.79,40.87,62498,262884246.0,4.63,0.17,0.07,7.44,688385
130,2022-03-09,41.64,43.29,43.36,40.6,66719,284785920.0,6.65,4.31,1.79,7.94,688385
131,2022-03-10,44.8,43.9,45.29,43.65,63603,283081520.0,3.79,1.41,0.61,7.57,688385
132,2022-03-11,43.01,45.22,45.32,42.85,47605,213460180.0,5.63,3.01,1.32,5.67,688385
133,2022-03-14,45.22,45.01,47.58,43.68,59748,273447856.0,8.62,-0.46,-0.21,7.11,688385
134,2022-03-15,44.74,44.8,46.68,43.32,61395,278500832.0,7.47,-0.47,-0.21,7.31,688385
135,2022-03-16,44.8,45.38,45.71,41.7,71768,316139376.0,8.95,1.29,0.58,8.54,688385
136,2022-03-17,45.38,44.57,47.4,44.16,53988,248783142.0,7.14,-1.78,-0.81,6.43,688385
137,2022-03-18,43.8,44.82,45.2,42.92,34689,153268383.0,5.12,0.56,0.25,4.13,688385
138,2022-03-21,44.81,46.7,47.28,43.58,60193,279066064.0,8.26,4.19,1.88,7.17,688385
139,2022-03-22,46.62,46.41,47.3,45.63,29052,134975469.0,3.58,-0.62,-0.29,3.46,688385
140,2022-03-23,46.62,46.1,46.63,44.91,29866,137023622.0,3.71,-0.67,-0.31,3.56,688385
141,2022-03-24,45.85,45.16,46.38,45.02,22897,104568928.0,2.95,-2.04,-0.94,2.73,688385
142,2022-03-25,45.15,44.59,46.0,43.9,25540,114931237.0,4.65,-1.26,-0.57,3.04,688385
143,2022-03-28,44.6,44.92,45.18,42.78,29618,130032458.0,5.38,0.74,0.33,3.53,688385
144,2022-03-29,44.8,42.22,44.99,42.14,30246,131721067.0,6.34,-6.01,-2.7,3.6,688385
145,2022-03-30,42.3,44.86,45.09,42.3,30135,133260907.0,6.61,6.25,2.64,3.59,688385
146,2022-03-31,44.58,44.96,47.4,44.23,39399,181751090.0,7.07,0.22,0.1,4.69,688385
147,2022-04-01,48.0,52.6,53.99,48.0,149973,785308864.0,13.32,16.99,7.64,17.85,688385
148,2022-04-06,52.6,51.82,53.13,49.71,89247,459242544.0,6.5,-1.48,-0.78,10.62,688385
149,2022-04-07,51.19,49.9,51.67,49.8,36712,186620717.0,3.61,-3.71,-1.92,4.37,688385
150,2022-04-08,50.2,50.81,51.79,49.25,43642,222030646.0,5.09,1.82,0.91,5.2,688385
151,2022-04-11,49.6,48.45,50.15,47.72,31067,152171801.0,4.78,-4.64,-2.36,3.7,688385
152,2022-04-12,48.2,51.01,51.69,47.7,48504,245268162.0,8.24,5.28,2.56,5.77,688385
153,2022-04-13,51.01,48.6,51.27,48.6,24556,122468886.0,5.23,-4.72,-2.41,2.92,688385
154,2022-04-14,49.22,49.01,50.29,46.99,38243,186420128.0,6.79,0.84,0.41,4.55,688385
155,2022-04-15,47.9,48.55,50.58,47.1,26213,128910415.0,7.1,-0.94,-0.46,3.12,688385
