,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,26.81,25.88,26.95,25.3,124312,330637024.0,6.06,-5.03,-1.37,2.89,600993
1,2021-08-23,25.88,27.29,27.69,25.39,104439,288219104.0,8.89,5.45,1.41,2.43,600993
2,2021-08-24,27.27,27.17,28.09,26.83,91277,256960059.0,4.62,-0.44,-0.12,2.12,600993
3,2021-08-25,27.19,27.84,28.14,26.86,81146,230527731.0,4.71,2.47,0.67,1.89,600993
4,2021-08-26,27.52,26.98,27.98,26.87,74403,208040973.0,3.99,-3.09,-0.86,1.73,600993
5,2021-08-27,26.65,26.75,27.5,26.45,80840,222502816.0,3.89,-0.85,-0.23,1.88,600993
6,2021-08-30,26.55,27.23,27.75,26.1,85235,236554153.0,6.17,1.79,0.48,1.98,600993
7,2021-08-31,27.14,27.49,28.17,26.84,101194,286540720.0,4.88,0.95,0.26,2.35,600993
8,2021-09-01,27.46,28.82,28.9,26.71,144290,412431440.0,7.97,4.84,1.33,3.35,600993
9,2021-09-02,28.36,28.07,28.7,27.9,101955,294776336.0,2.78,-2.6,-0.75,2.37,600993
10,2021-09-03,27.75,29.23,29.24,27.5,157064,457538768.0,6.2,4.13,1.16,3.65,600993
11,2021-09-06,29.47,29.47,30.27,28.83,177484,539818832.0,4.93,0.82,0.24,4.12,600993
12,2021-09-07,29.22,30.36,30.7,28.19,204127,615562192.0,8.52,3.02,0.89,4.74,600993
13,2021-09-08,29.9,29.61,30.7,29.41,123711,379608240.0,4.25,-2.47,-0.75,2.87,600993
14,2021-09-09,29.4,31.92,32.64,29.32,334186,1094831280.0,11.21,7.8,2.31,7.77,600993
15,2021-09-10,32.1,31.26,32.13,30.4,198014,630618368.0,5.42,-2.07,-0.66,4.6,600993
16,2021-09-13,30.65,29.99,31.78,29.86,116481,363313792.0,6.14,-4.06,-1.27,2.71,600993
17,2021-09-14,30.05,29.11,30.5,29.1,112772,342839312.0,4.67,-2.93,-0.88,2.62,600993
18,2021-09-15,28.82,28.49,29.14,28.19,97074,284903600.0,3.26,-2.13,-0.62,2.26,600993
19,2021-09-16,28.49,28.56,29.14,28.2,86987,255178210.0,3.3,0.25,0.07,2.02,600993
20,2021-09-17,28.45,28.75,29.16,27.81,90952,265948344.0,4.73,0.67,0.19,2.11,600993
21,2021-09-22,28.21,27.85,29.01,27.68,78202,226554709.0,4.63,-3.13,-0.9,1.82,600993
22,2021-09-23,27.9,28.29,28.59,27.69,62454,179920446.0,3.23,1.58,0.44,1.45,600993
23,2021-09-24,28.3,26.72,28.4,26.66,98095,276974544.0,6.15,-5.55,-1.57,2.28,600993
24,2021-09-27,26.4,26.24,27.55,25.7,115932,316644112.0,6.92,-1.8,-0.48,2.69,600993
25,2021-09-28,26.23,26.28,26.49,25.92,56440,151770582.0,2.17,0.15,0.04,1.31,600993
26,2021-09-29,26.07,24.12,26.14,24.02,173332,441362784.0,8.07,-8.22,-2.16,4.03,600993
27,2021-09-30,24.22,24.86,25.04,24.22,78867,201191649.0,3.4,3.07,0.74,1.83,600993
28,2021-10-08,25.18,25.43,25.99,24.98,75333,195929648.0,4.06,2.29,0.57,1.75,600993
29,2021-10-11,25.42,25.24,25.79,25.13,64543,168035456.0,2.6,-0.75,-0.19,1.5,600993
30,2021-10-12,25.26,25.0,25.44,24.75,58484,150827249.0,2.73,-0.95,-0.24,1.36,600993
31,2021-10-13,25.0,25.52,25.95,24.85,85756,224674566.0,4.4,2.08,0.52,1.99,600993
32,2021-10-14,25.82,25.51,25.87,25.32,49891,130850465.0,2.16,-0.04,-0.01,1.16,600993
33,2021-10-15,25.54,25.4,25.95,25.2,70306,184315991.0,2.94,-0.43,-0.11,1.63,600993
34,2021-10-18,25.46,25.18,25.65,24.99,60943,158188280.0,2.6,-0.87,-0.22,1.42,600993
35,2021-10-19,25.21,26.07,26.17,25.08,90469,240542795.0,4.33,3.53,0.89,2.1,600993
36,2021-10-20,25.95,25.83,26.25,25.57,52973,140571823.0,2.61,-0.92,-0.24,1.23,600993
37,2021-10-21,25.8,25.59,26.1,25.48,46145,121801443.0,2.4,-0.93,-0.24,1.07,600993
38,2021-10-22,25.64,24.96,25.68,24.88,53565,138569362.0,3.13,-2.46,-0.63,1.24,600993
39,2021-10-25,25.37,26.18,26.52,25.31,101150,270919552.0,4.85,4.89,1.22,2.35,600993
40,2021-10-26,26.23,25.88,26.49,25.81,55353,148304821.0,2.6,-1.15,-0.3,1.29,600993
41,2021-10-27,25.89,25.29,25.97,25.07,51707,134476661.0,3.48,-2.28,-0.59,1.2,600993
42,2021-10-28,25.01,24.15,25.2,24.1,67624,170086089.0,4.35,-4.51,-1.14,1.57,600993
43,2021-10-29,24.02,24.49,24.7,23.9,39583,99382075.0,3.31,1.41,0.34,0.92,600993
44,2021-11-01,24.44,24.6,24.94,24.09,57157,144426225.0,3.47,0.45,0.11,1.33,600993
45,2021-11-02,24.61,24.28,24.98,24.0,52789,133139230.0,3.98,-1.3,-0.32,1.23,600993
46,2021-11-03,24.27,24.05,24.58,23.95,45414,112883086.0,2.59,-0.95,-0.23,1.06,600993
47,2021-11-04,24.1,23.79,24.36,23.61,62999,155009492.0,3.12,-1.08,-0.26,1.46,600993
48,2021-11-05,23.8,22.7,23.98,22.69,105611,251774388.0,5.42,-4.58,-1.09,2.45,600993
49,2021-11-08,22.83,23.0,23.29,22.73,53767,127464790.0,2.47,1.32,0.3,1.25,600993
50,2021-11-09,23.2,23.29,23.4,22.92,45467,108564439.0,2.09,1.26,0.29,1.06,600993
51,2021-11-10,23.19,23.44,23.72,23.14,70102,168938894.0,2.49,0.64,0.15,1.63,600993
52,2021-11-11,23.35,23.26,23.48,23.15,44584,106924992.0,1.41,-0.77,-0.18,1.04,600993
53,2021-11-12,23.26,23.23,23.4,22.83,67965,161310140.0,2.45,-0.13,-0.03,1.58,600993
54,2021-11-15,23.21,23.79,23.99,23.17,79962,195397662.0,3.53,2.41,0.56,1.86,600993
55,2021-11-16,23.85,23.9,24.37,23.72,97294,241048206.0,2.73,0.46,0.11,2.26,600993
56,2021-11-17,24.0,24.32,24.35,23.67,65206,162048466.0,2.85,1.76,0.42,1.52,600993
57,2021-11-18,24.32,23.9,24.33,23.9,50982,126227043.0,1.77,-1.73,-0.42,1.18,600993
58,2021-11-19,23.9,23.93,24.01,23.71,31805,78152170.0,1.26,0.13,0.03,0.74,600993
59,2021-11-22,23.93,23.66,24.06,23.62,63112,154387927.0,1.84,-1.13,-0.27,1.47,600993
60,2021-11-23,23.76,23.71,24.03,23.47,64184,156512695.0,2.37,0.21,0.05,1.49,600993
61,2021-11-24,23.8,23.6,23.8,23.37,48028,116648081.0,1.81,-0.46,-0.11,1.12,600993
62,2021-11-25,23.7,24.55,24.74,23.63,144680,361304416.0,4.7,4.03,0.95,3.36,600993
63,2021-11-26,24.55,23.73,24.55,23.66,103715,255687576.0,3.63,-3.34,-0.82,2.41,600993
64,2021-11-29,23.5,23.13,23.99,23.0,93245,223686278.0,4.17,-2.53,-0.6,2.17,600993
65,2021-11-30,23.02,23.26,23.35,22.9,57476,137073850.0,1.95,0.56,0.13,1.34,600993
66,2021-12-01,23.1,23.33,23.35,23.01,56518,134799417.0,1.46,0.3,0.07,1.31,600993
67,2021-12-02,23.18,23.14,23.62,23.11,52021,124987753.0,2.19,-0.81,-0.19,1.21,600993
68,2021-12-03,23.16,23.16,23.28,23.02,37234,88715320.0,1.12,0.09,0.02,0.87,600993
69,2021-12-06,23.22,22.78,23.29,22.75,51463,121894592.0,2.33,-1.64,-0.38,1.2,600993
70,2021-12-07,22.92,23.28,23.53,22.8,90573,216910486.0,3.2,2.19,0.5,2.1,600993
71,2021-12-08,23.3,23.47,23.52,23.11,74864,180377463.0,1.76,0.82,0.19,1.74,600993
72,2021-12-09,23.57,23.95,24.36,23.5,107933,266622430.0,3.66,2.05,0.48,2.51,600993
73,2021-12-10,23.96,24.07,24.35,23.92,100947,250993426.0,1.8,0.5,0.12,2.35,600993
74,2021-12-13,24.08,24.0,24.35,23.88,62885,155530909.0,1.95,-0.29,-0.07,1.46,600993
75,2021-12-14,23.95,24.18,24.88,23.91,129132,324750112.0,4.04,0.75,0.18,3.0,600993
76,2021-12-15,24.26,24.0,24.55,24.0,62495,155632884.0,2.27,-0.74,-0.18,1.45,600993
77,2021-12-16,24.01,23.86,24.25,23.73,58096,142785327.0,2.17,-0.58,-0.14,1.35,600993
78,2021-12-17,23.87,24.05,24.26,23.58,72318,178074646.0,2.85,0.8,0.19,1.68,600993
79,2021-12-20,24.45,25.71,26.3,24.2,349672,921197216.0,8.73,6.9,1.66,8.13,600993
80,2021-12-21,25.71,25.98,26.24,25.5,164950,438336768.0,2.88,1.05,0.27,3.83,600993
81,2021-12-22,25.83,27.28,27.45,25.71,232399,642063744.0,6.7,5.0,1.3,5.4,600993
82,2021-12-23,26.97,27.02,27.06,26.17,197408,539125824.0,3.26,-0.95,-0.26,4.59,600993
83,2021-12-24,26.98,27.9,29.03,26.66,268361,768782400.0,8.77,3.26,0.88,6.24,600993
84,2021-12-27,27.55,27.73,28.37,27.3,144329,411688000.0,3.84,-0.61,-0.17,3.35,600993
85,2021-12-28,27.49,26.71,27.5,26.58,169883,468895024.0,3.32,-3.68,-1.02,3.95,600993
86,2021-12-29,26.71,26.13,27.09,26.06,127759,347518592.0,3.86,-2.17,-0.58,2.97,600993
87,2021-12-30,25.93,26.82,26.92,25.91,94811,258047622.0,3.87,2.64,0.69,2.2,600993
88,2021-12-31,26.65,28.06,29.16,26.65,226805,656025984.0,9.36,4.62,1.24,5.27,600993
89,2022-01-04,28.59,28.3,30.18,28.11,263395,783068720.0,7.38,0.86,0.24,6.12,600993
90,2022-01-05,28.38,26.32,28.39,26.14,221332,607317168.0,7.95,-7.0,-1.98,5.14,600993
91,2022-01-06,26.32,26.9,27.11,25.95,167303,456777792.0,4.41,2.2,0.58,3.89,600993
92,2022-01-07,26.75,26.9,28.38,26.21,228644,644824976.0,8.07,0.0,0.0,5.31,600993
93,2022-01-10,26.6,27.21,27.74,26.44,142396,395403664.0,4.83,1.15,0.31,3.31,600993
94,2022-01-11,27.1,27.45,28.08,26.85,168456,475961728.0,4.52,0.88,0.24,3.91,600993
95,2022-01-12,27.29,27.53,28.19,26.81,168174,476973616.0,5.03,0.29,0.08,3.91,600993
96,2022-01-13,27.15,25.74,27.47,25.69,185611,500957232.0,6.47,-6.5,-1.79,4.31,600993
97,2022-01-14,25.49,26.67,27.27,25.41,191711,524344304.0,7.23,3.61,0.93,4.46,600993
98,2022-01-17,26.88,26.0,27.04,25.73,106401,285758912.0,4.91,-2.51,-0.67,2.47,600993
99,2022-01-18,25.82,25.03,25.95,24.93,127836,331814400.0,3.92,-3.73,-0.97,2.97,600993
100,2022-01-19,24.98,24.1,25.07,23.99,126353,316845584.0,4.31,-3.72,-0.93,2.94,600993
101,2022-01-20,24.15,23.65,24.49,23.58,91280,225124604.0,3.78,-1.87,-0.45,2.12,600993
102,2022-01-21,23.61,23.11,23.79,23.05,91170,218181006.0,3.13,-2.28,-0.54,2.12,600993
103,2022-01-24,22.9,22.79,23.19,22.63,71237,167516403.0,2.42,-1.38,-0.32,1.66,600993
104,2022-01-25,22.88,21.69,23.15,21.63,100392,230966464.0,6.67,-4.83,-1.1,2.33,600993
105,2022-01-26,21.9,21.73,22.23,21.5,66699,149548248.0,3.37,0.18,0.04,1.55,600993
106,2022-01-27,21.99,20.99,22.1,20.97,81917,180440067.0,5.2,-3.41,-0.74,1.9,600993
107,2022-01-28,21.19,20.99,21.4,20.8,67318,146892203.0,2.86,0.0,0.0,1.56,600993
108,2022-02-07,21.29,21.55,21.6,21.13,57766,127679470.0,2.24,2.67,0.56,1.34,600993
109,2022-02-08,21.57,21.55,21.57,21.04,57896,127421082.0,2.46,0.0,0.0,1.35,600993
110,2022-02-09,21.7,22.24,22.4,21.35,84861,192467895.0,4.87,3.2,0.69,1.97,600993
111,2022-02-10,22.29,22.21,22.45,21.99,58683,134398644.0,2.07,-0.13,-0.03,1.36,600993
112,2022-02-11,22.17,21.49,22.17,21.4,64244,143928441.0,3.47,-3.24,-0.72,1.49,600993
113,2022-02-14,21.37,21.55,21.93,21.27,44394,99244453.0,3.07,0.28,0.06,1.03,600993
114,2022-02-15,21.57,21.79,22.04,21.42,53370,120181497.0,2.88,1.11,0.24,1.24,600993
115,2022-02-16,21.86,21.92,22.04,21.76,38329,86737957.0,1.28,0.6,0.13,0.89,600993
116,2022-02-17,21.93,21.64,22.02,21.59,48256,108499072.0,1.96,-1.28,-0.28,1.12,600993
117,2022-02-18,21.5,22.01,22.35,21.38,59789,135432535.0,4.48,1.71,0.37,1.39,600993
118,2022-02-21,22.01,22.33,22.39,21.87,49423,112883924.0,2.36,1.45,0.32,1.15,600993
119,2022-02-22,22.2,21.97,22.2,21.7,48293,109185596.0,2.24,-1.61,-0.36,1.12,600993
120,2022-02-23,21.94,22.16,22.25,21.9,57662,131333535.0,1.59,0.86,0.19,1.34,600993
121,2022-02-24,22.05,21.75,22.7,21.5,107141,245191788.0,5.42,-1.85,-0.41,2.49,600993
122,2022-02-25,21.88,22.39,22.77,21.88,97699,226093508.0,4.09,2.94,0.64,2.27,600993
123,2022-02-28,22.28,22.49,22.6,22.06,46618,107530669.0,2.41,0.45,0.1,1.08,600993
124,2022-03-01,22.49,22.49,22.63,22.3,36863,85224169.0,1.47,0.0,0.0,0.86,600993
125,2022-03-02,22.38,22.72,22.84,22.05,74740,173852797.0,3.51,1.02,0.23,1.74,600993
126,2022-03-03,22.77,22.63,22.91,22.36,76291,178129653.0,2.42,-0.4,-0.09,1.77,600993
127,2022-03-04,22.65,22.61,23.25,22.44,83881,197504184.0,3.58,-0.09,-0.02,1.95,600993
128,2022-03-07,22.47,21.79,22.54,21.64,72260,164528083.0,3.98,-3.63,-0.82,1.68,600993
129,2022-03-08,21.93,20.58,22.01,20.55,92273,200807421.0,6.7,-5.55,-1.21,2.14,600993
130,2022-03-09,20.68,19.98,20.8,19.0,96767,199696757.0,8.75,-2.92,-0.6,2.25,600993
131,2022-03-10,20.4,20.69,20.84,20.1,72874,155084139.0,3.7,3.55,0.71,1.69,600993
132,2022-03-11,20.38,21.27,21.35,20.28,72356,155594463.0,5.17,2.8,0.58,1.68,600993
133,2022-03-14,21.18,20.95,21.7,20.94,51665,113508065.0,3.57,-1.5,-0.32,1.2,600993
134,2022-03-15,20.85,19.49,21.01,19.41,70045,146635517.0,7.64,-6.97,-1.46,1.63,600993
135,2022-03-16,19.88,20.12,20.16,18.97,81925,166757500.0,6.11,3.23,0.63,1.9,600993
136,2022-03-17,20.39,21.05,21.65,20.39,94843,207599998.0,6.26,4.62,0.93,2.2,600993
137,2022-03-18,20.99,21.09,21.3,20.8,58342,126883478.0,2.38,0.19,0.04,1.36,600993
138,2022-03-21,21.12,21.56,21.7,21.12,59582,132165978.0,2.75,2.23,0.47,1.38,600993
139,2022-03-22,21.46,21.28,21.56,21.11,42383,93329259.0,2.09,-1.3,-0.28,0.98,600993
140,2022-03-23,21.48,22.42,22.6,21.01,146699,334869344.0,7.47,5.36,1.14,3.41,600993
141,2022-03-24,22.07,22.16,22.39,21.82,72406,165169699.0,2.54,-1.16,-0.26,1.68,600993
142,2022-03-25,21.99,21.99,22.78,21.95,92714,213643817.0,3.75,-0.77,-0.17,2.15,600993
143,2022-03-28,21.78,21.98,22.35,21.59,60071,136524223.0,3.46,-0.05,-0.01,1.4,600993
144,2022-03-29,21.99,22.44,22.78,21.64,106135,244377814.0,5.19,2.09,0.46,2.47,600993
145,2022-03-30,22.51,22.18,22.51,21.5,107549,244499716.0,4.5,-1.16,-0.26,2.5,600993
146,2022-03-31,22.01,22.12,22.8,21.99,112284,259776760.0,3.65,-0.27,-0.06,2.61,600993
147,2022-04-01,21.8,21.8,22.15,21.67,58452,131588429.0,2.17,-1.45,-0.32,1.36,600993
148,2022-04-06,22.07,22.08,22.54,21.94,59671,136307781.0,2.75,1.28,0.28,1.39,600993
149,2022-04-07,21.89,22.18,22.78,21.88,88379,203679415.0,4.08,0.45,0.1,2.05,600993
150,2022-04-08,22.01,21.43,22.18,21.1,89998,199825758.0,4.87,-3.38,-0.75,2.09,600993
151,2022-04-11,21.36,20.81,21.54,20.65,61353,133445316.0,4.15,-2.89,-0.62,1.43,600993
152,2022-04-12,20.81,21.32,21.38,20.48,48727,105443209.0,4.32,2.45,0.51,1.13,600993
153,2022-04-13,21.21,20.54,21.21,20.53,40340,86916609.0,3.19,-3.66,-0.78,0.94,600993
154,2022-04-14,20.62,20.71,20.94,20.61,28551,61297552.0,1.61,0.83,0.17,0.66,600993
155,2022-04-15,20.7,20.41,20.7,20.35,29679,62941133.0,1.69,-1.45,-0.3,0.69,600993
156,2022-04-18,20.4,20.59,20.59,20.01,23082,48660526.0,2.84,0.88,0.18,0.54,600993
157,2022-04-19,20.46,20.31,20.76,20.08,58949,124104151.0,3.3,-1.36,-0.28,1.37,600993
158,2022-04-20,20.34,19.94,20.44,19.86,47884,99867569.0,2.86,-1.82,-0.37,1.11,600993
159,2022-04-21,19.81,19.19,19.97,19.18,71095,143065293.0,3.96,-3.76,-0.75,1.65,600993
160,2022-04-22,19.18,18.93,19.18,18.71,61077,119749563.0,2.45,-1.35,-0.26,1.42,600993
161,2022-04-25,18.6,17.54,18.69,17.46,78050,147352371.0,6.5,-7.34,-1.39,1.81,600993
162,2022-04-26,17.55,17.41,17.91,17.29,58715,107603150.0,3.53,-0.74,-0.13,1.36,600993
163,2022-04-27,17.46,18.95,18.97,17.46,90662,171410780.0,8.67,8.85,1.54,2.11,600993
164,2022-04-28,18.6,18.68,19.28,18.53,49013,95439874.0,3.96,-1.42,-0.27,1.14,600993
165,2022-04-29,18.88,19.2,19.3,18.68,53074,104914619.0,3.32,2.78,0.52,1.23,600993
166,2022-05-05,19.11,20.12,20.4,19.1,74462,153992157.0,6.77,4.79,0.92,1.73,600993
167,2022-05-06,19.7,19.73,20.25,19.41,47679,97876479.0,4.17,-1.94,-0.39,1.11,600993
168,2022-05-09,19.82,19.99,20.15,19.62,65437,135035107.0,2.69,1.32,0.26,1.52,600993
169,2022-05-10,19.71,20.12,20.25,19.65,55452,115093535.0,3.0,0.65,0.13,1.29,600993
170,2022-05-11,20.17,20.12,20.76,20.05,66806,141017129.0,3.53,0.0,0.0,1.55,600993
171,2022-05-12,20.12,20.17,20.38,19.9,53271,111057099.0,2.39,0.25,0.05,1.24,600993
172,2022-05-13,20.25,20.36,20.79,20.09,44858,94643929.0,3.47,0.94,0.19,1.04,600993
173,2022-05-16,20.51,20.57,20.81,20.44,44000,93758871.0,1.82,1.03,0.21,1.02,600993
174,2022-05-17,20.4,20.29,20.53,20.06,37571,78650153.0,2.28,-1.36,-0.28,0.87,600993
175,2022-05-18,20.21,20.13,20.49,20.12,27468,57615162.0,1.82,-0.79,-0.16,0.64,600993
176,2022-05-19,19.89,20.11,20.14,19.67,32296,66687993.0,2.33,-0.1,-0.02,0.75,600993
