,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,8.09,8.14,8.23,7.93,122299,99831107.0,3.7,0.49,0.04,2.66,002166
1,2021-08-23,8.14,8.03,8.17,7.98,114402,93288484.0,2.33,-1.35,-0.11,2.49,002166
2,2021-08-24,8.01,8.04,8.08,7.91,114032,92169091.0,2.12,0.12,0.01,2.48,002166
3,2021-08-25,8.02,7.95,8.03,7.94,61395,49524011.0,1.12,-1.12,-0.09,1.33,002166
4,2021-08-26,7.95,7.93,8.0,7.9,52555,42271490.0,1.26,-0.25,-0.02,1.14,002166
5,2021-08-27,7.93,7.83,7.93,7.74,90259,71338883.0,2.4,-1.26,-0.1,1.96,002166
6,2021-08-30,7.83,7.73,7.87,7.58,80409,62812078.0,3.7,-1.28,-0.1,1.75,002166
7,2021-08-31,7.72,7.8,7.81,7.58,61015,47679134.0,2.98,0.91,0.07,1.33,002166
8,2021-09-01,7.79,7.71,7.83,7.64,68877,53809222.0,2.44,-1.15,-0.09,1.5,002166
9,2021-09-02,7.7,7.72,7.73,7.61,58840,45778690.0,1.56,0.13,0.01,1.28,002166
10,2021-09-03,7.72,7.79,7.84,7.7,79440,62656353.0,1.81,0.91,0.07,1.73,002166
11,2021-09-06,7.79,7.91,7.93,7.76,78492,62668942.0,2.18,1.54,0.12,1.71,002166
12,2021-09-07,7.91,7.97,8.0,7.87,101995,82128009.0,1.64,0.76,0.06,2.22,002166
13,2021-09-08,7.96,8.1,8.11,7.95,149223,121701410.0,2.01,1.63,0.13,3.24,002166
14,2021-09-09,8.09,8.13,8.2,8.0,123358,101382437.0,2.47,0.37,0.03,2.68,002166
15,2021-09-10,8.14,8.22,8.25,8.06,123781,102339195.0,2.34,1.11,0.09,2.69,002166
16,2021-09-13,8.2,8.15,8.21,8.02,125163,102642154.0,2.31,-0.85,-0.07,2.72,002166
17,2021-09-14,8.14,8.04,8.19,8.03,96326,79179555.0,1.96,-1.35,-0.11,2.09,002166
18,2021-09-15,8.04,8.07,8.14,7.9,49341,40160297.0,2.99,0.37,0.03,1.07,002166
19,2021-09-16,8.04,8.16,8.3,8.02,119058,98762792.0,3.47,1.12,0.09,2.59,002166
20,2021-09-17,8.16,8.38,8.38,8.05,145038,120690322.0,4.04,2.7,0.22,3.15,002166
21,2021-09-22,8.38,8.31,8.52,8.2,201602,170281141.0,3.82,-0.84,-0.07,4.38,002166
22,2021-09-23,8.25,8.68,8.77,8.24,271406,234894865.0,6.38,4.45,0.37,5.9,002166
23,2021-09-24,8.59,8.45,8.69,8.43,180684,156047864.0,3.0,-2.65,-0.23,3.93,002166
24,2021-09-27,8.52,8.36,8.66,8.32,139553,120159372.0,4.02,-1.07,-0.09,3.03,002166
25,2021-09-28,8.35,8.55,8.66,8.32,123677,106859029.0,4.07,2.27,0.19,2.69,002166
26,2021-09-29,8.51,8.39,8.53,8.3,132799,112436406.0,2.69,-1.87,-0.16,2.89,002166
27,2021-09-30,8.35,8.78,8.82,8.24,204793,178067814.0,6.91,4.65,0.39,4.45,002166
28,2021-10-08,8.76,8.63,8.79,8.53,151616,132460056.0,2.96,-1.71,-0.15,3.3,002166
29,2021-10-11,8.73,8.45,8.75,8.41,101684,87842895.0,3.94,-2.09,-0.18,2.21,002166
30,2021-10-12,8.43,8.58,8.65,8.33,163866,140867070.0,3.79,1.54,0.13,3.56,002166
31,2021-10-13,8.51,8.1,8.51,7.96,169861,140293641.0,6.41,-5.59,-0.48,3.69,002166
32,2021-10-14,8.08,8.36,8.43,7.97,125511,104684883.0,5.68,3.21,0.26,2.73,002166
33,2021-10-15,8.33,8.31,8.45,8.1,68229,57072241.0,4.19,-0.6,-0.05,1.48,002166
34,2021-10-18,8.31,8.3,8.43,8.26,67657,57043557.0,2.05,-0.12,-0.01,1.47,002166
35,2021-10-19,8.35,8.45,8.47,8.14,67946,57122152.0,3.98,1.81,0.15,1.48,002166
36,2021-10-20,8.44,8.88,8.9,8.37,212691,188023899.0,6.27,5.09,0.43,4.62,002166
