,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,6.28,6.28,6.58,6.22,219866,146307506.0,5.66,-1.26,-0.08,0.81,600098
1,2021-08-23,6.3,6.61,6.68,6.3,267366,182861189.0,6.05,5.25,0.33,0.98,600098
2,2021-08-24,6.61,6.61,6.66,6.49,160241,110026911.0,2.57,0.0,0.0,0.59,600098
3,2021-08-25,6.61,6.5,6.66,6.47,169070,115656246.0,2.87,-1.66,-0.11,0.62,600098
4,2021-08-26,6.5,6.64,6.81,6.44,244165,168963632.0,5.69,2.15,0.14,0.9,600098
5,2021-08-27,6.61,6.62,6.76,6.51,137959,95298657.0,3.77,-0.3,-0.02,0.51,600098
6,2021-08-30,6.67,6.81,6.88,6.6,171165,120918672.0,4.23,2.87,0.19,0.63,600098
7,2021-08-31,6.73,6.59,6.81,6.48,174372,120164956.0,4.85,-3.23,-0.22,0.64,600098
8,2021-09-01,6.56,6.48,6.76,6.47,151266,104378868.0,4.4,-1.67,-0.11,0.55,600098
9,2021-09-02,6.5,6.91,6.92,6.47,217334,153064603.0,6.94,6.64,0.43,0.8,600098
10,2021-09-03,6.9,6.83,7.2,6.78,294382,213410465.0,6.08,-1.16,-0.08,1.08,600098
11,2021-09-06,6.97,7.54,7.54,6.87,401190,310227744.0,9.81,10.4,0.71,1.47,600098
12,2021-09-07,7.7,7.73,7.86,7.41,650794,519775136.0,5.97,2.52,0.19,2.39,600098
13,2021-09-08,7.52,7.83,8.03,7.47,422846,341969152.0,7.24,1.29,0.1,1.55,600098
14,2021-09-09,7.88,7.84,8.0,7.64,333421,270953504.0,4.6,0.13,0.01,1.22,600098
15,2021-09-10,7.75,7.58,7.89,7.56,278513,222385937.0,4.21,-3.32,-0.26,1.02,600098
16,2021-09-13,7.59,7.64,7.68,7.48,171055,134989884.0,2.64,0.79,0.06,0.63,600098
17,2021-09-14,7.69,7.27,7.8,7.23,235089,182329763.0,7.46,-4.84,-0.37,0.86,600098
18,2021-09-15,7.25,7.37,7.47,7.21,155890,119590497.0,3.58,1.38,0.1,0.57,600098
19,2021-09-16,7.36,7.16,7.49,7.13,156641,118935334.0,4.88,-2.85,-0.21,0.57,600098
20,2021-09-17,7.16,7.3,7.56,7.12,190276,145809709.0,6.15,1.96,0.14,0.7,600098
21,2021-09-22,7.41,8.06,8.06,7.41,358435,289883328.0,8.9,10.41,0.76,1.33,600098
22,2021-09-23,8.9,8.33,8.9,8.22,766692,682513856.0,8.44,3.35,0.27,2.84,600098
23,2021-09-24,8.2,7.84,8.31,7.8,377333,312022208.0,6.12,-5.88,-0.49,1.4,600098
24,2021-09-27,8.08,8.65,8.65,7.86,681997,598298544.0,10.08,10.33,0.81,2.53,600098
25,2021-09-28,8.33,9.19,9.23,7.83,820784,735015424.0,16.18,6.24,0.54,3.04,600098
26,2021-09-29,8.85,8.24,8.99,8.24,517648,454863808.0,8.16,-10.34,-0.95,1.92,600098
27,2021-09-30,8.12,8.34,8.54,7.89,387992,331792400.0,7.89,1.21,0.1,1.44,600098
28,2021-10-08,8.45,8.08,8.49,7.83,290250,242461591.0,7.91,-3.12,-0.26,1.08,600098
29,2021-10-11,8.11,7.5,8.17,7.24,354797,279115888.0,11.51,-7.18,-0.58,1.31,600098
30,2021-10-12,7.48,7.06,7.66,6.82,405094,300526288.0,11.2,-5.87,-0.44,1.5,600098
31,2021-10-13,6.93,6.61,6.95,6.52,294945,205386523.0,6.09,-6.37,-0.45,1.09,600098
32,2021-10-14,6.57,6.79,6.85,6.45,235272,164751131.0,6.05,2.72,0.18,0.87,600098
33,2021-10-15,6.71,6.7,6.82,6.54,158903,110847007.0,4.12,-1.33,-0.09,0.59,600098
34,2021-10-18,6.65,6.93,6.99,6.65,173468,124862918.0,5.07,3.43,0.23,0.64,600098
35,2021-10-19,6.93,7.01,7.1,6.81,136618,99363577.0,4.18,1.15,0.08,0.51,600098
36,2021-10-20,7.3,7.59,7.74,7.21,394653,309746992.0,7.56,8.27,0.58,1.46,600098
