,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,8.3,8.99,8.99,8.2,994524,882963120.0,9.33,6.14,0.52,17.22,300129
1,2021-08-23,9.34,8.96,9.64,8.79,1132247,1052065392.0,9.45,-0.33,-0.03,19.61,300129
2,2021-08-24,8.85,8.6,9.15,8.56,879448,781455872.0,6.58,-4.02,-0.36,15.23,300129
3,2021-08-25,8.54,8.65,8.69,8.45,463990,403256208.0,2.79,0.58,0.05,8.04,300129
4,2021-08-26,8.6,8.15,8.71,8.14,625820,531022896.0,6.59,-5.78,-0.5,10.84,300129
5,2021-08-27,8.17,8.22,8.26,8.03,293044,242262035.0,2.82,0.86,0.07,5.08,300129
6,2021-08-30,8.13,8.49,8.59,8.13,402078,343478816.0,5.6,3.28,0.27,6.96,300129
7,2021-08-31,8.43,8.16,8.44,8.04,384756,318739456.0,4.71,-3.89,-0.33,6.66,300129
8,2021-09-01,8.12,7.94,8.34,7.78,349421,285108544.0,6.86,-2.7,-0.22,6.05,300129
9,2021-09-02,7.89,9.42,9.53,7.86,1489521,1350846848.0,21.03,18.64,1.48,25.8,300129
10,2021-09-03,9.28,9.6,10.25,9.14,1600363,1579612208.0,11.78,1.91,0.18,27.72,300129
11,2021-09-06,9.86,9.54,10.09,9.06,966117,937425824.0,10.73,-0.63,-0.06,16.73,300129
12,2021-09-07,9.55,9.83,10.04,9.34,841552,822160576.0,7.34,3.04,0.29,14.58,300129
13,2021-09-08,10.05,9.62,10.31,9.6,1063084,1063368176.0,7.22,-2.14,-0.21,18.41,300129
14,2021-09-09,9.43,9.24,9.69,9.17,761180,718704560.0,5.41,-3.95,-0.38,13.18,300129
15,2021-09-10,9.27,8.96,9.32,8.91,510908,467974144.0,4.44,-3.03,-0.28,8.85,300129
16,2021-09-13,9.09,9.34,9.42,9.05,703446,660695648.0,4.13,4.24,0.38,12.18,300129
17,2021-09-14,9.35,9.31,9.83,9.01,781454,747618640.0,8.78,-0.32,-0.03,13.53,300129
18,2021-09-15,9.19,10.43,10.72,9.19,1309077,1329624896.0,16.43,12.03,1.12,22.67,300129
19,2021-09-16,10.28,9.87,10.59,9.77,1001825,1025761248.0,7.86,-5.37,-0.56,17.35,300129
20,2021-09-17,9.75,10.58,11.14,9.75,1224548,1318424432.0,14.08,7.19,0.71,21.21,300129
21,2021-09-22,10.4,11.44,11.47,10.36,1277911,1427392176.0,10.49,8.13,0.86,22.13,300129
22,2021-09-23,11.44,10.74,11.45,10.69,929566,1025076480.0,6.64,-6.12,-0.7,16.1,300129
23,2021-09-24,10.47,10.52,11.06,10.29,638183,687520960.0,7.17,-2.05,-0.22,11.05,300129
24,2021-09-27,10.77,9.86,10.88,9.57,704956,715884320.0,12.45,-6.27,-0.66,12.21,300129
25,2021-09-28,9.69,10.36,10.59,9.68,732555,763863344.0,9.23,5.07,0.5,12.69,300129
26,2021-09-29,10.23,10.13,10.61,9.91,570973,593852720.0,6.76,-2.22,-0.23,9.89,300129
27,2021-09-30,10.25,10.48,10.55,9.95,592121,617062864.0,5.92,3.46,0.35,10.26,300129
28,2021-10-08,10.64,9.74,10.64,9.51,580332,580019808.0,10.78,-7.06,-0.74,10.05,300129
29,2021-10-11,9.87,9.51,9.87,9.05,379248,362504624.0,8.42,-2.36,-0.23,6.57,300129
30,2021-10-12,9.38,9.35,9.81,8.79,465338,434909456.0,10.73,-1.68,-0.16,8.06,300129
31,2021-10-13,9.29,9.0,9.29,8.84,294966,270732656.0,4.81,-3.74,-0.35,5.11,300129
32,2021-10-14,9.0,9.25,9.45,8.99,368480,345329680.0,5.11,2.78,0.25,6.38,300129
33,2021-10-15,9.2,9.07,9.28,8.79,381477,347401728.0,5.3,-1.95,-0.18,6.61,300129
34,2021-10-18,9.35,9.76,9.94,9.33,593101,579256672.0,6.73,7.61,0.69,10.27,300129
