,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,36.2,36.73,37.7,35.0,43389,159806597.0,7.39,0.49,0.18,1.69,603348
1,2021-08-23,37.41,38.45,39.4,37.4,77909,304532912.0,5.45,4.68,1.72,3.03,603348
2,2021-08-24,38.69,38.63,38.89,37.8,31824,123560977.0,2.83,0.47,0.18,1.24,603348
3,2021-08-25,38.7,38.28,38.88,37.63,42043,161465615.0,3.24,-0.91,-0.35,1.64,603348
4,2021-08-26,37.8,36.8,38.79,36.7,35384,134464572.0,5.46,-3.87,-1.48,1.37,603348
5,2021-08-27,36.16,36.85,37.86,35.9,35763,133645564.0,5.33,0.14,0.05,1.39,603348
6,2021-08-30,36.69,36.15,37.15,35.63,37577,136602408.0,4.12,-1.9,-0.7,1.46,603348
7,2021-08-31,36.15,36.51,36.52,35.27,22235,80776088.0,3.46,1.0,0.36,0.86,603348
8,2021-09-01,36.91,34.83,37.3,34.06,40789,143744728.0,8.87,-4.6,-1.68,1.58,603348
9,2021-09-02,34.63,35.38,36.25,34.35,29789,106487065.0,5.46,1.58,0.55,1.16,603348
10,2021-09-03,35.51,35.06,35.7,34.53,21539,75970597.0,3.31,-0.9,-0.32,0.84,603348
11,2021-09-06,35.08,35.43,36.76,34.7,34967,125540390.0,5.88,1.06,0.37,1.36,603348
12,2021-09-07,35.4,35.41,35.5,34.81,22198,78824011.0,1.95,-0.06,-0.02,0.86,603348
13,2021-09-08,35.41,34.39,35.88,34.15,28279,99154191.0,4.89,-2.88,-1.02,1.1,603348
14,2021-09-09,34.46,33.37,35.2,32.88,46956,159804174.0,6.75,-2.97,-1.02,1.82,603348
15,2021-09-10,33.35,34.25,34.32,32.91,29024,98731246.0,4.23,2.64,0.88,1.13,603348
16,2021-09-13,34.25,33.17,34.68,33.08,37653,127042550.0,4.67,-3.15,-1.08,1.46,603348
17,2021-09-14,33.17,32.49,33.36,32.06,33169,109211118.0,3.92,-2.05,-0.68,1.29,603348
