,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.0,3.98,4.02,3.96,145409,67020828.0,1.5,-0.25,-0.01,0.04,601998
1,2021-08-23,3.98,3.96,4.01,3.95,148543,68336919.0,1.51,-0.5,-0.02,0.04,601998
2,2021-08-24,3.97,3.96,3.99,3.94,251041,115480027.0,1.26,0.0,0.0,0.07,601998
3,2021-08-25,3.98,3.96,4.01,3.95,234305,107729879.0,1.52,0.0,0.0,0.07,601998
4,2021-08-26,3.98,3.93,3.98,3.92,232134,106093067.0,1.52,-0.76,-0.03,0.07,601998
5,2021-08-27,3.94,3.95,3.97,3.92,153567,70358255.0,1.27,0.51,0.02,0.05,601998
6,2021-08-30,3.95,3.92,3.96,3.9,213786,97407792.0,1.52,-0.76,-0.03,0.06,601998
7,2021-08-31,3.92,3.96,3.97,3.91,198602,90755349.0,1.53,1.02,0.04,0.06,601998
8,2021-09-01,3.95,4.06,4.08,3.94,482255,224728775.0,3.54,2.53,0.1,0.14,601998
9,2021-09-02,4.04,4.05,4.08,4.02,313010,146228615.0,1.48,-0.25,-0.01,0.09,601998
10,2021-09-03,4.05,4.08,4.13,4.02,357810,168498329.0,2.72,0.74,0.03,0.11,601998
11,2021-09-06,4.07,4.08,4.13,4.07,244186,115301636.0,1.47,0.0,0.0,0.07,601998
12,2021-09-07,4.09,4.11,4.12,4.05,426184,201189965.0,1.72,0.74,0.03,0.13,601998
13,2021-09-08,4.1,4.13,4.15,4.08,403847,191773451.0,1.7,0.49,0.02,0.12,601998
14,2021-09-09,4.12,4.13,4.14,4.09,241046,114619214.0,1.21,0.0,0.0,0.07,601998
15,2021-09-10,4.11,4.16,4.21,4.11,384818,184730992.0,2.42,0.73,0.03,0.11,601998
16,2021-09-13,4.16,4.21,4.23,4.14,317495,153037049.0,2.16,1.2,0.05,0.09,601998
17,2021-09-14,4.21,4.09,4.22,4.08,350158,166789157.0,3.33,-2.85,-0.12,0.1,601998
18,2021-09-15,4.07,4.05,4.1,4.03,246594,115755603.0,1.71,-0.98,-0.04,0.07,601998
19,2021-09-16,4.06,4.05,4.09,4.05,375748,176279532.0,0.99,0.0,0.0,0.11,601998
20,2021-09-17,4.06,4.01,4.08,4.0,191872,89380525.0,1.98,-0.99,-0.04,0.06,601998
21,2021-09-22,3.89,3.93,3.94,3.88,313496,142281582.0,1.5,-2.0,-0.08,0.09,601998
22,2021-09-23,3.94,3.93,3.98,3.92,282298,129138454.0,1.53,0.0,0.0,0.08,601998
23,2021-09-24,3.94,3.92,3.95,3.91,198184,90247113.0,1.02,-0.25,-0.01,0.06,601998
24,2021-09-27,3.91,3.89,3.92,3.88,173078,78381322.0,1.02,-0.77,-0.03,0.05,601998
25,2021-09-28,3.9,3.93,3.95,3.89,186538,85041779.0,1.54,1.03,0.04,0.05,601998
26,2021-09-29,3.91,3.93,3.96,3.9,170427,77706883.0,1.53,0.0,0.0,0.05,601998
27,2021-09-30,3.93,3.93,3.94,3.91,138230,62977871.0,0.76,0.0,0.0,0.04,601998
28,2021-10-08,3.94,3.97,3.98,3.94,165125,75805103.0,1.02,1.02,0.04,0.05,601998
29,2021-10-11,3.99,4.02,4.04,3.98,226697,105373617.0,1.51,1.26,0.05,0.07,601998
30,2021-10-12,4.01,3.98,4.02,3.96,224896,103922923.0,1.49,-1.0,-0.04,0.07,601998
31,2021-10-13,3.99,3.99,4.01,3.95,124982,57618991.0,1.51,0.25,0.01,0.04,601998
32,2021-10-14,4.0,3.96,4.0,3.96,90359,41591887.0,1.0,-0.75,-0.03,0.03,601998
33,2021-10-15,3.96,3.96,3.98,3.95,162969,74945352.0,0.76,0.0,0.0,0.05,601998
34,2021-10-18,3.97,3.97,3.99,3.94,162691,74808932.0,1.26,0.25,0.01,0.05,601998
35,2021-10-19,3.97,3.98,4.01,3.96,128093,59130188.0,1.26,0.25,0.01,0.04,601998
36,2021-10-20,3.99,3.98,4.01,3.97,108278,49939129.0,1.01,0.0,0.0,0.03,601998
37,2021-10-21,3.99,4.02,4.02,3.97,185536,85895431.0,1.26,1.01,0.04,0.05,601998
38,2021-10-22,4.02,4.01,4.04,3.99,141376,65533948.0,1.24,-0.25,-0.01,0.04,601998
39,2021-10-25,4.01,3.99,4.01,3.95,147076,67757808.0,1.5,-0.5,-0.02,0.04,601998
40,2021-10-26,3.99,3.98,4.02,3.98,128851,59617821.0,1.0,-0.25,-0.01,0.04,601998
41,2021-10-27,3.97,3.98,4.01,3.96,169806,78330962.0,1.26,0.0,0.0,0.05,601998
42,2021-10-28,3.97,3.94,3.99,3.93,118478,54342481.0,1.51,-1.01,-0.04,0.03,601998
43,2021-10-29,3.94,3.91,3.97,3.89,212985,97233528.0,2.03,-0.76,-0.03,0.06,601998
44,2021-11-01,3.91,3.93,3.96,3.89,275436,125517728.0,1.79,0.51,0.02,0.08,601998
45,2021-11-02,3.93,3.87,3.94,3.86,290961,131532950.0,2.04,-1.53,-0.06,0.09,601998
46,2021-11-03,3.87,3.87,3.89,3.86,107787,48573985.0,0.78,0.0,0.0,0.03,601998
47,2021-11-04,3.87,3.87,3.89,3.86,96124,43331528.0,0.78,0.0,0.0,0.03,601998
