,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.12,4.11,4.13,4.06,48872,20623826.0,1.7,-0.24,-0.01,0.63,000417
1,2021-08-23,4.11,4.12,4.14,4.1,61559,26170861.0,0.97,0.24,0.01,0.79,000417
2,2021-08-24,4.13,4.14,4.15,4.11,42983,18321037.0,0.97,0.49,0.02,0.55,000417
3,2021-08-25,4.14,4.21,4.22,4.09,75496,32570028.0,3.14,1.69,0.07,0.97,000417
4,2021-08-26,4.19,4.21,4.26,4.19,59544,25921824.0,1.66,0.0,0.0,0.76,000417
5,2021-08-27,4.21,4.2,4.23,4.17,36732,15876931.0,1.43,-0.24,-0.01,0.47,000417
6,2021-08-30,4.19,4.18,4.21,4.16,45012,19436619.0,1.19,-0.48,-0.02,0.58,000417
7,2021-08-31,4.18,4.23,4.26,4.16,61916,26957763.0,2.39,1.2,0.05,0.79,000417
8,2021-09-01,4.24,4.25,4.31,4.23,73422,32252962.0,1.89,0.47,0.02,0.94,000417
9,2021-09-02,4.25,4.29,4.31,4.25,65886,29093602.0,1.41,0.94,0.04,0.85,000417
10,2021-09-03,4.29,4.32,4.37,4.29,78631,35075572.0,1.86,0.7,0.03,1.01,000417
11,2021-09-06,4.3,4.35,4.36,4.29,52867,23639257.0,1.62,0.69,0.03,0.68,000417
12,2021-09-07,4.35,4.37,4.4,4.33,59449,26760560.0,1.61,0.46,0.02,0.76,000417
13,2021-09-08,4.39,4.49,4.52,4.36,145296,66708773.0,3.66,2.75,0.12,1.87,000417
14,2021-09-09,4.49,4.47,4.5,4.44,72197,33142824.0,1.34,-0.45,-0.02,0.93,000417
15,2021-09-10,4.46,4.42,4.5,4.36,87297,39860899.0,3.13,-1.12,-0.05,1.12,000417
16,2021-09-13,4.42,4.44,4.45,4.4,62652,28554270.0,1.13,0.45,0.02,0.8,000417
17,2021-09-14,4.44,4.4,4.52,4.36,76951,35056861.0,3.6,-0.9,-0.04,0.99,000417
18,2021-09-15,4.4,4.42,4.44,4.36,52698,23896225.0,1.82,0.45,0.02,0.68,000417
19,2021-09-16,4.41,4.36,4.47,4.36,71124,32445871.0,2.49,-1.36,-0.06,0.91,000417
20,2021-09-17,4.37,4.36,4.45,4.33,76463,34442294.0,2.75,0.0,0.0,0.98,000417
21,2021-09-22,4.31,4.35,4.35,4.26,55110,24441822.0,2.06,-0.23,-0.01,0.71,000417
22,2021-09-23,4.35,4.39,4.45,4.34,80807,36598152.0,2.53,0.92,0.04,1.04,000417
23,2021-09-24,4.39,4.34,4.43,4.32,51475,23167378.0,2.51,-1.14,-0.05,0.66,000417
24,2021-09-27,4.34,4.24,4.35,4.2,67014,29475156.0,3.46,-2.3,-0.1,0.86,000417
25,2021-09-28,4.24,4.26,4.27,4.2,34304,14980350.0,1.65,0.47,0.02,0.44,000417
26,2021-09-29,4.23,4.14,4.25,4.14,49605,21415245.0,2.58,-2.82,-0.12,0.64,000417
27,2021-09-30,4.15,4.21,4.22,4.15,38019,16412637.0,1.69,1.69,0.07,0.49,000417
28,2021-10-08,4.23,4.3,4.31,4.2,66705,29310740.0,2.61,2.14,0.09,0.86,000417
29,2021-10-11,4.3,4.27,4.33,4.24,35945,15849987.0,2.09,-0.7,-0.03,0.46,000417
30,2021-10-12,4.27,4.22,4.27,4.18,35380,15385737.0,2.11,-1.17,-0.05,0.45,000417
31,2021-10-13,4.22,4.21,4.24,4.17,36914,16003384.0,1.66,-0.24,-0.01,0.47,000417
32,2021-10-14,4.21,4.28,4.28,4.18,47799,20841238.0,2.38,1.66,0.07,0.61,000417
33,2021-10-15,4.28,4.18,4.29,4.16,59445,25752895.0,3.04,-2.34,-0.1,0.76,000417
34,2021-10-18,4.17,4.19,4.2,4.14,40212,17300381.0,1.44,0.24,0.01,0.52,000417
35,2021-10-19,4.19,4.16,4.19,4.15,43980,18929957.0,0.95,-0.72,-0.03,0.56,000417
36,2021-10-20,4.17,4.14,4.18,4.13,35508,15187252.0,1.2,-0.48,-0.02,0.46,000417
37,2021-10-21,4.14,4.14,4.16,4.11,39395,16787950.0,1.21,0.0,0.0,0.51,000417
38,2021-10-22,4.14,4.1,4.15,4.09,40202,17057002.0,1.45,-0.97,-0.04,0.52,000417
39,2021-10-25,4.1,4.05,4.11,4.03,46100,19295302.0,1.95,-1.22,-0.05,0.59,000417
40,2021-10-26,4.06,4.06,4.07,4.02,37401,15643806.0,1.23,0.25,0.01,0.48,000417
