,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,59.16,56.67,59.16,55.74,9467,106264989.0,5.75,-4.8,-2.86,3.95,688179
1,2021-08-23,56.54,57.42,57.78,55.24,7351,82151313.0,4.48,1.32,0.75,3.07,688179
2,2021-08-24,57.42,60.23,63.07,57.02,13774,164743611.0,10.54,4.89,2.81,5.75,688179
3,2021-08-25,56.2,51.12,56.2,48.82,42852,429976240.0,12.25,-15.13,-9.11,17.88,688179
4,2021-08-26,50.13,47.87,50.89,47.68,19635,189614773.0,6.28,-6.36,-3.25,8.19,688179
5,2021-08-27,47.59,46.5,49.1,46.3,10818,101351968.0,5.85,-2.86,-1.37,4.51,688179
6,2021-08-30,45.94,46.25,47.32,45.94,7351,67590884.0,2.97,-0.54,-0.25,3.07,688179
7,2021-08-31,46.28,43.98,46.28,43.68,10416,91657430.0,5.62,-4.91,-2.27,4.34,688179
8,2021-09-01,44.43,44.81,46.14,43.77,7997,71226138.0,5.39,1.89,0.83,3.34,688179
9,2021-09-02,44.83,43.43,45.71,43.06,7039,61473662.0,5.91,-3.08,-1.38,2.94,688179
10,2021-09-03,43.43,42.47,44.23,42.17,7998,68353258.0,4.74,-2.21,-0.96,3.34,688179
11,2021-09-06,43.06,46.48,46.56,42.59,12727,113514827.0,9.35,9.44,4.01,5.31,688179
12,2021-09-07,46.05,45.49,46.28,45.13,7594,68396583.0,2.47,-2.13,-0.99,3.17,688179
13,2021-09-08,45.56,44.74,46.05,44.58,4375,38910744.0,3.23,-1.65,-0.75,1.82,688179
14,2021-09-09,44.77,46.54,47.23,44.67,7374,67612057.0,5.72,4.02,1.8,3.08,688179
15,2021-09-10,46.35,46.3,46.81,45.17,5160,46928732.0,3.52,-0.52,-0.24,2.15,688179
16,2021-09-13,45.59,44.93,46.55,44.44,6371,56857784.0,4.56,-2.96,-1.37,2.66,688179
17,2021-09-14,44.52,46.4,46.95,44.52,8869,81283971.0,5.41,3.27,1.47,3.7,688179
18,2021-09-15,46.07,45.19,46.45,44.88,5381,48417449.0,3.38,-2.61,-1.21,2.24,688179
19,2021-09-16,45.2,43.21,45.43,42.96,6931,60336871.0,5.47,-4.38,-1.98,2.89,688179
20,2021-09-17,43.17,44.39,45.13,42.53,5450,47616155.0,6.02,2.73,1.18,2.27,688179
21,2021-09-22,43.91,42.56,44.76,42.41,6278,53683369.0,5.29,-4.12,-1.83,2.62,688179
22,2021-09-23,42.63,40.78,43.09,40.28,12866,105250577.0,6.6,-4.18,-1.78,5.37,688179
23,2021-09-24,41.22,40.84,41.79,40.57,11042,89946298.0,2.99,0.15,0.06,4.61,688179
24,2021-09-27,40.94,40.28,41.7,39.87,8730,69995018.0,4.48,-1.37,-0.56,3.64,688179
25,2021-09-28,40.13,38.7,40.17,38.56,11034,85309778.0,4.0,-3.92,-1.58,4.6,688179
26,2021-09-29,38.38,37.37,38.78,37.36,10067,75670802.0,3.67,-3.44,-1.33,4.2,688179
27,2021-09-30,37.86,41.1,41.49,37.42,15321,121269872.0,10.89,9.98,3.73,6.07,688179
28,2021-10-08,41.51,40.73,42.62,40.33,6241,50774608.0,5.57,-0.9,-0.37,2.47,688179
