,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.61,4.69,4.82,4.47,956221,445301024.0,7.59,1.74,0.08,5.44,600691
1,2021-08-23,4.7,4.59,4.76,4.5,885902,405875200.0,5.54,-2.13,-0.1,5.04,600691
2,2021-08-24,4.58,4.66,4.76,4.54,862434,398587552.0,4.79,1.53,0.07,4.91,600691
3,2021-08-25,4.58,4.68,4.74,4.49,750742,348118592.0,5.36,0.43,0.02,4.27,600691
4,2021-08-26,4.7,4.89,5.04,4.62,1191283,579013280.0,8.97,4.49,0.21,6.78,600691
5,2021-08-27,4.83,4.84,5.02,4.77,786879,381561872.0,5.11,-1.02,-0.05,4.48,600691
6,2021-08-30,4.86,4.92,4.95,4.72,735856,356234816.0,4.75,1.65,0.08,4.19,600691
7,2021-08-31,4.9,4.79,4.9,4.73,730526,349584720.0,3.46,-2.64,-0.13,4.16,600691
8,2021-09-01,4.77,4.55,4.96,4.55,841376,397304192.0,8.56,-5.01,-0.24,4.79,600691
9,2021-09-02,4.55,4.91,4.94,4.52,1108350,532755568.0,9.23,7.91,0.36,6.31,600691
10,2021-09-03,4.89,4.63,4.98,4.53,895827,421463344.0,9.16,-5.7,-0.28,5.1,600691
11,2021-09-06,4.63,4.59,4.68,4.37,653328,294699568.0,6.7,-0.86,-0.04,3.72,600691
12,2021-09-07,4.55,4.81,4.84,4.54,673203,316733952.0,6.54,4.79,0.22,3.83,600691
13,2021-09-08,4.79,5.29,5.29,4.75,1405326,732089952.0,11.23,9.98,0.48,8.0,600691
14,2021-09-09,5.47,5.82,5.82,5.44,2694322,1551920688.0,7.18,10.02,0.53,15.34,600691
15,2021-09-10,5.9,6.28,6.4,5.9,2951330,1844908176.0,8.59,7.9,0.46,16.8,600691
16,2021-09-13,6.17,6.33,6.5,5.99,1991776,1245632720.0,8.12,0.8,0.05,11.34,600691
17,2021-09-14,6.32,6.07,6.38,6.02,1519110,936417952.0,5.69,-4.11,-0.26,8.65,600691
18,2021-09-15,6.08,6.14,6.33,5.91,1287435,785974832.0,6.92,1.15,0.07,7.33,600691
19,2021-09-16,6.46,6.75,6.75,6.26,2261290,1504366800.0,7.98,9.93,0.61,12.87,600691
20,2021-09-17,6.42,6.9,7.25,6.21,2532644,1709034912.0,15.41,2.22,0.15,14.42,600691
21,2021-09-22,6.94,7.59,7.59,6.75,1633338,1192711968.0,12.17,10.0,0.69,9.3,600691
22,2021-09-23,7.75,7.86,8.09,7.51,2507372,1952536960.0,7.64,3.56,0.27,14.28,600691
23,2021-09-24,7.3,7.07,7.54,7.07,1108878,800894816.0,5.98,-10.05,-0.79,6.31,600691
24,2021-09-27,6.57,6.36,6.93,6.36,579093,377333168.0,8.06,-10.04,-0.71,3.3,600691
25,2021-09-28,5.9,6.2,6.35,5.9,1624226,993733280.0,7.08,-2.52,-0.16,9.25,600691
26,2021-09-29,6.14,5.71,6.48,5.63,1462545,882292576.0,13.71,-7.9,-0.49,8.33,600691
27,2021-09-30,5.78,6.04,6.15,5.68,1016696,604514512.0,8.23,5.78,0.33,5.79,600691
28,2021-10-08,6.25,5.66,6.35,5.5,1116095,641883872.0,14.07,-6.29,-0.38,6.35,600691
29,2021-10-11,5.68,5.47,5.74,5.32,929288,506727088.0,7.42,-3.36,-0.19,5.29,600691
