,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,18.95,18.81,19.07,18.6,173351,331340656.0,2.48,-0.69,-0.13,1.25,002384
1,2021-08-23,18.81,19.24,19.44,18.81,159879,312647552.0,3.35,2.29,0.43,1.15,002384
2,2021-08-24,19.54,19.18,19.57,19.09,121914,238313152.0,2.49,-0.31,-0.06,0.88,002384
3,2021-08-25,19.19,18.85,19.23,18.79,150874,289546016.0,2.29,-1.72,-0.33,1.09,002384
4,2021-08-26,18.81,18.61,19.02,18.56,176352,335662832.0,2.44,-1.27,-0.24,1.27,002384
5,2021-08-27,18.59,18.14,18.59,18.1,207564,385184112.0,2.63,-2.53,-0.47,1.49,002384
6,2021-08-30,18.12,18.25,18.43,17.84,205070,378137104.0,3.25,0.61,0.11,1.48,002384
7,2021-08-31,18.24,18.88,18.93,18.12,223773,423812016.0,4.44,3.45,0.63,1.61,002384
8,2021-09-01,19.0,19.02,19.15,18.78,193091,372158384.0,1.96,0.74,0.14,1.39,002384
9,2021-09-02,18.89,18.82,19.12,18.7,118405,226759337.0,2.21,-1.05,-0.2,0.85,002384
10,2021-09-03,18.81,18.89,19.19,18.78,117046,225376134.0,2.18,0.37,0.07,0.84,002384
11,2021-09-06,18.8,18.96,19.04,18.69,137200,263617699.0,1.85,0.37,0.07,0.99,002384
12,2021-09-07,18.95,19.12,19.19,18.79,156657,302761616.0,2.11,0.84,0.16,1.13,002384
13,2021-09-08,19.12,19.95,19.99,19.04,344530,687944704.0,4.97,4.34,0.83,2.48,002384
14,2021-09-09,19.99,20.25,20.94,19.71,424514,877929472.0,6.17,1.5,0.3,3.05,002384
15,2021-09-10,20.16,20.26,20.38,19.95,207069,424227504.0,2.12,0.05,0.01,1.49,002384
16,2021-09-13,20.21,20.71,20.89,20.14,348499,729909584.0,3.7,2.22,0.45,2.51,002384
17,2021-09-14,20.67,20.05,20.8,19.94,232924,480414544.0,4.15,-3.19,-0.66,1.68,002384
18,2021-09-15,20.06,20.46,20.76,19.59,288912,593551952.0,5.84,2.04,0.41,2.08,002384
19,2021-09-16,20.5,20.03,20.65,19.99,212725,439187680.0,3.23,-2.1,-0.43,1.53,002384
20,2021-09-17,19.85,20.5,20.67,19.84,231740,480363520.0,4.14,2.35,0.47,1.67,002384
21,2021-09-22,20.21,20.52,20.94,20.19,256114,535506160.0,3.66,0.1,0.02,1.84,002384
22,2021-09-23,20.54,21.43,21.57,20.5,488830,1050987536.0,5.21,4.43,0.91,3.52,002384
23,2021-09-24,21.45,21.0,22.09,20.95,659272,1439065568.0,5.32,-2.01,-0.43,4.74,002384
24,2021-09-27,21.15,21.78,21.91,21.15,596843,1309508608.0,3.62,3.71,0.78,4.29,002384
25,2021-09-28,21.57,21.64,21.78,21.09,374670,815868736.0,3.17,-0.64,-0.14,2.69,002384
26,2021-09-29,21.27,20.46,21.36,20.42,339451,718350656.0,4.34,-5.45,-1.18,2.44,002384
27,2021-09-30,20.58,20.57,21.11,20.47,203797,429534160.0,3.13,0.54,0.11,1.47,002384
28,2021-10-08,20.87,20.58,21.31,20.32,242680,511566544.0,4.81,0.05,0.01,1.75,002384
29,2021-10-11,20.6,20.72,21.16,20.54,258233,545585024.0,3.01,0.68,0.14,1.86,002384
30,2021-10-12,20.68,20.5,20.68,19.74,294235,605650352.0,4.54,-1.06,-0.22,2.12,002384
31,2021-10-13,20.45,20.4,20.49,19.84,159215,326013488.0,3.17,-0.49,-0.1,1.15,002384
32,2021-10-14,20.28,19.5,20.28,19.47,261949,524172496.0,3.97,-4.41,-0.9,1.88,002384
33,2021-10-15,19.49,19.49,19.64,19.29,171521,339381856.0,1.79,-0.05,-0.01,1.23,002384
34,2021-10-18,19.48,19.09,19.48,18.68,220946,425068816.0,4.1,-2.05,-0.4,1.59,002384
35,2021-10-19,19.0,19.64,19.84,18.94,209111,413008608.0,4.71,2.88,0.55,1.5,002384
36,2021-10-20,19.55,19.44,19.78,19.37,123714,245892941.0,2.09,-1.02,-0.2,0.89,002384
37,2021-10-21,19.39,18.98,19.58,18.94,142312,277250560.0,3.29,-2.37,-0.46,1.02,002384
38,2021-10-22,18.97,19.19,19.57,18.9,133351,261665945.0,3.53,1.11,0.21,0.96,002384
39,2021-10-25,19.05,19.07,19.34,18.9,139742,270650432.0,2.29,-0.63,-0.12,1.01,002384
40,2021-10-26,19.98,21.01,21.01,19.78,758774,1586758528.0,6.45,10.17,1.94,5.46,002384
41,2021-10-27,21.39,20.59,21.74,20.28,865488,1833924640.0,6.95,-2.0,-0.42,6.23,002384
42,2021-10-28,20.53,19.98,20.79,19.92,391525,806342560.0,4.23,-2.96,-0.61,2.82,002384
43,2021-10-29,20.12,20.01,20.36,19.94,308676,630405760.0,2.1,0.15,0.03,2.22,002384
44,2021-11-01,20.12,20.81,20.97,20.12,476148,998119600.0,4.25,4.0,0.8,3.42,002384
