,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,21.92,22.63,22.71,21.44,34477,76972806.0,5.76,2.63,0.58,4.32,300538
1,2021-08-23,22.52,22.88,23.22,22.46,39993,91633176.0,3.36,1.1,0.25,5.01,300538
2,2021-08-24,22.84,23.39,23.54,22.79,44268,103436620.0,3.28,2.23,0.51,5.54,300538
3,2021-08-25,23.24,24.02,24.06,23.12,50522,120096798.0,4.02,2.69,0.63,6.32,300538
4,2021-08-26,23.89,23.79,24.73,23.52,64985,156408381.0,5.04,-0.96,-0.23,8.13,300538
5,2021-08-27,23.5,24.44,25.31,23.5,57687,141718613.0,7.61,2.73,0.65,7.22,300538
6,2021-08-30,24.92,25.07,25.82,24.68,46585,117586633.0,4.66,2.58,0.63,5.83,300538
7,2021-08-31,24.89,24.96,25.29,24.5,33578,83445270.0,3.15,-0.44,-0.11,4.2,300538
8,2021-09-01,25.71,25.44,25.74,23.95,54670,137544737.0,7.17,1.92,0.48,6.84,300538
9,2021-09-02,25.24,25.89,26.37,24.44,57792,149692532.0,7.59,1.77,0.45,7.23,300538
10,2021-09-03,25.89,25.57,26.23,25.35,34872,89855144.0,3.4,-1.24,-0.32,4.37,300538
11,2021-09-06,25.65,26.08,26.19,25.07,35287,90699042.0,4.38,1.99,0.51,4.42,300538
12,2021-09-07,26.14,25.87,26.21,25.29,28723,74147336.0,3.53,-0.81,-0.21,3.6,300538
13,2021-09-08,26.14,26.5,26.7,25.94,39996,105997855.0,2.94,2.44,0.63,5.01,300538
14,2021-09-09,26.46,26.19,26.46,25.75,21484,55925857.0,2.68,-1.17,-0.31,2.69,300538
15,2021-09-10,26.19,26.31,26.44,25.77,28331,74164352.0,2.56,0.46,0.12,3.55,300538
16,2021-09-13,25.91,25.99,26.2,25.29,30571,78915792.0,3.46,-1.22,-0.32,3.83,300538
17,2021-09-14,25.72,26.49,28.22,25.7,57098,153638100.0,9.7,1.92,0.5,7.15,300538
18,2021-09-15,26.54,27.29,27.91,26.24,47227,128330566.0,6.3,3.02,0.8,5.91,300538
19,2021-09-16,27.21,26.84,27.7,26.57,28117,76369142.0,4.14,-1.65,-0.45,3.52,300538
20,2021-09-17,26.35,26.8,27.2,25.44,24948,65621191.0,6.56,-0.15,-0.04,3.12,300538
21,2021-09-22,26.14,25.67,26.62,25.65,17347,45171893.0,3.62,-4.22,-1.13,2.17,300538
22,2021-09-23,25.9,26.33,26.81,25.82,21880,57817874.0,3.86,2.57,0.66,2.74,300538
23,2021-09-24,26.54,25.27,26.54,24.94,24310,61858493.0,6.08,-4.03,-1.06,3.04,300538
24,2021-09-27,25.17,24.9,25.81,23.94,19953,49744386.0,7.4,-1.46,-0.37,2.5,300538
25,2021-09-28,24.94,24.94,25.14,24.24,11010,27204734.0,3.61,0.16,0.04,1.38,300538
26,2021-09-29,24.94,23.71,24.99,23.59,15748,38069149.0,5.61,-4.93,-1.23,1.97,300538
27,2021-09-30,23.64,23.93,24.29,23.62,9986,23974818.0,2.83,0.93,0.22,1.25,300538
28,2021-10-08,24.39,25.37,28.04,24.39,21800,56296217.0,15.25,6.02,1.44,2.73,300538
