,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,3.37,3.32,3.37,3.29,19346,6665723.0,2.4,-0.3,-0.01,0.26,600683
1,2021-08-23,3.31,3.37,3.38,3.31,21083,7366812.0,2.11,1.51,0.05,0.28,600683
2,2021-08-24,3.4,3.36,3.4,3.35,18160,6351249.0,1.48,-0.3,-0.01,0.25,600683
3,2021-08-25,3.36,3.4,3.41,3.35,26431,9267296.0,1.79,1.19,0.04,0.36,600683
4,2021-08-26,3.39,3.47,3.5,3.38,52089,18684759.0,3.53,2.06,0.07,0.7,600683
5,2021-08-27,3.45,3.44,3.47,3.39,32062,11399136.0,2.31,-0.86,-0.03,0.43,600683
6,2021-08-30,3.47,3.4,3.47,3.4,22865,8142076.0,2.03,-1.16,-0.04,0.31,600683
7,2021-08-31,3.4,3.75,3.75,3.4,148270,56069738.0,10.29,10.29,0.35,2.0,600683
8,2021-09-01,3.87,3.92,4.11,3.72,330062,132208973.0,10.4,4.53,0.17,4.46,600683
9,2021-09-02,3.84,3.88,4.04,3.78,227022,91713980.0,6.63,-1.02,-0.04,3.06,600683
10,2021-09-03,4.28,4.28,4.28,4.28,67218,29642926.0,0.0,10.31,0.4,0.91,600683
11,2021-09-06,4.72,4.72,4.72,4.72,34479,16722179.0,0.0,10.28,0.44,0.47,600683
12,2021-09-07,5.21,5.21,5.21,5.21,30975,16540388.0,0.0,10.38,0.49,0.42,600683
13,2021-09-08,5.74,5.74,5.74,5.74,15223,8935795.0,0.0,10.17,0.53,0.21,600683
14,2021-09-09,6.33,6.33,6.33,6.33,153953,99453535.0,0.0,10.28,0.59,2.08,600683
15,2021-09-10,6.96,6.98,6.98,6.79,806683,571853440.0,3.0,10.27,0.65,10.89,600683
16,2021-09-13,6.87,7.21,7.46,6.42,1058993,758030096.0,14.9,3.3,0.23,14.3,600683
17,2021-09-14,6.86,6.67,6.93,6.48,881294,590957664.0,6.24,-7.49,-0.54,11.9,600683
18,2021-09-15,6.57,6.62,7.12,6.37,681508,466504944.0,11.24,-0.75,-0.05,9.2,600683
19,2021-09-16,6.74,7.2,7.3,6.48,912048,656022064.0,12.39,8.76,0.58,12.31,600683
20,2021-09-17,6.47,6.78,6.96,6.47,775256,526006528.0,6.81,-5.83,-0.42,10.47,600683
21,2021-09-22,6.86,7.47,7.47,6.86,930863,688060608.0,9.0,10.18,0.69,12.57,600683
22,2021-09-23,7.37,7.67,8.17,7.17,947052,747802816.0,13.39,2.68,0.2,12.78,600683
23,2021-09-24,7.63,7.18,7.85,7.01,625190,462281904.0,10.95,-6.39,-0.49,8.44,600683
24,2021-09-27,6.85,6.45,7.04,6.45,353782,236413663.0,8.22,-10.17,-0.73,4.78,600683
25,2021-09-28,6.0,6.1,6.26,5.93,451122,280027152.0,5.12,-5.43,-0.35,6.09,600683
26,2021-09-29,6.07,5.62,6.07,5.48,490804,286569568.0,9.67,-7.87,-0.48,6.63,600683
