,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-06-22,39.57,40.53,42.91,37.38,894458,3625666400.0,18.83,38.0,11.16,68.34,688349
1,2022-06-23,40.37,41.99,42.09,38.17,456830,1854998272.0,9.67,3.6,1.46,34.91,688349
2,2022-06-24,42.07,41.95,45.81,41.45,353827,1551281152.0,10.38,-0.1,-0.04,27.04,688349
3,2022-06-27,40.82,43.35,43.77,40.77,277882,1184406752.0,7.15,3.34,1.4,21.23,688349
4,2022-06-28,43.18,41.01,43.77,40.46,216676,907202448.0,7.64,-5.4,-2.34,16.56,688349
5,2022-06-29,40.63,38.03,40.73,37.97,232743,919107376.0,6.73,-7.27,-2.98,17.78,688349
6,2022-06-30,38.17,40.32,41.33,37.59,226300,909400144.0,9.83,6.02,2.29,16.79,688349
7,2022-07-01,40.02,41.15,42.57,39.67,160103,672026448.0,7.19,2.06,0.83,11.88,688349
8,2022-07-04,40.92,40.97,41.77,38.93,156493,633121488.0,6.9,-0.44,-0.18,11.61,688349
9,2022-07-05,40.73,39.51,41.46,39.27,121735,492528480.0,5.35,-3.56,-1.46,9.03,688349
10,2022-07-06,39.57,39.42,41.87,39.41,149163,611568560.0,6.23,-0.23,-0.09,11.07,688349
11,2022-07-07,39.57,41.37,41.65,38.92,147116,599469296.0,6.93,4.95,1.95,10.92,688349
12,2022-07-08,41.66,41.2,42.88,40.75,117868,494640896.0,5.15,-0.41,-0.17,8.75,688349
13,2022-07-11,40.78,43.1,43.47,39.78,150087,629089264.0,8.96,4.61,1.9,11.14,688349
14,2022-07-12,42.46,45.94,47.26,42.25,204603,939295744.0,11.62,6.59,2.84,15.18,688349
15,2022-07-13,45.67,49.57,50.02,45.67,225996,1098449184.0,9.47,7.9,3.63,16.77,688349
16,2022-07-14,49.71,49.74,50.57,47.92,146869,728162304.0,5.35,0.34,0.17,10.9,688349
17,2022-07-15,49.37,51.58,53.62,48.45,124562,651372863.0,10.39,3.7,1.84,9.24,688349
18,2022-07-18,51.77,53.8,55.07,49.57,132329,699892693.0,10.66,4.3,2.22,9.82,688349
19,2022-07-19,53.54,52.57,56.14,52.29,135031,732767556.0,7.16,-2.29,-1.23,10.02,688349
20,2022-07-20,52.58,54.49,56.07,50.13,123289,664411040.0,11.3,3.65,1.92,9.15,688349
21,2022-07-21,54.03,50.09,54.07,50.01,124171,648344670.0,7.45,-8.07,-4.4,9.21,688349
22,2022-07-22,51.27,51.69,52.13,50.42,92969,482029467.0,3.41,3.19,1.6,6.9,688349
23,2022-07-25,51.77,48.01,51.77,47.97,87218,430213578.0,7.35,-7.12,-3.68,6.47,688349
24,2022-07-26,49.35,48.58,49.82,47.76,66884,327448633.0,4.29,1.19,0.57,4.96,688349
25,2022-07-27,49.08,48.31,49.43,47.57,74087,359827369.0,3.83,-0.56,-0.27,5.5,688349
26,2022-07-28,48.94,47.62,49.55,46.87,100616,486166291.0,5.55,-1.43,-0.69,7.47,688349
27,2022-07-29,47.52,50.87,52.66,47.37,113657,579387719.0,11.11,6.82,3.25,8.43,688349
28,2022-08-01,50.6,50.31,51.87,49.12,67672,342253559.0,5.41,-1.1,-0.56,5.02,688349
29,2022-08-02,49.79,48.07,50.17,46.87,76172,372932271.0,6.56,-4.45,-2.24,5.65,688349
30,2022-08-03,48.23,47.94,50.13,47.17,54811,270055881.0,6.16,-0.27,-0.13,4.07,688349
31,2022-08-04,48.73,46.6,48.74,45.14,67972,320475701.0,7.51,-2.8,-1.34,5.04,688349
32,2022-08-05,46.77,45.16,47.17,44.02,93844,428191119.0,6.76,-3.09,-1.44,6.96,688349
33,2022-08-08,44.57,46.27,46.9,43.87,90523,419485870.0,6.71,2.46,1.11,6.72,688349
34,2022-08-09,45.81,48.07,49.55,45.67,75805,370921969.0,8.39,3.89,1.8,5.63,688349
35,2022-08-10,47.71,47.78,48.64,46.3,51646,247731166.0,4.87,-0.6,-0.29,3.83,688349
36,2022-08-11,48.07,48.27,50.06,47.28,53179,260782121.0,5.82,1.03,0.49,3.95,688349
37,2022-08-12,48.06,46.11,48.35,46.02,51558,243435733.0,4.83,-4.47,-2.16,3.83,688349
38,2022-08-15,46.07,48.39,48.6,46.01,47261,227190812.0,5.62,4.94,2.28,3.51,688349
39,2022-08-16,48.99,51.38,52.36,48.99,85310,442297088.0,6.96,6.18,2.99,6.33,688349
40,2022-08-17,51.72,50.38,52.23,50.19,45919,236230950.0,3.97,-1.95,-1.0,3.41,688349
41,2022-08-18,50.0,50.27,51.36,49.57,36927,187554748.0,3.55,-0.22,-0.11,2.74,688349
42,2022-08-19,49.8,49.79,51.35,48.48,55883,280608330.0,5.71,-0.95,-0.48,4.15,688349
43,2022-08-22,49.22,48.57,50.42,47.07,60725,294538767.0,6.73,-2.45,-1.22,4.51,688349
44,2022-08-23,48.57,48.73,51.57,48.2,60405,302672478.0,6.94,0.33,0.16,4.48,688349
45,2022-08-24,48.87,45.67,49.05,45.37,71281,334625089.0,7.55,-6.28,-3.06,5.29,688349
46,2022-08-25,45.71,45.88,46.77,45.0,35623,164910613.0,3.88,0.46,0.21,2.64,688349
47,2022-08-26,45.92,45.17,46.9,44.29,45746,210768954.0,5.69,-1.55,-0.71,3.39,688349
48,2022-08-29,44.27,44.72,46.53,43.94,50637,230191936.0,5.73,-1.0,-0.45,3.76,688349
49,2022-08-30,44.92,43.25,45.04,42.97,51829,228350875.0,4.63,-3.29,-1.47,3.85,688349
50,2022-08-31,42.37,38.71,42.37,38.25,144170,578265058.0,9.53,-10.5,-4.54,10.7,688349
51,2022-09-01,39.55,39.37,40.34,38.96,75385,301398563.0,3.56,1.7,0.66,5.59,688349
52,2022-09-02,39.77,38.72,40.07,37.76,63945,250168048.0,5.87,-1.65,-0.65,4.75,688349
53,2022-09-05,38.57,39.43,40.17,38.07,57063,227734466.0,5.42,1.83,0.71,4.23,688349
54,2022-09-06,39.83,40.69,41.03,38.78,61749,250318496.0,5.71,3.2,1.26,4.58,688349
55,2022-09-07,40.53,43.44,43.81,40.17,85238,366883308.0,8.95,6.76,2.75,6.33,688349
56,2022-09-08,43.17,41.42,43.72,41.27,54673,232320060.0,5.64,-4.65,-2.02,4.06,688349
57,2022-09-09,41.19,40.67,41.86,40.15,35159,144284821.0,4.13,-1.81,-0.75,2.61,688349
58,2022-09-13,40.9,40.92,41.07,39.5,47311,192779009.0,3.86,0.61,0.25,3.51,688349
59,2022-09-14,40.47,42.07,42.17,40.1,57621,241350863.0,5.06,2.81,1.15,4.28,688349
60,2022-09-15,41.75,41.13,42.04,40.02,67833,280463574.0,4.8,-2.23,-0.94,5.03,688349
61,2022-09-16,40.77,39.47,41.35,39.17,66749,270350534.0,5.3,-4.04,-1.66,4.95,688349
62,2022-09-19,39.09,38.75,39.97,38.46,44174,174801388.0,3.83,-1.82,-0.72,3.28,688349
63,2022-09-20,38.87,40.19,41.44,38.75,43747,179126673.0,6.94,3.72,1.44,3.25,688349
64,2022-09-21,40.02,40.12,41.28,39.67,40282,164894660.0,4.01,-0.17,-0.07,2.99,688349
65,2022-09-22,39.72,41.35,41.98,39.17,46339,192361911.0,7.0,3.07,1.23,3.44,688349
66,2022-09-23,41.2,39.69,41.68,39.41,50057,202694015.0,5.49,-4.01,-1.66,3.71,688349
67,2022-09-26,39.27,40.15,40.86,39.17,35408,144252892.0,4.26,1.16,0.46,2.63,688349
68,2022-09-27,40.97,41.63,42.07,39.59,63019,261991260.0,6.18,3.69,1.48,4.68,688349
69,2022-09-28,41.37,40.0,42.82,39.75,44168,182762169.0,7.37,-3.92,-1.63,3.28,688349
70,2022-09-29,40.63,39.33,40.73,38.88,43038,171448049.0,4.63,-1.68,-0.67,3.19,688349
71,2022-09-30,38.94,36.34,39.15,36.15,62584,235317574.0,7.63,-7.6,-2.99,4.64,688349
72,2022-10-10,36.1,34.73,36.26,34.07,43290,153345320.0,6.03,-4.43,-1.61,3.21,688349
73,2022-10-11,34.57,34.95,35.47,34.27,24627,86841235.0,3.46,0.63,0.22,1.83,688349
74,2022-10-12,34.97,36.76,37.32,33.3,66100,235557498.0,11.5,5.18,1.81,4.91,688349
75,2022-10-13,36.38,37.02,38.24,36.08,53146,200169189.0,5.88,0.71,0.26,3.94,688349
76,2022-10-14,36.57,37.12,37.69,35.69,66733,247535953.0,5.4,0.27,0.1,4.95,688349
77,2022-10-17,36.67,36.29,37.37,35.47,40019,146582536.0,5.12,-2.24,-0.83,2.97,688349
78,2022-10-18,36.39,35.4,36.67,35.24,56668,205116846.0,3.94,-2.45,-0.89,4.21,688349
79,2022-10-19,35.08,34.38,36.17,34.26,35702,127192789.0,5.4,-2.88,-1.02,2.65,688349
80,2022-10-20,34.06,32.47,34.24,32.13,74444,246699758.0,6.14,-5.56,-1.91,5.52,688349
