,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,6.82,6.72,6.82,6.65,37745,26490079.0,2.5,-1.32,-0.09,1.53,600128
1,2021-08-23,6.69,6.8,6.83,6.68,33745,23938226.0,2.23,1.19,0.08,1.37,600128
2,2021-08-24,6.82,6.85,6.87,6.72,42512,30351955.0,2.21,0.74,0.05,1.72,600128
3,2021-08-25,6.87,6.99,7.03,6.82,56466,40523111.0,3.07,2.04,0.14,2.29,600128
4,2021-08-26,7.04,6.96,7.08,6.92,55359,40062841.0,2.29,-0.43,-0.03,2.24,600128
5,2021-08-27,6.96,6.91,7.0,6.85,35083,25064987.0,2.16,-0.72,-0.05,1.42,600128
6,2021-08-30,6.89,6.89,6.94,6.83,37191,26466304.0,1.59,-0.29,-0.02,1.51,600128
7,2021-08-31,6.78,6.72,6.81,6.58,73908,51148180.0,3.34,-2.47,-0.17,3.0,600128
8,2021-09-01,6.77,7.05,7.31,6.64,134264,95573714.0,9.97,4.91,0.33,5.44,600128
9,2021-09-02,6.9,6.71,6.9,6.62,133216,92812637.0,3.97,-4.82,-0.34,5.4,600128
10,2021-09-03,6.94,6.95,7.19,6.87,130325,94325114.0,4.77,3.58,0.24,5.28,600128
11,2021-09-06,6.88,6.98,7.09,6.86,79489,57524769.0,3.31,0.43,0.03,3.22,600128
12,2021-09-07,6.94,7.19,7.3,6.91,109427,80775311.0,5.59,3.01,0.21,4.43,600128
13,2021-09-08,7.25,7.62,7.76,7.19,191423,147085754.0,7.93,5.98,0.43,7.76,600128
14,2021-09-09,7.38,7.3,7.4,7.21,137206,103381704.0,2.49,-4.2,-0.32,5.56,600128
15,2021-09-10,7.27,7.11,7.34,7.09,80339,59674564.0,3.42,-2.6,-0.19,3.26,600128
16,2021-09-13,7.07,7.15,7.18,7.06,48024,35331491.0,1.69,0.56,0.04,1.95,600128
17,2021-09-14,7.13,6.98,7.17,6.94,60976,44459780.0,3.22,-2.38,-0.17,2.47,600128
18,2021-09-15,6.98,7.04,7.09,6.95,38003,27636402.0,2.01,0.86,0.06,1.54,600128
19,2021-09-16,7.05,6.97,7.17,6.96,45668,33310098.0,2.98,-0.99,-0.07,1.85,600128
20,2021-09-17,7.01,6.93,7.01,6.78,41956,29886422.0,3.3,-0.57,-0.04,1.7,600128
21,2021-09-22,6.82,6.94,6.97,6.79,34107,24323876.0,2.6,0.14,0.01,1.38,600128
22,2021-09-23,6.95,6.97,7.04,6.94,30261,21838967.0,1.44,0.43,0.03,1.23,600128
23,2021-09-24,6.96,6.77,7.0,6.75,36618,25893656.0,3.59,-2.87,-0.2,1.48,600128
24,2021-09-27,6.81,6.47,6.82,6.43,51122,34807785.0,5.76,-4.43,-0.3,2.07,600128
25,2021-09-28,6.47,6.53,6.55,6.42,19452,13097414.0,2.01,0.93,0.06,0.79,600128
26,2021-09-29,6.48,6.36,6.49,6.35,20850,13898592.0,2.14,-2.6,-0.17,0.84,600128
27,2021-09-30,6.42,6.53,6.56,6.38,19469,13044754.0,2.83,2.67,0.17,0.79,600128
28,2021-10-08,6.54,6.66,6.69,6.54,24003,16511513.0,2.3,1.99,0.13,0.97,600128
29,2021-10-11,6.67,6.68,6.68,6.57,16862,11595596.0,1.65,0.3,0.02,0.68,600128
30,2021-10-12,6.66,6.6,6.66,6.51,19002,12944534.0,2.25,-1.2,-0.08,0.77,600128
31,2021-10-13,6.56,6.57,6.59,6.46,13607,9196170.0,1.97,-0.45,-0.03,0.55,600128
32,2021-10-14,6.55,6.57,6.57,6.47,9866,6686612.0,1.52,0.0,0.0,0.4,600128
33,2021-10-15,6.56,6.51,6.56,6.49,12827,8672932.0,1.07,-0.91,-0.06,0.52,600128
34,2021-10-18,6.5,6.57,6.57,6.44,13618,9206508.0,2.0,0.92,0.06,0.55,600128
35,2021-10-19,6.58,6.55,6.6,6.53,17350,11814015.0,1.07,-0.3,-0.02,0.7,600128
36,2021-10-20,6.56,6.49,6.57,6.46,17972,12114191.0,1.68,-0.92,-0.06,0.73,600128
37,2021-10-21,6.49,6.44,6.51,6.43,16937,11355712.0,1.23,-0.77,-0.05,0.69,600128
38,2021-10-22,6.45,6.27,6.46,6.26,21540,14194482.0,3.11,-2.64,-0.17,0.87,600128
39,2021-10-25,6.26,6.24,6.3,6.2,17021,11038443.0,1.59,-0.48,-0.03,0.69,600128
40,2021-10-26,6.22,6.1,6.27,6.05,25714,16464486.0,3.53,-2.24,-0.14,1.04,600128
41,2021-10-27,6.1,5.92,6.12,5.88,23901,14789953.0,3.93,-2.95,-0.18,0.97,600128
42,2021-10-28,5.93,5.84,5.95,5.77,17009,10345654.0,3.04,-1.35,-0.08,0.69,600128
43,2021-10-29,5.84,5.94,6.0,5.82,15769,9718761.0,3.08,1.71,0.1,0.64,600128
44,2021-11-01,5.98,6.0,6.06,5.96,18010,11252182.0,1.68,1.01,0.06,0.73,600128
45,2021-11-02,6.01,5.88,6.04,5.84,16726,10322983.0,3.33,-2.0,-0.12,0.68,600128
46,2021-11-03,5.86,5.97,5.99,5.83,12317,7618395.0,2.72,1.53,0.09,0.5,600128
47,2021-11-04,5.99,6.08,6.11,5.97,18556,11662562.0,2.35,1.84,0.11,0.75,600128
48,2021-11-05,6.04,6.21,6.34,6.04,45258,29299457.0,4.93,2.14,0.13,1.83,600128
49,2021-11-08,6.17,6.19,6.24,6.13,23504,15092986.0,1.77,-0.32,-0.02,0.95,600128
50,2021-11-09,6.17,6.17,6.21,6.09,22846,14606732.0,1.94,-0.32,-0.02,0.93,600128
51,2021-11-10,6.17,6.28,6.28,6.14,20957,13515017.0,2.27,1.78,0.11,0.85,600128
52,2021-11-11,6.26,6.26,6.31,6.22,20695,13476486.0,1.43,-0.32,-0.02,0.84,600128
53,2021-11-12,6.29,6.36,6.4,6.27,21052,13840648.0,2.08,1.6,0.1,0.85,600128
54,2021-11-15,6.34,6.41,6.41,6.31,22093,14584880.0,1.57,0.79,0.05,0.9,600128
55,2021-11-16,6.43,6.34,6.43,6.33,18990,12548522.0,1.56,-1.09,-0.07,0.77,600128
56,2021-11-17,6.34,6.38,6.38,6.31,17946,11816967.0,1.1,0.63,0.04,0.73,600128
57,2021-11-18,6.34,6.27,6.39,6.25,18825,12345534.0,2.19,-1.72,-0.11,0.76,600128
58,2021-11-19,6.27,6.36,6.38,6.27,18627,12228196.0,1.75,1.44,0.09,0.75,600128
59,2021-11-22,6.36,6.36,6.36,6.28,17485,11480175.0,1.26,0.0,0.0,0.71,600128
60,2021-11-23,6.36,6.48,6.52,6.31,34073,22669312.0,3.3,1.89,0.12,1.38,600128
61,2021-11-24,6.45,6.38,6.45,6.32,28782,19051760.0,2.01,-1.54,-0.1,1.17,600128
62,2021-11-25,6.39,6.41,6.45,6.32,25304,16771478.0,2.04,0.47,0.03,1.03,600128
