,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,30.42,29.95,30.82,29.57,22254,81429179.0,4.1,-1.71,-0.52,2.31,002829
1,2021-08-23,29.37,31.46,31.57,29.25,38533,144166422.0,7.75,5.04,1.51,4.01,002829
2,2021-08-24,31.24,31.09,31.81,30.66,32478,122945143.0,3.66,-1.18,-0.37,3.38,002829
3,2021-08-25,30.94,30.44,31.32,30.26,19249,71682260.0,3.41,-2.09,-0.65,2.0,002829
4,2021-08-26,30.41,29.72,30.69,29.42,24966,91007935.0,4.17,-2.37,-0.72,2.6,002829
5,2021-08-27,29.57,30.74,30.82,29.57,28206,103847622.0,4.21,3.43,1.02,2.93,002829
6,2021-08-30,30.66,30.73,31.99,30.42,34512,131368014.0,5.11,-0.03,-0.01,3.59,002829
7,2021-08-31,31.22,29.45,31.22,29.24,29342,106002578.0,6.44,-4.17,-1.28,3.05,002829
8,2021-09-01,29.51,28.64,29.73,27.75,38999,135239463.0,6.72,-2.75,-0.81,4.05,002829
9,2021-09-02,28.28,28.78,28.81,27.97,16819,58325106.0,2.93,0.49,0.14,1.75,002829
10,2021-09-03,28.78,27.61,28.78,27.39,26761,90802195.0,4.83,-4.07,-1.17,2.78,002829
11,2021-09-06,27.61,27.62,27.87,27.2,16881,56649008.0,2.43,0.04,0.01,1.75,002829
12,2021-09-07,27.62,27.91,28.19,27.26,17930,60939207.0,3.37,1.05,0.29,1.86,002829
13,2021-09-08,27.99,28.5,28.62,27.83,16642,57594434.0,2.83,2.11,0.59,1.73,002829
14,2021-09-09,28.52,28.29,28.71,27.91,13434,46229345.0,2.81,-0.74,-0.21,1.4,002829
15,2021-09-10,28.32,28.04,28.34,27.72,12165,41414478.0,2.19,-0.88,-0.25,1.26,002829
16,2021-09-13,27.8,27.09,28.01,26.99,21212,70678669.0,3.64,-3.39,-0.95,2.2,002829
17,2021-09-14,27.36,26.64,27.36,26.6,16885,55453022.0,2.81,-1.66,-0.45,1.76,002829
18,2021-09-15,26.66,26.5,26.85,26.17,16765,53840676.0,2.55,-0.53,-0.14,1.74,002829
19,2021-09-16,26.51,26.14,26.77,26.12,12984,41762782.0,2.45,-1.36,-0.36,1.35,002829
20,2021-09-17,26.21,26.3,26.54,25.96,10400,33164024.0,2.22,0.61,0.16,1.08,002829
21,2021-09-22,26.17,26.04,26.28,25.25,20927,65377887.0,3.92,-0.99,-0.26,2.18,002829
22,2021-09-23,25.91,26.14,26.32,25.87,9244,29415048.0,1.73,0.38,0.1,0.96,002829
23,2021-09-24,26.3,25.98,26.37,25.74,9233,29172358.0,2.41,-0.61,-0.16,0.96,002829
24,2021-09-27,26.15,25.63,26.26,25.56,10153,32093675.0,2.69,-1.35,-0.35,1.06,002829
25,2021-09-28,25.47,25.19,25.49,24.99,8851,27212685.0,1.95,-1.72,-0.44,0.92,002829
26,2021-09-29,25.16,25.16,25.37,24.99,7425,22814895.0,1.51,-0.12,-0.03,0.77,002829
27,2021-09-30,25.17,26.45,26.72,25.17,15312,49104343.0,6.16,5.13,1.29,1.59,002829
28,2021-10-08,26.66,26.46,26.82,26.15,9753,31421668.0,2.53,0.04,0.01,1.01,002829
29,2021-10-11,26.47,27.22,27.72,26.47,14293,47559629.0,4.72,2.87,0.76,1.49,002829
30,2021-10-12,27.06,26.99,27.22,26.69,8071,26493676.0,1.95,-0.84,-0.23,0.84,002829
31,2021-10-13,26.74,27.13,27.42,26.74,5314,17553655.0,2.52,0.52,0.14,0.55,002829
32,2021-10-14,27.11,26.87,27.48,26.87,4713,15496417.0,2.25,-0.96,-0.26,0.49,002829
33,2021-10-15,26.91,27.21,27.35,26.76,6064,20111821.0,2.2,1.27,0.34,0.63,002829
34,2021-10-18,27.28,26.66,27.28,26.17,8985,29169412.0,4.08,-2.02,-0.55,0.93,002829
35,2021-10-19,27.07,27.51,27.82,26.91,16911,56633024.0,3.41,3.19,0.85,1.76,002829
36,2021-10-20,27.51,26.94,27.73,26.91,13539,44996863.0,2.98,-2.07,-0.57,1.41,002829
37,2021-10-21,26.91,26.67,27.08,26.5,7015,22921859.0,2.15,-1.0,-0.27,0.73,002829
38,2021-10-22,26.8,26.66,26.99,26.51,6441,20940402.0,1.8,-0.04,-0.01,0.67,002829
39,2021-10-25,26.51,26.53,26.64,25.77,13748,43791757.0,3.26,-0.49,-0.13,1.43,002829
40,2021-10-26,26.41,27.49,27.69,26.32,16048,53674623.0,5.16,3.62,0.96,1.67,002829
41,2021-10-27,27.66,27.93,28.17,27.28,17983,60971757.0,3.24,1.6,0.44,1.87,002829
42,2021-10-28,27.91,27.5,27.91,27.23,14543,48865741.0,2.43,-1.54,-0.43,1.51,002829
43,2021-10-29,27.49,27.62,28.04,27.07,9766,32910481.0,3.53,0.44,0.12,1.02,002829
44,2021-11-01,27.57,28.02,28.31,27.41,12932,44112112.0,3.26,1.45,0.4,1.34,002829
