,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,9.52,9.64,9.9,9.44,76209,74129331.0,4.63,-2.92,-0.29,1.03,600851
1,2021-08-23,9.85,10.1,10.29,9.62,117673,118890519.0,6.95,4.77,0.46,1.59,600851
2,2021-08-24,10.1,9.89,10.1,9.77,56839,56813540.0,3.27,-2.08,-0.21,0.77,600851
3,2021-08-25,9.84,9.83,10.05,9.78,44883,44690437.0,2.73,-0.61,-0.06,0.61,600851
4,2021-08-26,9.77,9.69,9.89,9.62,46283,45412973.0,2.75,-1.42,-0.14,0.63,600851
5,2021-08-27,9.69,9.61,9.74,9.56,25994,25204945.0,1.86,-0.83,-0.08,0.35,600851
6,2021-08-30,9.55,9.78,9.86,9.49,32031,31362361.0,3.85,1.77,0.17,0.43,600851
7,2021-08-31,9.88,9.39,9.92,9.27,58244,55598345.0,6.65,-3.99,-0.39,0.79,600851
8,2021-09-01,9.37,9.56,9.72,9.29,29471,28240723.0,4.58,1.81,0.17,0.4,600851
9,2021-09-02,9.5,9.6,9.72,9.41,31692,30559868.0,3.24,0.42,0.04,0.43,600851
10,2021-09-03,9.68,10.02,10.16,9.62,79332,79414721.0,5.63,4.38,0.42,1.07,600851
11,2021-09-06,9.97,10.01,10.26,9.9,76704,77952190.0,3.59,-0.1,-0.01,1.04,600851
12,2021-09-07,9.95,10.04,10.11,9.93,43591,44075784.0,1.8,0.3,0.03,0.59,600851
13,2021-09-08,10.04,10.08,10.11,9.97,35608,36054047.0,1.39,0.4,0.04,0.48,600851
14,2021-09-09,10.09,10.0,10.34,9.98,65952,67350759.0,3.57,-0.79,-0.08,0.89,600851
15,2021-09-10,9.99,10.28,10.42,9.88,75673,77875273.0,5.4,2.8,0.28,1.03,600851
16,2021-09-13,10.2,10.51,10.56,10.12,93380,97290726.0,4.28,2.24,0.23,1.26,600851
17,2021-09-14,10.56,10.01,10.56,9.99,79337,81446326.0,5.42,-4.76,-0.5,1.07,600851
18,2021-09-15,10.02,10.02,10.18,9.84,44938,45283490.0,3.4,0.1,0.01,0.61,600851
19,2021-09-16,9.99,10.1,10.28,9.96,40698,41453502.0,3.19,0.8,0.08,0.55,600851
20,2021-09-17,10.18,10.4,10.41,9.97,50090,51573554.0,4.36,2.97,0.3,0.68,600851
21,2021-09-22,10.35,10.77,10.88,10.28,79369,85371822.0,5.77,3.56,0.37,1.08,600851
22,2021-09-23,10.68,10.57,10.96,10.52,69292,74645865.0,4.09,-1.86,-0.2,0.94,600851
23,2021-09-24,10.62,10.14,10.64,10.1,64180,66554738.0,5.11,-4.07,-0.43,0.87,600851
24,2021-09-27,10.22,9.87,10.29,9.84,46803,47127222.0,4.44,-2.66,-0.27,0.63,600851
25,2021-09-28,9.87,9.9,10.05,9.85,22628,22643117.0,2.03,0.3,0.03,0.31,600851
26,2021-09-29,9.87,9.31,9.88,9.26,47441,45445618.0,6.26,-5.96,-0.59,0.64,600851
27,2021-09-30,9.45,9.4,9.55,9.12,27560,26009490.0,4.62,0.97,0.09,0.37,600851
28,2021-10-08,9.57,9.48,9.69,9.4,19652,18862288.0,3.09,0.85,0.08,0.27,600851
29,2021-10-11,9.54,9.53,9.68,9.49,15340,14793726.0,2.0,0.53,0.05,0.21,600851
30,2021-10-12,9.53,9.2,9.53,9.1,23815,22213964.0,4.51,-3.46,-0.33,0.32,600851
31,2021-10-13,9.2,9.09,9.25,8.91,21242,19440638.0,3.7,-1.2,-0.11,0.29,600851
32,2021-10-14,9.09,9.11,9.2,9.02,12719,11683378.0,1.98,0.22,0.02,0.17,600851
33,2021-10-15,9.17,9.0,9.2,8.99,13996,12807741.0,2.31,-1.21,-0.11,0.19,600851
34,2021-10-18,9.0,8.85,9.03,8.79,23880,21355047.0,2.67,-1.67,-0.15,0.32,600851
35,2021-10-19,8.82,8.9,8.97,8.8,15217,13607069.0,1.92,0.56,0.05,0.21,600851
36,2021-10-20,8.9,8.95,8.98,8.83,12252,11018815.0,1.69,0.56,0.05,0.17,600851
37,2021-10-21,8.94,8.74,8.99,8.65,26834,23797291.0,3.8,-2.35,-0.21,0.36,600851
38,2021-10-22,8.73,8.55,8.83,8.55,15350,13399151.0,3.2,-2.17,-0.19,0.21,600851
39,2021-10-25,8.56,8.73,8.87,8.43,15174,13258999.0,5.15,2.11,0.18,0.21,600851
40,2021-10-26,8.71,8.68,8.8,8.58,11156,9737623.0,2.52,-0.57,-0.05,0.15,600851
41,2021-10-27,8.68,8.34,8.68,8.26,21716,18488188.0,4.84,-3.92,-0.34,0.29,600851
42,2021-10-28,8.34,8.39,8.45,8.27,13514,11380850.0,2.16,0.6,0.05,0.18,600851
43,2021-10-29,8.39,8.41,8.45,8.32,11714,9930964.0,1.55,0.24,0.02,0.16,600851
44,2021-11-01,8.41,8.56,8.65,8.34,12012,10353234.0,3.69,1.78,0.15,0.16,600851
45,2021-11-02,8.52,8.47,8.58,8.32,21150,18056322.0,3.04,-1.05,-0.09,0.29,600851
46,2021-11-03,8.47,8.63,8.79,8.47,13290,11609184.0,3.78,1.89,0.16,0.18,600851
47,2021-11-04,8.52,8.66,8.77,8.52,13220,11542076.0,2.9,0.35,0.03,0.18,600851
48,2021-11-05,8.68,8.39,8.68,8.39,20849,17866572.0,3.35,-3.12,-0.27,0.28,600851
49,2021-11-08,8.39,8.29,8.4,8.18,14327,11986758.0,2.62,-1.19,-0.1,0.19,600851
50,2021-11-09,8.27,8.57,8.58,8.27,14400,12328538.0,3.74,3.38,0.28,0.2,600851
51,2021-11-10,8.57,8.67,8.69,8.46,15261,13209712.0,2.68,1.17,0.1,0.21,600851
52,2021-11-11,8.77,8.64,8.78,8.57,14241,12410379.0,2.42,-0.35,-0.03,0.19,600851
53,2021-11-12,8.66,8.69,8.71,8.59,10627,9284380.0,1.39,0.58,0.05,0.14,600851
54,2021-11-15,8.7,8.92,8.96,8.65,27940,24939487.0,3.57,2.65,0.23,0.38,600851
55,2021-11-16,8.92,8.86,8.98,8.82,14385,12892341.0,1.79,-0.67,-0.06,0.19,600851
56,2021-11-17,8.83,8.92,8.98,8.8,16220,14548592.0,2.03,0.68,0.06,0.22,600851
57,2021-11-18,8.92,8.79,8.98,8.74,12092,10795672.0,2.69,-1.46,-0.13,0.16,600851
58,2021-11-19,8.8,8.81,8.83,8.67,11924,10528076.0,1.82,0.23,0.02,0.16,600851
59,2021-11-22,8.81,8.91,9.07,8.81,26122,23605388.0,2.95,1.14,0.1,0.35,600851
60,2021-11-23,8.91,8.91,8.97,8.83,16860,15138918.0,1.57,0.0,0.0,0.23,600851
61,2021-11-24,8.94,8.77,8.94,8.67,21952,19408313.0,3.03,-1.57,-0.14,0.3,600851
62,2021-11-25,8.77,8.78,8.86,8.72,15773,13997131.0,1.6,0.11,0.01,0.21,600851
63,2021-11-26,8.85,8.57,8.85,8.52,19972,17343510.0,3.76,-2.39,-0.21,0.27,600851
64,2021-11-29,8.61,8.36,8.8,8.34,30441,26060081.0,5.37,-2.45,-0.21,0.41,600851
65,2021-11-30,8.36,8.47,8.5,8.34,19612,16689101.0,1.91,1.32,0.11,0.27,600851
66,2021-12-01,8.47,8.49,8.51,8.32,18606,15858168.0,2.24,0.24,0.02,0.25,600851
67,2021-12-02,8.49,8.31,8.64,8.27,23842,20286104.0,4.36,-2.12,-0.18,0.32,600851
68,2021-12-03,8.35,8.34,8.35,8.2,19407,16193605.0,1.81,0.36,0.03,0.26,600851
69,2021-12-06,8.33,8.5,8.57,8.27,27505,23479431.0,3.6,1.92,0.16,0.37,600851
70,2021-12-07,8.57,8.32,8.59,8.31,19904,16828700.0,3.29,-2.12,-0.18,0.27,600851
71,2021-12-08,8.33,8.42,8.42,8.28,11537,9756238.0,1.68,1.2,0.1,0.16,600851
72,2021-12-09,8.38,8.52,8.61,8.38,18558,15961183.0,2.73,1.19,0.1,0.25,600851
73,2021-12-10,8.53,8.54,8.59,8.47,13415,11576593.0,1.41,0.23,0.02,0.18,600851
74,2021-12-13,8.54,8.59,8.62,8.49,13962,12070170.0,1.52,0.59,0.05,0.19,600851
75,2021-12-14,8.58,8.7,8.72,8.55,18577,16250397.0,1.98,1.28,0.11,0.25,600851
76,2021-12-15,8.73,8.57,8.74,8.53,19202,16720519.0,2.41,-1.49,-0.13,0.26,600851
77,2021-12-16,8.55,8.34,8.62,8.23,62094,52641324.0,4.55,-2.68,-0.23,0.84,600851
78,2021-12-17,8.32,8.24,8.36,8.22,27349,22856060.0,1.68,-1.2,-0.1,0.37,600851
79,2021-12-20,8.27,8.29,8.35,8.2,17108,14313359.0,1.82,0.61,0.05,0.23,600851
80,2021-12-21,8.29,8.35,8.4,8.24,17170,14421497.0,1.93,0.72,0.06,0.23,600851
81,2021-12-22,8.35,8.39,8.42,8.29,25877,21830262.0,1.56,0.48,0.04,0.35,600851
82,2021-12-23,8.39,8.22,8.41,8.22,23929,19985591.0,2.26,-2.03,-0.17,0.32,600851
83,2021-12-24,8.31,8.45,8.52,8.29,44091,37472856.0,2.8,2.8,0.23,0.6,600851
