,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2023-03-29,7.22,7.74,8.7,7.22,3457209,2804255484.0,24.75,29.43,1.76,50.19,600925
1,2023-03-30,7.0,7.02,7.57,6.95,2455235,1797429760.0,8.01,-9.3,-0.72,35.64,600925
2,2023-03-31,6.86,6.64,6.98,6.61,1683455,1167602720.0,5.27,-5.41,-0.38,24.44,600925
3,2023-04-03,6.6,6.6,6.73,6.5,1188864,807672817.0,3.46,-0.6,-0.04,17.26,600925
4,2023-04-04,6.56,6.34,6.57,6.32,1359181,899090943.0,3.79,-3.94,-0.26,19.73,600925
5,2023-04-06,6.3,6.49,6.62,6.2,1198938,795756116.0,6.62,2.37,0.15,17.4,600925
6,2023-04-07,6.42,6.36,6.42,6.33,738820,485396481.0,1.39,-2.0,-0.13,10.72,600925
7,2023-04-10,6.35,6.35,6.47,6.25,647294,425175974.0,3.46,-0.16,-0.01,9.4,600925
8,2023-04-11,6.3,6.25,6.33,6.22,585082,377125280.0,1.73,-1.57,-0.1,8.49,600925
9,2023-04-12,6.23,6.26,6.28,6.22,407143,262578874.0,0.96,0.16,0.01,5.91,600925
10,2023-04-13,6.27,6.15,6.27,6.15,555802,355420380.0,1.92,-1.76,-0.11,8.07,600925
11,2023-04-14,6.15,6.12,6.18,6.07,470966,297223200.0,1.79,-0.49,-0.03,6.84,600925
12,2023-04-17,6.09,6.15,6.17,6.08,308913,195992219.0,1.47,0.49,0.03,4.48,600925
13,2023-04-18,6.16,6.31,6.4,6.13,763191,496481494.0,4.39,2.6,0.16,11.08,600925
14,2023-04-19,6.31,6.2,6.32,6.19,437947,280961449.0,2.06,-1.74,-0.11,6.36,600925
15,2023-04-20,6.2,6.11,6.21,6.09,364814,230306841.0,1.94,-1.45,-0.09,5.3,600925
16,2023-04-21,6.1,6.02,6.12,6.01,355185,222286673.0,1.8,-1.47,-0.09,5.16,600925
17,2023-04-24,6.05,6.03,6.09,6.0,274360,171107824.0,1.5,0.17,0.01,3.98,600925
18,2023-04-25,6.03,5.88,6.04,5.83,409524,250891016.0,3.48,-2.49,-0.15,5.94,600925
19,2023-04-26,5.86,5.95,5.96,5.84,224997,137506721.0,2.04,1.19,0.07,3.27,600925
20,2023-04-27,5.98,5.94,6.02,5.94,237014,146145727.0,1.34,-0.17,-0.01,3.44,600925
21,2023-04-28,5.94,5.99,5.99,5.92,190493,117356649.0,1.18,0.84,0.05,2.77,600925
22,2023-05-04,5.98,6.01,6.01,5.95,213287,131947579.0,1.0,0.33,0.02,3.1,600925
23,2023-05-05,5.98,5.99,6.02,5.97,186763,115588449.0,0.83,-0.33,-0.02,2.71,600925
24,2023-05-08,6.0,6.1,6.12,5.99,382513,240038358.0,2.17,1.84,0.11,5.55,600925
25,2023-05-09,6.1,6.21,6.27,6.05,612344,390268714.0,3.61,1.8,0.11,8.89,600925
26,2023-05-10,6.16,6.12,6.2,6.08,312944,198173204.0,1.93,-1.45,-0.09,4.54,600925
27,2023-05-11,6.09,6.05,6.1,6.03,219356,137225005.0,1.14,-1.14,-0.07,3.18,600925
28,2023-05-12,6.05,6.03,6.09,6.02,156373,97605972.0,1.16,-0.33,-0.02,2.27,600925
29,2023-05-15,6.05,6.06,6.06,6.0,176292,109974235.0,1.0,0.5,0.03,2.56,600925
30,2023-05-16,6.06,6.02,6.06,6.02,155365,96828235.0,0.66,-0.66,-0.04,2.26,600925
31,2023-05-17,6.02,6.01,6.02,5.98,170863,105856960.0,0.66,-0.17,-0.01,2.48,600925
32,2023-05-18,6.02,5.99,6.03,5.98,155122,96183377.0,0.83,-0.33,-0.02,2.25,600925
