,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,5.52,5.51,5.57,5.37,90652,49354287.0,3.62,-0.18,-0.01,2.02,002666
1,2021-08-23,5.53,5.6,5.68,5.45,125606,70500511.0,4.17,1.63,0.09,2.81,002666
2,2021-08-24,5.58,5.75,5.96,5.58,228555,132343402.0,6.79,2.68,0.15,5.11,002666
3,2021-08-25,5.71,5.87,5.89,5.66,168048,97319998.0,4.0,2.09,0.12,3.75,002666
4,2021-08-26,5.83,5.83,5.97,5.78,178257,104455861.0,3.24,-0.68,-0.04,3.98,002666
5,2021-08-27,5.8,5.93,5.97,5.79,173417,102564570.0,3.09,1.72,0.1,3.87,002666
6,2021-08-30,5.93,5.77,6.04,5.75,196103,114834058.0,4.89,-2.7,-0.16,4.38,002666
7,2021-08-31,5.8,5.75,5.84,5.7,110273,63442004.0,2.43,-0.35,-0.02,2.46,002666
8,2021-09-01,5.74,5.55,5.83,5.51,151002,85055574.0,5.57,-3.48,-0.2,3.37,002666
9,2021-09-02,5.55,5.59,5.61,5.51,100026,55664733.0,1.8,0.72,0.04,2.23,002666
10,2021-09-03,5.56,5.58,5.75,5.54,134981,75955991.0,3.76,-0.18,-0.01,3.02,002666
11,2021-09-06,5.59,5.58,5.63,5.49,98044,54485363.0,2.51,0.0,0.0,2.19,002666
12,2021-09-07,5.59,5.81,5.85,5.57,167170,96241568.0,5.02,4.12,0.23,3.73,002666
13,2021-09-08,5.8,5.83,5.85,5.74,102123,59096202.0,1.89,0.34,0.02,2.28,002666
14,2021-09-09,5.79,5.77,5.83,5.72,99683,57350133.0,1.89,-1.03,-0.06,2.23,002666
15,2021-09-10,5.75,5.7,5.78,5.61,139706,79504454.0,2.95,-1.21,-0.07,3.12,002666
16,2021-09-13,5.7,5.81,5.83,5.52,115481,66392109.0,5.44,1.93,0.11,2.58,002666
17,2021-09-14,5.83,5.7,5.85,5.7,130533,75356669.0,2.58,-1.89,-0.11,2.92,002666
18,2021-09-15,5.68,5.9,5.92,5.65,191886,112205784.0,4.74,3.51,0.2,4.29,002666
19,2021-09-16,5.92,5.83,6.03,5.81,171156,101322758.0,3.73,-1.19,-0.07,3.82,002666
20,2021-09-17,5.84,5.96,6.02,5.75,208690,123446499.0,4.63,2.23,0.13,4.66,002666
21,2021-09-22,5.9,6.04,6.05,5.83,235131,140300081.0,3.69,1.34,0.08,5.25,002666
22,2021-09-23,6.01,5.91,6.03,5.84,225506,133256436.0,3.15,-2.15,-0.13,5.04,002666
23,2021-09-24,5.86,5.53,5.89,5.5,223922,127174851.0,6.6,-6.43,-0.38,5.0,002666
24,2021-09-27,5.5,5.17,5.58,5.15,182173,96466572.0,7.78,-6.51,-0.36,4.07,002666
25,2021-09-28,5.17,5.18,5.23,5.07,94512,48644050.0,3.09,0.19,0.01,2.11,002666
26,2021-09-29,5.1,4.98,5.18,4.97,99811,50465674.0,4.05,-3.86,-0.2,2.23,002666
27,2021-09-30,5.02,5.01,5.05,4.97,70331,35262765.0,1.61,0.6,0.03,1.57,002666
28,2021-10-08,5.06,5.18,5.18,5.06,88330,45356493.0,2.4,3.39,0.17,1.97,002666
29,2021-10-11,5.19,5.13,5.19,5.09,61198,31352687.0,1.93,-0.97,-0.05,1.37,002666
30,2021-10-12,5.12,4.94,5.12,4.91,96574,48130449.0,4.09,-3.7,-0.19,2.16,002666
31,2021-10-13,4.93,4.95,4.98,4.85,66115,32518696.0,2.63,0.2,0.01,1.48,002666
32,2021-10-14,4.98,4.94,4.98,4.9,46210,22838976.0,1.62,-0.2,-0.01,1.03,002666
33,2021-10-15,4.94,4.87,4.95,4.85,53730,26297658.0,2.02,-1.42,-0.07,1.2,002666
34,2021-10-18,4.88,4.96,4.97,4.85,58005,28603828.0,2.46,1.85,0.09,1.3,002666
35,2021-10-19,4.99,4.93,4.99,4.91,41611,20559851.0,1.61,-0.6,-0.03,0.93,002666
36,2021-10-20,4.9,4.94,4.95,4.86,49005,24003816.0,1.83,0.2,0.01,1.09,002666
37,2021-10-21,4.91,4.92,4.98,4.88,64335,31668046.0,2.02,-0.4,-0.02,1.44,002666
38,2021-10-22,4.95,4.79,4.97,4.78,90015,43874538.0,3.86,-2.64,-0.13,2.01,002666
39,2021-10-25,4.79,4.82,4.83,4.68,59874,28510001.0,3.13,0.63,0.03,1.34,002666
40,2021-10-26,4.81,4.76,4.86,4.74,44401,21289768.0,2.49,-1.24,-0.06,0.99,002666
41,2021-10-27,4.75,4.68,4.75,4.63,58480,27330596.0,2.52,-1.68,-0.08,1.31,002666
42,2021-10-28,4.66,4.66,4.72,4.64,63919,29913275.0,1.71,-0.43,-0.02,1.43,002666
43,2021-10-29,4.67,4.75,4.77,4.66,52562,24845130.0,2.36,1.93,0.09,1.17,002666
44,2021-11-01,4.78,4.78,4.81,4.71,51470,24591071.0,2.11,0.63,0.03,1.15,002666
45,2021-11-02,4.8,4.66,4.82,4.63,70704,33372979.0,3.97,-2.51,-0.12,1.58,002666
46,2021-11-03,4.66,4.7,4.71,4.66,35587,16657282.0,1.07,0.86,0.04,0.79,002666
47,2021-11-04,4.71,4.78,4.78,4.7,48142,22894335.0,1.7,1.7,0.08,1.08,002666
48,2021-11-05,4.79,5.15,5.26,4.78,423118,216916433.0,10.04,7.74,0.37,9.45,002666
49,2021-11-08,5.23,5.32,5.58,5.13,536652,286623568.0,8.74,3.3,0.17,11.99,002666
50,2021-11-09,5.22,5.4,5.48,5.2,241276,129125173.0,5.26,1.5,0.08,5.39,002666
51,2021-11-10,5.36,5.37,5.39,5.29,169287,90337429.0,1.85,-0.56,-0.03,3.78,002666
52,2021-11-11,5.31,5.41,5.49,5.31,151583,82047031.0,3.35,0.74,0.04,3.39,002666
53,2021-11-12,5.43,5.48,5.49,5.3,218874,118354886.0,3.51,1.29,0.07,4.89,002666
54,2021-11-15,5.48,5.38,5.52,5.37,123619,66869309.0,2.74,-1.82,-0.1,2.76,002666
55,2021-11-16,5.4,5.25,5.42,5.23,120171,63713793.0,3.53,-2.42,-0.13,2.68,002666
56,2021-11-17,5.28,5.35,5.35,5.26,84664,45045568.0,1.71,1.9,0.1,1.89,002666
57,2021-11-18,5.34,5.32,5.51,5.32,162782,88240121.0,3.55,-0.56,-0.03,3.64,002666
58,2021-11-19,5.33,5.38,5.41,5.27,105337,56354140.0,2.63,1.13,0.06,2.35,002666
59,2021-11-22,5.45,5.32,5.45,5.28,109685,58471672.0,3.16,-1.12,-0.06,2.45,002666
60,2021-11-23,5.31,5.4,5.44,5.31,109301,58979796.0,2.44,1.5,0.08,2.44,002666
61,2021-11-24,5.41,5.41,5.45,5.32,92390,49790793.0,2.41,0.19,0.01,2.06,002666
62,2021-11-25,5.38,5.48,5.49,5.36,129170,70383236.0,2.4,1.29,0.07,2.89,002666
63,2021-11-26,5.47,5.44,5.53,5.43,93993,51317551.0,1.82,-0.73,-0.04,2.1,002666
