,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,24.01,23.78,24.42,23.31,19536,47000403.0,4.62,-1.0,-0.24,1.35,300667
1,2021-08-23,24.2,25.18,25.56,23.91,46510,117645005.0,6.94,5.89,1.4,3.22,300667
2,2021-08-24,25.69,25.19,25.89,25.0,32739,83933435.0,3.53,0.04,0.01,2.27,300667
3,2021-08-25,24.79,24.68,25.58,24.4,31477,78740183.0,4.68,-2.02,-0.51,2.18,300667
4,2021-08-26,24.88,23.78,24.89,23.41,33945,82739002.0,6.0,-3.65,-0.9,2.35,300667
5,2021-08-27,23.63,23.81,24.02,23.41,21093,50539329.0,2.57,0.13,0.03,1.46,300667
6,2021-08-30,23.71,24.9,24.9,23.71,39937,99049273.0,5.0,4.58,1.09,2.77,300667
7,2021-08-31,24.71,23.9,24.99,23.58,33731,82112791.0,5.66,-4.02,-1.0,2.34,300667
8,2021-09-01,23.7,25.04,25.69,23.28,54543,136661528.0,10.08,4.77,1.14,3.78,300667
9,2021-09-02,24.83,25.42,25.46,24.67,53011,135037762.0,3.15,1.52,0.38,3.67,300667
10,2021-09-03,25.51,24.87,25.51,24.5,42258,106679138.0,3.97,-2.16,-0.55,2.93,300667
11,2021-09-06,24.71,25.4,25.59,23.73,48607,121706214.0,7.48,2.13,0.53,3.37,300667
12,2021-09-07,25.65,25.15,25.65,24.97,31461,80296376.0,2.68,-0.98,-0.25,2.18,300667
13,2021-09-08,25.17,24.4,25.5,24.31,34186,85301332.0,4.73,-2.98,-0.75,2.37,300667
14,2021-09-09,24.38,24.64,24.65,24.03,20694,51243001.0,2.54,0.98,0.24,1.43,300667
15,2021-09-10,24.66,24.36,25.1,24.2,23486,58535243.0,3.65,-1.14,-0.28,1.63,300667
16,2021-09-13,24.29,23.55,24.29,23.51,28505,68620450.0,3.2,-3.33,-0.81,1.97,300667
17,2021-09-14,23.58,23.71,24.09,23.25,16873,40520166.0,3.57,0.68,0.16,1.17,300667
18,2021-09-15,23.71,23.35,24.05,23.29,15226,36305374.0,3.21,-1.52,-0.36,1.05,300667
19,2021-09-16,23.35,22.42,23.44,22.28,26939,62154146.0,4.97,-3.98,-0.93,1.87,300667
20,2021-09-17,22.52,22.72,23.08,22.2,11861,27148000.0,3.93,1.34,0.3,0.82,300667
21,2021-09-22,22.68,22.56,22.83,22.3,9909,22637994.0,2.33,-0.7,-0.16,0.69,300667
22,2021-09-23,22.66,23.05,23.06,22.48,14627,33802818.0,2.57,2.17,0.49,1.01,300667
23,2021-09-24,22.9,22.65,23.2,22.24,16111,37049419.0,4.16,-1.74,-0.4,1.12,300667
24,2021-09-27,22.52,21.63,22.53,21.48,16087,35738901.0,4.64,-4.5,-1.02,1.11,300667
25,2021-09-28,21.74,21.83,21.87,21.39,5065,11164781.0,2.22,0.92,0.2,0.35,300667
26,2021-09-29,21.95,21.6,22.2,21.58,9505,20958755.0,2.84,-1.05,-0.23,0.66,300667
27,2021-09-30,21.57,21.65,21.9,21.45,9072,19912785.0,2.08,0.23,0.05,0.63,300667
28,2021-10-08,21.65,21.96,22.09,21.65,8753,19434860.0,2.03,1.43,0.31,0.61,300667
29,2021-10-11,22.03,22.11,22.35,21.81,10776,24161374.0,2.46,0.68,0.15,0.75,300667
30,2021-10-12,21.99,21.83,22.08,21.61,8028,17712610.0,2.13,-1.27,-0.28,0.56,300667
31,2021-10-13,21.82,21.83,21.96,21.6,8480,18746752.0,1.65,0.0,0.0,0.59,300667
32,2021-10-14,21.81,21.75,21.9,21.48,7949,17503759.0,1.92,-0.37,-0.08,0.55,300667
33,2021-10-15,21.75,21.81,22.0,21.65,5944,13139076.0,1.61,0.28,0.06,0.41,300667
34,2021-10-18,21.82,21.71,22.04,21.44,8132,17844692.0,2.75,-0.46,-0.1,0.56,300667
35,2021-10-19,21.71,21.78,21.85,21.61,8126,17929299.0,1.11,0.32,0.07,0.56,300667
36,2021-10-20,21.7,21.57,21.75,21.48,6909,15129679.0,1.24,-0.96,-0.21,0.48,300667
37,2021-10-21,21.48,21.4,21.77,21.39,5866,12799560.0,1.76,-0.79,-0.17,0.41,300667
38,2021-10-22,21.31,21.0,21.45,20.89,8640,18545583.0,2.62,-1.87,-0.4,0.6,300667
39,2021-10-25,21.0,21.56,21.6,20.77,11191,23973097.0,3.95,2.67,0.56,0.77,300667
40,2021-10-26,21.73,22.16,22.48,21.46,24483,54822890.0,4.73,2.78,0.6,1.7,300667
41,2021-10-27,22.15,21.94,22.43,21.79,10929,24441880.0,2.89,-0.99,-0.22,0.76,300667
42,2021-10-28,21.84,22.03,22.31,21.84,8497,19040080.0,2.14,0.41,0.09,0.59,300667
43,2021-10-29,22.33,22.85,23.19,22.1,21812,50449527.0,4.95,3.72,0.82,1.51,300667
44,2021-11-01,23.05,22.96,23.25,22.4,15054,34787001.0,3.72,0.48,0.11,1.04,300667
45,2021-11-02,22.96,22.88,23.46,22.58,14299,33248091.0,3.83,-0.35,-0.08,0.99,300667
46,2021-11-03,22.65,22.5,22.99,22.36,11585,26566062.0,2.75,-1.66,-0.38,0.8,300667
47,2021-11-04,22.5,23.05,23.25,22.48,16832,39318485.0,3.42,2.44,0.55,1.17,300667
48,2021-11-05,23.06,22.78,23.26,22.77,10211,23751202.0,2.13,-1.17,-0.27,0.71,300667
49,2021-11-08,22.73,22.71,22.95,22.36,9093,20800549.0,2.59,-0.31,-0.07,0.63,300667
50,2021-11-09,22.74,22.88,23.08,22.74,7809,18101598.0,1.5,0.75,0.17,0.54,300667
51,2021-11-10,22.88,23.41,23.41,22.78,21477,50419433.0,2.75,2.32,0.53,1.49,300667
52,2021-11-11,23.43,23.23,23.44,22.93,17415,40869416.0,2.18,-0.77,-0.18,1.19,300667
53,2021-11-12,23.18,23.34,23.47,22.96,17928,42330404.0,2.2,0.47,0.11,1.23,300667
54,2021-11-15,23.34,23.9,24.01,23.34,25581,61507172.0,2.87,2.4,0.56,1.75,300667
55,2021-11-16,23.75,24.12,24.4,23.61,27766,67515780.0,3.31,0.92,0.22,1.9,300667
56,2021-11-17,24.11,24.11,24.53,23.81,22731,55543633.0,2.99,-0.04,-0.01,1.56,300667
57,2021-11-18,23.86,23.36,24.08,23.36,16965,40547948.0,2.99,-3.11,-0.75,1.16,300667
58,2021-11-19,23.22,24.1,24.3,23.22,29542,71725964.0,4.62,3.17,0.74,2.02,300667
59,2021-11-22,24.18,24.56,24.76,23.85,32971,81698586.0,3.78,1.91,0.46,2.26,300667
60,2021-11-23,24.59,24.38,24.8,24.21,24831,61543896.0,2.4,-0.73,-0.18,1.7,300667
61,2021-11-24,24.7,24.55,24.75,24.4,23964,59640724.0,1.44,0.7,0.17,1.64,300667
62,2021-11-25,24.54,24.15,24.67,24.13,15845,38910978.0,2.2,-1.63,-0.4,1.09,300667
63,2021-11-26,23.97,23.99,24.17,23.62,16365,39661210.0,2.28,-0.66,-0.16,1.12,300667
64,2021-11-29,23.93,25.26,26.36,23.69,97171,250120495.0,11.13,5.29,1.27,6.66,300667
65,2021-11-30,25.4,24.93,25.59,24.72,51487,130626000.0,3.44,-1.31,-0.33,3.53,300667
66,2021-12-01,24.93,24.73,25.18,24.68,24110,60636727.0,2.01,-0.8,-0.2,1.65,300667
67,2021-12-02,24.7,23.82,24.72,23.75,34853,85009467.0,3.92,-3.68,-0.91,2.39,300667
68,2021-12-03,24.05,24.69,25.46,23.82,43569,108795211.0,6.88,3.65,0.87,2.98,300667
69,2021-12-06,24.5,24.16,24.99,23.88,34788,85229113.0,4.5,-2.15,-0.53,2.38,300667
70,2021-12-07,24.02,22.88,24.19,22.49,48259,113016130.0,7.04,-5.3,-1.28,3.31,300667
