,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.07,4.12,4.12,4.04,76091,32669746.0,1.96,0.98,0.04,0.3,600649
1,2021-08-23,4.1,4.07,4.12,4.05,153295,65934046.0,1.7,-1.21,-0.05,0.61,600649
2,2021-08-24,4.06,4.07,4.08,4.05,85932,36803963.0,0.74,0.0,0.0,0.34,600649
3,2021-08-25,4.07,4.14,4.15,4.05,121997,52921820.0,2.46,1.72,0.07,0.48,600649
4,2021-08-26,4.13,4.21,4.25,4.12,193776,85698679.0,3.14,1.69,0.07,0.77,600649
5,2021-08-27,4.2,4.22,4.25,4.18,90375,40056398.0,1.66,0.24,0.01,0.36,600649
6,2021-08-30,4.22,4.21,4.23,4.16,93918,41437912.0,1.66,-0.24,-0.01,0.37,600649
7,2021-08-31,4.22,4.29,4.3,4.22,155762,69802075.0,1.9,1.9,0.08,0.62,600649
8,2021-09-01,4.3,4.29,4.41,4.28,244402,111436602.0,3.03,0.0,0.0,0.97,600649
9,2021-09-02,4.31,4.28,4.33,4.26,226702,102094533.0,1.63,-0.23,-0.01,0.9,600649
10,2021-09-03,4.33,4.37,4.47,4.33,232985,107649858.0,3.27,2.1,0.09,0.92,600649
11,2021-09-06,4.34,4.36,4.43,4.33,149776,68833717.0,2.29,-0.23,-0.01,0.59,600649
12,2021-09-07,4.36,4.36,4.38,4.34,216985,99356451.0,0.92,0.0,0.0,0.86,600649
13,2021-09-08,4.36,4.41,4.42,4.35,143556,66270873.0,1.61,1.15,0.05,0.57,600649
14,2021-09-09,4.42,4.43,4.47,4.39,153367,71310480.0,1.81,0.45,0.02,0.61,600649
15,2021-09-10,4.43,4.44,4.5,4.41,155679,72762977.0,2.03,0.23,0.01,0.62,600649
16,2021-09-13,4.44,4.46,4.47,4.41,118447,55281413.0,1.35,0.45,0.02,0.47,600649
17,2021-09-14,4.47,4.32,4.49,4.32,178484,82357682.0,3.81,-3.14,-0.14,0.71,600649
18,2021-09-15,4.32,4.35,4.37,4.27,132906,60460967.0,2.31,0.69,0.03,0.53,600649
19,2021-09-16,4.36,4.27,4.41,4.26,168937,76892493.0,3.45,-1.84,-0.08,0.67,600649
20,2021-09-17,4.28,4.23,4.3,4.22,113904,50922365.0,1.87,-0.94,-0.04,0.45,600649
21,2021-09-22,4.19,4.19,4.23,4.17,230902,101909242.0,1.42,-0.95,-0.04,0.91,600649
22,2021-09-23,4.2,4.26,4.35,4.2,275415,123711244.0,3.58,1.67,0.07,1.09,600649
23,2021-09-24,4.28,4.21,4.29,4.21,184537,82209242.0,1.88,-1.17,-0.05,0.73,600649
24,2021-09-27,4.21,4.12,4.23,4.11,180813,79115783.0,2.85,-2.14,-0.09,0.71,600649
25,2021-09-28,4.16,4.19,4.21,4.13,111906,49194805.0,1.94,1.7,0.07,0.44,600649
26,2021-09-29,4.18,4.13,4.21,4.12,114543,50091331.0,2.15,-1.43,-0.06,0.45,600649
27,2021-09-30,4.15,4.14,4.16,4.11,113731,49533201.0,1.21,0.24,0.01,0.45,600649
28,2021-10-08,4.16,4.25,4.26,4.14,138896,61584437.0,2.9,2.66,0.11,0.55,600649
29,2021-10-11,4.25,4.25,4.3,4.23,123991,55547051.0,1.65,0.0,0.0,0.49,600649
30,2021-10-12,4.25,4.22,4.31,4.2,126177,56462538.0,2.59,-0.71,-0.03,0.5,600649
31,2021-10-13,4.22,4.19,4.25,4.17,83748,37035619.0,1.9,-0.71,-0.03,0.33,600649
32,2021-10-14,4.2,4.2,4.21,4.17,72274,31877426.0,0.95,0.24,0.01,0.29,600649
33,2021-10-15,4.19,4.17,4.2,4.16,92132,40447826.0,0.95,-0.71,-0.03,0.36,600649
34,2021-10-18,4.15,4.14,4.16,4.09,121227,52641886.0,1.68,-0.72,-0.03,0.48,600649
35,2021-10-19,4.15,4.1,4.15,4.1,81749,35483842.0,1.21,-0.97,-0.04,0.32,600649
36,2021-10-20,4.11,4.08,4.12,4.08,73353,31658171.0,0.98,-0.49,-0.02,0.29,600649
37,2021-10-21,4.09,4.09,4.12,4.07,97581,42091542.0,1.23,0.25,0.01,0.39,600649
38,2021-10-22,4.1,4.09,4.16,4.09,100059,43420820.0,1.71,0.0,0.0,0.4,600649
39,2021-10-25,4.07,4.03,4.07,3.98,106974,45512070.0,2.2,-1.47,-0.06,0.42,600649
40,2021-10-26,4.03,4.0,4.05,3.99,86021,36354622.0,1.49,-0.74,-0.03,0.34,600649
41,2021-10-27,4.0,3.89,4.01,3.88,124491,51679350.0,3.25,-2.75,-0.11,0.49,600649
42,2021-10-28,3.89,3.86,3.91,3.86,92331,37825959.0,1.29,-0.77,-0.03,0.37,600649
43,2021-10-29,3.86,3.9,3.9,3.86,94090,38624860.0,1.04,1.04,0.04,0.37,600649
44,2021-11-01,3.9,3.86,3.9,3.85,159536,65192226.0,1.28,-1.03,-0.04,0.63,600649
45,2021-11-02,3.85,3.76,3.86,3.75,174118,70064577.0,2.85,-2.59,-0.1,0.69,600649
46,2021-11-03,3.76,3.76,3.78,3.74,117873,46947103.0,1.06,0.0,0.0,0.47,600649
47,2021-11-04,3.76,3.72,3.77,3.71,184629,72814044.0,1.6,-1.06,-0.04,0.73,600649
48,2021-11-05,3.72,3.66,3.72,3.66,124550,48644611.0,1.61,-1.61,-0.06,0.49,600649
49,2021-11-08,3.67,3.67,3.7,3.65,108494,42221046.0,1.37,0.27,0.01,0.43,600649
50,2021-11-09,3.67,3.68,3.69,3.66,73864,28769373.0,0.82,0.27,0.01,0.29,600649
51,2021-11-10,3.68,3.71,3.72,3.65,113478,44305179.0,1.9,0.82,0.03,0.45,600649
52,2021-11-11,3.72,3.71,3.83,3.7,711412,281578384.0,3.5,0.0,0.0,2.81,600649
53,2021-11-12,3.72,3.71,3.75,3.68,283878,111635843.0,1.89,0.0,0.0,1.12,600649
54,2021-11-15,3.7,3.73,3.74,3.69,174930,68866182.0,1.35,0.54,0.02,0.69,600649
55,2021-11-16,3.72,3.69,3.75,3.69,135478,53368949.0,1.61,-1.07,-0.04,0.54,600649
56,2021-11-17,3.7,3.7,3.71,3.68,83801,32822051.0,0.81,0.27,0.01,0.33,600649
