,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,39.56,38.82,40.28,38.34,17469,69173579.0,4.89,-2.19,-0.87,3.53,688001
1,2021-08-23,39.09,40.15,40.29,38.82,18301,73818125.0,3.79,3.43,1.33,3.69,688001
2,2021-08-24,40.15,39.74,40.48,39.24,18181,73156786.0,3.09,-1.02,-0.41,3.67,688001
3,2021-08-25,39.78,39.9,39.95,38.76,15713,62603385.0,2.99,0.4,0.16,3.17,688001
4,2021-08-26,39.69,38.51,39.99,38.48,18058,71120318.0,3.78,-3.48,-1.39,3.64,688001
5,2021-08-27,38.19,38.76,39.05,37.25,17757,68681172.0,4.67,0.65,0.25,3.58,688001
6,2021-08-30,37.76,37.49,39.14,37.15,22714,87629473.0,5.13,-3.28,-1.27,4.58,688001
7,2021-08-31,37.52,37.46,37.67,35.79,18625,69421599.0,5.01,-0.08,-0.03,3.76,688001
8,2021-09-01,37.25,37.36,37.47,36.31,11934,44763709.0,3.1,-0.27,-0.1,2.41,688001
9,2021-09-02,37.19,37.39,37.8,37.14,11511,43719313.0,1.77,0.08,0.03,2.32,688001
10,2021-09-03,37.86,37.72,38.34,37.2,15991,61288752.0,3.05,0.88,0.33,3.23,688001
11,2021-09-06,38.17,38.41,38.78,37.79,17646,68601364.0,2.62,1.83,0.69,3.56,688001
12,2021-09-07,38.51,38.55,39.66,38.28,16700,65674928.0,3.59,0.36,0.14,3.37,688001
13,2021-09-08,38.53,38.04,38.68,37.89,14124,54588923.0,2.05,-1.32,-0.51,2.85,688001
14,2021-09-09,37.88,37.54,38.09,37.14,11578,44032607.0,2.5,-1.31,-0.5,2.34,688001
15,2021-09-10,37.58,38.01,38.44,36.99,14674,56178896.0,3.86,1.25,0.47,2.96,688001
16,2021-09-13,37.98,37.15,37.98,37.12,11689,44197948.0,2.26,-2.26,-0.86,2.36,688001
17,2021-09-14,37.1,36.84,37.64,36.66,10852,40857904.0,2.64,-0.83,-0.31,2.19,688001
18,2021-09-15,36.83,36.63,37.33,36.42,10048,37494667.0,2.47,-0.57,-0.21,2.03,688001
19,2021-09-16,36.52,36.01,36.86,35.99,11443,42142540.0,2.38,-1.69,-0.62,2.31,688001
20,2021-09-17,36.37,35.5,36.37,35.29,10922,39534673.0,3.0,-1.42,-0.51,2.2,688001
21,2021-09-22,35.39,35.35,35.69,35.1,7447,26763494.0,1.66,-0.42,-0.15,1.5,688001
22,2021-09-23,35.57,35.52,36.03,35.36,9798,35438090.0,1.9,0.48,0.17,1.98,688001
23,2021-09-24,35.41,35.39,35.86,35.21,6965,25001912.0,1.83,-0.37,-0.13,1.38,688001
24,2021-09-27,35.58,36.2,36.62,35.39,13374,48645135.0,3.48,2.29,0.81,2.65,688001
25,2021-09-28,36.3,35.75,36.32,35.71,6665,24251270.0,1.69,-1.24,-0.45,1.32,688001
26,2021-09-29,35.44,34.06,35.8,33.97,14046,49148525.0,5.12,-4.73,-1.69,2.79,688001
27,2021-09-30,34.38,34.22,34.44,34.0,5139,17890698.0,1.29,0.47,0.16,1.02,688001
28,2021-10-08,34.48,34.64,34.96,34.48,5689,20010258.0,1.4,1.23,0.42,1.13,688001
29,2021-10-11,34.75,34.73,34.92,34.29,4022,14145120.0,1.82,0.26,0.09,0.8,688001
30,2021-10-12,34.73,34.24,34.73,34.02,6082,21191639.0,2.04,-1.41,-0.49,1.21,688001
31,2021-10-13,34.25,34.77,34.79,34.25,5538,19443196.0,1.58,1.55,0.53,1.1,688001
32,2021-10-14,34.95,34.94,35.19,34.7,7437,26357277.0,1.41,0.49,0.17,1.48,688001
33,2021-10-15,34.74,34.86,35.06,34.35,7202,25281349.0,2.03,-0.23,-0.08,1.43,688001
34,2021-10-18,34.59,34.73,34.89,34.07,7610,26508848.0,2.35,-0.37,-0.13,1.51,688001
