,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,4.51,4.51,4.59,4.43,128328,62231163.0,3.55,0.0,0.0,0.85,002042
1,2021-08-23,4.54,4.63,4.64,4.49,146737,72255646.0,3.33,2.66,0.12,0.97,002042
2,2021-08-24,4.62,4.67,4.7,4.58,133733,66913107.0,2.59,0.86,0.04,0.88,002042
3,2021-08-25,4.66,4.75,4.75,4.6,134176,67871922.0,3.21,1.71,0.08,0.88,002042
4,2021-08-26,4.75,4.74,4.78,4.68,122270,62251293.0,2.11,-0.21,-0.01,0.81,002042
5,2021-08-27,4.74,4.72,4.86,4.6,173357,87684266.0,5.49,-0.42,-0.02,1.14,002042
6,2021-08-30,4.73,4.73,4.77,4.67,164343,83429981.0,2.12,0.21,0.01,1.08,002042
7,2021-08-31,4.73,4.74,4.76,4.65,147696,74820856.0,2.33,0.21,0.01,0.97,002042
8,2021-09-01,4.73,4.72,4.87,4.72,155808,79858332.0,3.16,-0.42,-0.02,1.03,002042
9,2021-09-02,4.75,4.82,4.82,4.67,140158,71962948.0,3.18,2.12,0.1,0.92,002042
10,2021-09-03,4.81,5.25,5.34,4.8,570124,312790144.0,11.2,8.92,0.43,3.76,002042
11,2021-09-06,5.37,5.27,5.44,5.14,527939,297278016.0,5.71,0.38,0.02,3.48,002042
12,2021-09-07,5.33,5.2,5.33,4.89,616819,336198048.0,8.35,-1.33,-0.07,4.06,002042
13,2021-09-08,5.09,4.98,5.17,4.96,430862,233259406.0,4.04,-4.23,-0.22,2.84,002042
14,2021-09-09,5.04,5.01,5.16,4.96,447403,242068120.0,4.02,0.6,0.03,2.95,002042
15,2021-09-10,4.99,5.06,5.26,4.98,362353,197682766.0,5.59,1.0,0.05,2.39,002042
16,2021-09-13,5.08,5.07,5.16,5.04,254863,138852221.0,2.37,0.2,0.01,1.68,002042
17,2021-09-14,5.04,4.94,5.12,4.92,284681,153426160.0,3.94,-2.56,-0.13,1.88,002042
18,2021-09-15,4.94,5.01,5.13,4.94,280008,151536277.0,3.85,1.42,0.07,1.84,002042
19,2021-09-16,5.01,4.84,5.1,4.74,302031,159343358.0,7.19,-3.39,-0.17,1.99,002042
20,2021-09-17,4.84,4.74,4.86,4.62,258080,131067664.0,4.96,-2.07,-0.1,1.7,002042
21,2021-09-22,4.65,4.67,4.82,4.64,205349,104066297.0,3.8,-1.48,-0.07,1.35,002042
22,2021-09-23,4.67,4.68,4.75,4.6,258973,130018072.0,3.21,0.21,0.01,1.71,002042
23,2021-09-24,4.64,4.48,4.65,4.48,231643,113675029.0,3.63,-4.27,-0.2,1.53,002042
24,2021-09-27,4.53,4.18,4.55,4.14,276054,128975004.0,9.15,-6.7,-0.3,1.82,002042
25,2021-09-28,4.18,4.16,4.26,4.15,168848,77026635.0,2.63,-0.48,-0.02,1.11,002042
26,2021-09-29,4.14,3.93,4.16,3.93,237789,104484711.0,5.53,-5.53,-0.23,1.57,002042
27,2021-09-30,3.98,4.12,4.14,3.94,192103,85104134.0,5.09,4.83,0.19,1.27,002042
28,2021-10-08,4.46,4.57,4.57,4.46,102481,50323362.0,2.67,10.92,0.45,0.68,002042
29,2021-10-11,4.59,4.44,4.8,4.38,502743,247165107.0,9.19,-2.84,-0.13,3.31,002042
30,2021-10-12,4.4,4.49,4.57,4.36,371051,179050725.0,4.73,1.13,0.05,2.44,002042
31,2021-10-13,4.44,4.38,4.62,4.23,328125,155601378.0,8.69,-2.45,-0.11,2.16,002042
32,2021-10-14,4.31,4.36,4.52,4.29,205865,97933478.0,5.25,-0.46,-0.02,1.36,002042
33,2021-10-15,4.36,4.48,4.55,4.29,296306,141799317.0,5.96,2.75,0.12,1.95,002042
34,2021-10-18,4.46,4.48,4.57,4.38,281496,135724521.0,4.24,0.0,0.0,1.85,002042
35,2021-10-19,4.44,4.39,4.46,4.34,240487,114208810.0,2.68,-2.01,-0.09,1.58,002042
36,2021-10-20,4.34,4.35,4.37,4.23,213335,99473139.0,3.19,-0.91,-0.04,1.41,002042
37,2021-10-21,4.35,4.23,4.35,4.19,187698,86731433.0,3.68,-2.76,-0.12,1.24,002042
38,2021-10-22,4.23,4.13,4.26,4.12,164126,74601031.0,3.31,-2.36,-0.1,1.08,002042
