,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,50.53,47.16,50.53,46.02,108194,518734128.0,8.88,-7.15,-3.63,1.61,600315
1,2021-08-23,46.91,50.83,51.08,46.47,80251,399890704.0,9.78,7.78,3.67,1.2,600315
2,2021-08-24,50.69,51.88,52.07,50.11,53282,273762800.0,3.86,2.07,1.05,0.79,600315
3,2021-08-25,51.87,49.49,51.91,48.72,125521,626730032.0,6.15,-4.61,-2.39,1.87,600315
4,2021-08-26,49.91,48.54,50.21,47.92,52045,255148449.0,4.63,-1.92,-0.95,0.78,600315
5,2021-08-27,48.75,47.91,49.31,47.56,33057,160790886.0,3.61,-1.3,-0.63,0.49,600315
6,2021-08-30,48.01,46.49,48.29,46.26,43121,203383164.0,4.24,-2.96,-1.42,0.64,600315
7,2021-08-31,46.31,47.33,47.49,45.86,48181,227923627.0,3.51,1.81,0.84,0.72,600315
8,2021-09-01,46.66,47.31,48.1,45.73,49444,233723200.0,5.01,-0.04,-0.02,0.74,600315
9,2021-09-02,47.11,45.91,47.5,45.56,49685,231087374.0,4.1,-2.96,-1.4,0.74,600315
10,2021-09-03,45.71,44.73,45.95,44.44,64469,291608848.0,3.29,-2.57,-1.18,0.96,600315
11,2021-09-06,44.56,46.07,47.22,44.35,66156,307097520.0,6.42,3.0,1.34,0.99,600315
12,2021-09-07,46.43,46.28,46.89,45.74,39833,185147705.0,2.5,0.46,0.21,0.59,600315
13,2021-09-08,46.29,45.66,47.31,45.41,47532,221028515.0,4.11,-1.34,-0.62,0.71,600315
14,2021-09-09,45.7,45.74,46.32,45.23,40676,187396185.0,2.39,0.18,0.08,0.61,600315
15,2021-09-10,45.78,44.71,46.41,44.62,51372,232948753.0,3.91,-2.25,-1.03,0.77,600315
16,2021-09-13,44.61,44.23,45.16,43.9,46955,209249184.0,2.82,-1.07,-0.48,0.7,600315
17,2021-09-14,44.24,43.15,45.46,42.9,55107,244405183.0,5.79,-2.44,-1.08,0.82,600315
18,2021-09-15,43.33,43.41,43.86,42.59,32495,141600124.0,2.94,0.6,0.26,0.48,600315
19,2021-09-16,43.38,43.22,43.88,43.11,30411,133181014.0,1.77,-0.44,-0.19,0.45,600315
20,2021-09-17,43.27,43.76,44.36,41.43,42675,185516274.0,6.78,1.25,0.54,0.64,600315
21,2021-09-22,43.48,43.64,43.71,40.71,53552,228671234.0,6.86,-0.27,-0.12,0.8,600315
22,2021-09-23,43.26,43.86,44.21,42.57,44300,193633289.0,3.76,0.5,0.22,0.66,600315
23,2021-09-24,43.62,44.23,44.59,42.87,36493,161399541.0,3.92,0.84,0.37,0.54,600315
24,2021-09-27,44.39,44.31,45.81,43.95,52718,238100936.0,4.21,0.18,0.08,0.79,600315
25,2021-09-28,44.31,44.76,44.91,43.04,31971,142951401.0,4.22,1.02,0.45,0.48,600315
26,2021-09-29,44.39,43.63,44.39,43.25,34024,149837910.0,2.55,-2.52,-1.13,0.51,600315
27,2021-09-30,43.41,43.56,44.01,43.1,25699,112936234.0,2.09,-0.16,-0.07,0.38,600315
28,2021-10-08,43.71,44.56,45.15,43.53,27856,124717620.0,3.72,2.3,1.0,0.41,600315
