,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-20,195.74,190.86,197.9,188.91,66342,1731520912.0,4.59,-2.53,-4.96,0.84,603501
1,2021-08-23,190.69,200.57,200.98,188.83,87595,2333262416.0,6.37,5.09,9.71,1.12,603501
2,2021-08-24,201.75,198.61,203.59,198.12,69366,1884697504.0,2.73,-0.98,-1.96,0.88,603501
3,2021-08-25,202.32,191.54,202.32,190.49,98144,2565841632.0,5.96,-3.56,-7.07,1.25,603501
4,2021-08-26,192.07,190.86,195.09,189.9,67337,1751036496.0,2.71,-0.36,-0.68,0.86,603501
5,2021-08-27,189.16,196.66,201.88,188.23,128019,3420433840.0,7.15,3.04,5.8,1.63,603501
6,2021-08-30,198.12,197.43,200.63,193.29,80251,2136344240.0,3.73,0.39,0.77,1.02,603501
7,2021-08-31,190.64,178.86,192.08,178.07,169443,4215971840.0,7.1,-9.41,-18.57,2.16,603501
8,2021-09-01,182.71,189.52,192.12,180.27,129291,3262517232.0,6.63,5.96,10.66,1.65,603501
9,2021-09-02,189.52,178.42,193.46,175.09,125057,3060651728.0,9.69,-5.86,-11.1,1.59,603501
10,2021-09-03,178.52,171.75,179.53,170.27,94576,2216301152.0,5.19,-3.74,-6.67,1.2,603501
11,2021-09-06,171.73,177.93,180.18,170.71,70378,1686719920.0,5.51,3.6,6.18,0.9,603501
12,2021-09-07,178.46,181.4,182.6,175.46,58540,1423764208.0,4.01,1.95,3.47,0.75,603501
13,2021-09-08,177.31,179.59,184.64,175.46,84458,2044057056.0,5.06,-1.0,-1.81,1.08,603501
14,2021-09-09,178.27,181.61,183.07,177.31,52362,1286027424.0,3.21,1.12,2.02,0.67,603501
15,2021-09-10,181.97,179.63,185.6,176.2,96507,2361458976.0,5.18,-1.09,-1.98,1.23,603501
16,2021-09-13,177.35,175.35,181.01,173.6,82076,1954818368.0,4.13,-2.38,-4.28,1.04,603501
17,2021-09-14,176.57,173.53,177.53,172.23,76673,1809315296.0,3.02,-1.04,-1.82,0.98,603501
18,2021-09-15,173.46,171.38,176.03,165.47,73345,1713615328.0,6.09,-1.24,-2.15,0.93,603501
19,2021-09-16,171.98,167.68,173.09,166.58,65928,1510364432.0,3.8,-2.16,-3.7,0.84,603501
20,2021-09-17,169.95,177.18,177.22,169.95,84809,2002739744.0,4.34,5.67,9.5,1.08,603501
21,2021-09-22,173.6,177.09,179.97,172.92,63957,1526879568.0,3.98,-0.05,-0.09,0.81,603501
22,2021-09-23,177.91,180.65,187.6,173.46,98606,2421082336.0,7.98,2.01,3.56,1.26,603501
23,2021-09-24,178.05,177.16,182.49,176.57,63740,1534203392.0,3.28,-1.93,-3.49,0.81,603501
24,2021-09-27,179.53,184.72,187.68,178.21,105372,2626849856.0,5.35,4.27,7.56,1.34,603501
25,2021-09-28,182.25,181.53,186.2,178.79,62188,1533906192.0,4.01,-1.73,-3.19,0.79,603501
26,2021-09-29,180.21,180.26,183.23,177.35,47703,1166354688.0,3.24,-0.7,-1.27,0.61,603501
27,2021-09-30,180.26,179.24,183.72,178.24,53564,1312417504.0,3.04,-0.57,-1.02,0.68,603501
28,2021-10-08,180.27,174.7,186.07,174.62,85937,2085266720.0,6.39,-2.53,-4.54,1.09,603501
29,2021-10-11,174.34,173.21,180.49,172.86,64085,1526904192.0,4.37,-0.85,-1.49,0.82,603501
30,2021-10-12,169.95,167.16,173.1,166.05,72979,1666010912.0,4.07,-3.49,-6.05,0.93,603501
31,2021-10-13,167.09,178.8,181.01,163.6,82078,1921046688.0,10.42,6.96,11.64,1.04,603501
32,2021-10-14,178.73,183.89,188.18,178.46,72090,1799237504.0,5.44,2.85,5.09,0.92,603501
33,2021-10-15,182.49,184.72,186.2,179.9,69437,1724562288.0,3.43,0.45,0.83,0.88,603501
34,2021-10-18,184.72,176.86,184.72,172.89,98299,2339709920.0,6.4,-4.26,-7.86,1.25,603501
35,2021-10-19,176.4,182.66,184.71,174.78,74937,1833927952.0,5.61,3.28,5.8,0.95,603501
36,2021-10-20,184.62,181.43,185.46,180.35,42055,1036166992.0,2.8,-0.67,-1.23,0.54,603501
37,2021-10-21,181.26,181.75,182.4,178.16,35197,856456464.0,2.34,0.18,0.32,0.45,603501
38,2021-10-22,181.01,186.39,188.83,180.49,77889,1961814352.0,4.59,2.55,4.64,0.99,603501
39,2021-10-25,183.98,184.69,186.94,183.23,50740,1268956512.0,1.99,-0.91,-1.7,0.65,603501
40,2021-10-26,184.72,189.6,191.38,184.72,71987,1840473072.0,3.61,2.66,4.91,0.92,603501
41,2021-10-27,189.46,186.49,189.48,185.0,51973,1312328032.0,2.36,-1.64,-3.11,0.66,603501
42,2021-10-28,186.95,195.09,199.31,186.11,100863,2656845744.0,7.08,4.61,8.6,1.28,603501
43,2021-10-29,194.35,196.57,199.16,193.6,61600,1635407072.0,2.85,0.76,1.48,0.78,603501
44,2021-11-01,196.58,199.46,201.67,193.35,77532,2089351504.0,4.23,1.47,2.89,0.99,603501
45,2021-11-02,198.74,208.97,211.31,198.74,117933,3313480208.0,6.3,4.77,9.51,1.5,603501
46,2021-11-03,208.97,205.83,209.16,201.52,68555,1902606144.0,3.66,-1.5,-3.14,0.87,603501
47,2021-11-04,205.98,205.92,210.16,204.54,49988,1397902240.0,2.73,0.04,0.09,0.64,603501
48,2021-11-05,207.68,209.8,213.6,207.68,66318,1893505584.0,2.87,1.88,3.88,0.84,603501
49,2021-11-08,210.35,206.93,211.89,203.27,56534,1583948992.0,4.11,-1.37,-2.87,0.72,603501
50,2021-11-09,205.46,206.94,210.27,202.18,56535,1579959008.0,3.91,0.0,0.01,0.72,603501
51,2021-11-10,205.45,204.12,208.35,202.58,40549,1120745536.0,2.79,-1.36,-2.82,0.52,603501
52,2021-11-11,202.77,202.85,206.19,198.35,76532,2084673440.0,3.84,-0.62,-1.27,0.97,603501
53,2021-11-12,200.64,201.18,201.64,197.31,56911,1536990704.0,2.13,-0.82,-1.67,0.72,603501
54,2021-11-15,200.26,201.01,203.21,196.95,47699,1286840496.0,3.11,-0.08,-0.17,0.61,603501
55,2021-11-16,200.53,197.48,203.94,197.06,55832,1505821744.0,3.42,-1.76,-3.53,0.71,603501
56,2021-11-17,197.16,195.81,199.06,193.8,47327,1256842016.0,2.66,-0.85,-1.67,0.6,603501
57,2021-11-18,195.0,195.56,196.72,192.62,37013,974411328.0,2.09,-0.13,-0.25,0.47,603501
58,2021-11-19,195.23,198.79,199.25,193.61,51027,1357611200.0,2.88,1.65,3.23,0.65,603501
59,2021-11-22,199.53,206.86,207.67,196.61,91162,2519490848.0,5.56,4.06,8.07,1.16,603501
60,2021-11-23,206.86,206.86,209.15,203.38,63085,1763855008.0,2.79,0.0,0.0,0.8,603501
61,2021-11-24,206.12,207.53,209.53,205.46,57374,1611756832.0,1.97,0.32,0.67,0.73,603501
62,2021-11-25,207.66,208.86,213.35,205.8,65674,1867111312.0,3.64,0.64,1.33,0.83,603501
63,2021-11-26,207.29,202.0,207.68,200.05,56525,1554982880.0,3.65,-3.28,-6.86,0.72,603501
64,2021-11-29,198.63,203.57,206.64,197.58,42401,1165528624.0,4.49,0.78,1.57,0.54,603501
65,2021-11-30,204.72,201.29,206.84,200.83,39521,1086565856.0,2.95,-1.12,-2.28,0.5,603501
